VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,77a77f26-b544-42c9-9264-b6ba11d4e5d6,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,1000,71f919de-cad3-40a3-852a-da1d53fbca5e,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.474000,10000,77a77f26-b544-42c9-9264-b6ba11d4e5d6,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
30530.241819,10000,77a77f26-b544-42c9-9264-b6ba11d4e5d6,client_10,coordinator_0,NET_TRANSFER,381.620223,30529.767819,Upload Model Weights
30530.399819,5000,ca5082ae-d99c-4f80-aec3-611d49353208,client_5,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
30530.557819,5000,ca5082ae-d99c-4f80-aec3-611d49353208,coordinator_0,client_5,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
30530.715819,2000,ca5082ae-d99c-4f80-aec3-611d49353208,client_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
30530.873819,1000,ed927473-a682-4ebf-819c-dc3f9b80c575,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
30531.031819,1000,71f919de-cad3-40a3-852a-da1d53fbca5e,coordinator_0,client_1,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
76787.727464,1000,71f919de-cad3-40a3-852a-da1d53fbca5e,client_1,coordinator_0,NET_TRANSFER,578.206821,46256.695645,Upload Model Weights
77700.356889,10000,77a77f26-b544-42c9-9264-b6ba11d4e5d6,coordinator_0,worker_4,NET_TRANSFER,11.405993,912.629425,Distribute Layer ID: d86fc044
77700.445998,10000,77a77f26-b544-42c9-9264-b6ba11d4e5d6,worker_4,worker_4,DISK_LOAD,11.405993,0.089109,"Disk -> RAM [Model: 77a77f26, Layer: d86fc044]"
77700.535107,10000,77a77f26-b544-42c9-9264-b6ba11d4e5d6,worker_4,worker_4,MEM_MOVE,11.405993,0.089109,"RAM -> VRAM [Model: 77a77f26, Layer: d86fc044]"
77700.585107,10000,77a77f26-b544-42c9-9264-b6ba11d4e5d6,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
77700.743107,10000,77a77f26-b544-42c9-9264-b6ba11d4e5d6,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
78571.481796,10000,77a77f26-b544-42c9-9264-b6ba11d4e5d6,coordinator_0,worker_1,NET_TRANSFER,10.882359,870.738688,Distribute Layer ID: e5f220fa
78571.566814,10000,77a77f26-b544-42c9-9264-b6ba11d4e5d6,worker_1,worker_1,DISK_LOAD,10.882359,0.085018,"Disk -> RAM [Model: 77a77f26, Layer: e5f220fa]"
78571.651833,10000,77a77f26-b544-42c9-9264-b6ba11d4e5d6,worker_1,worker_1,MEM_MOVE,10.882359,0.085018,"RAM -> VRAM [Model: 77a77f26, Layer: e5f220fa]"
78571.701833,10000,77a77f26-b544-42c9-9264-b6ba11d4e5d6,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
78571.859833,10000,77a77f26-b544-42c9-9264-b6ba11d4e5d6,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
79362.501125,10000,77a77f26-b544-42c9-9264-b6ba11d4e5d6,coordinator_0,worker_2,NET_TRANSFER,9.881141,790.641293,Distribute Layer ID: 3ff9820f
79362.578322,10000,77a77f26-b544-42c9-9264-b6ba11d4e5d6,worker_2,worker_2,DISK_LOAD,9.881141,0.077196,"Disk -> RAM [Model: 77a77f26, Layer: 3ff9820f]"
79362.655518,10000,77a77f26-b544-42c9-9264-b6ba11d4e5d6,worker_2,worker_2,MEM_MOVE,9.881141,0.077196,"RAM -> VRAM [Model: 77a77f26, Layer: 3ff9820f]"
79362.705518,10000,77a77f26-b544-42c9-9264-b6ba11d4e5d6,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
79362.863518,10000,77a77f26-b544-42c9-9264-b6ba11d4e5d6,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
80310.044021,10000,77a77f26-b544-42c9-9264-b6ba11d4e5d6,coordinator_0,worker_3,NET_TRANSFER,11.837881,947.180503,Distribute Layer ID: 1d713e60
80310.136505,10000,77a77f26-b544-42c9-9264-b6ba11d4e5d6,worker_3,worker_3,DISK_LOAD,11.837881,0.092483,"Disk -> RAM [Model: 77a77f26, Layer: 1d713e60]"
80310.228988,10000,77a77f26-b544-42c9-9264-b6ba11d4e5d6,worker_3,worker_3,MEM_MOVE,11.837881,0.092483,"RAM -> VRAM [Model: 77a77f26, Layer: 1d713e60]"
