VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,2d3c1b77-4995-46df-ba8a-01feb40c55bf,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,2d3c1b77-4995-46df-ba8a-01feb40c55bf,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
32013.404681,10000,2d3c1b77-4995-46df-ba8a-01feb40c55bf,client_10,coordinator_0,NET_TRANSFER,400.161734,32013.088681,Upload Model Weights
32582.256078,10000,2d3c1b77-4995-46df-ba8a-01feb40c55bf,coordinator_0,worker_2,NET_TRANSFER,7.108767,568.851397,Distribute Layer ID: 05a91fb1
32582.311615,10000,2d3c1b77-4995-46df-ba8a-01feb40c55bf,worker_2,worker_2,DISK_LOAD,7.108767,0.055537,"Disk -> RAM [Model: 2d3c1b77, Layer: 05a91fb1]"
32582.367152,10000,2d3c1b77-4995-46df-ba8a-01feb40c55bf,worker_2,worker_2,MEM_MOVE,7.108767,0.055537,"RAM -> VRAM [Model: 2d3c1b77, Layer: 05a91fb1]"
32582.417152,10000,2d3c1b77-4995-46df-ba8a-01feb40c55bf,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
32582.575152,10000,2d3c1b77-4995-46df-ba8a-01feb40c55bf,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
32582.733152,10001,6a7b220e-f7ed-4650-8f19-62ba1aabe4e8,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
32582.891152,1000,87dc0e8a-a7c0-4574-ad23-4c5d6b5e862b,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
32583.049152,2000,38823a6a-c65e-4ee5-b507-48728448d4c6,client_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
32583.207152,3000,87dc0e8a-a7c0-4574-ad23-4c5d6b5e862b,client_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
32583.365152,4000,8a1a07dc-2d11-41dd-b792-4919abde3d5a,client_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
32583.523152,5000,ab9c493f-9f10-43e6-b5c9-35b099506a66,client_5,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
32583.681152,10002,1ef3997e-c702-4f0c-8e9b-d354719f465e,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
32583.839152,7000,ab9c493f-9f10-43e6-b5c9-35b099506a66,client_7,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
32583.997152,8000,20be135c-737b-47ee-978d-84fc48b7d6b2,client_8,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
32584.155152,9000,fa7d88d4-247c-4132-95cf-7c6dbd53ab99,client_9,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
32584.313152,10000,38823a6a-c65e-4ee5-b507-48728448d4c6,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
32584.471152,10000,8a1a07dc-2d11-41dd-b792-4919abde3d5a,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
33446.658309,10000,2d3c1b77-4995-46df-ba8a-01feb40c55bf,coordinator_0,worker_3,NET_TRANSFER,10.775464,862.187157,Distribute Layer ID: 202cd3e0
33446.742492,10000,2d3c1b77-4995-46df-ba8a-01feb40c55bf,worker_3,worker_3,DISK_LOAD,10.775464,0.084183,"Disk -> RAM [Model: 2d3c1b77, Layer: 202cd3e0]"
