VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,1f32e860-6ec8-4ab3-bce8-907ee1c51823,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,1f32e860-6ec8-4ab3-bce8-907ee1c51823,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
46927.505638,10000,1f32e860-6ec8-4ab3-bce8-907ee1c51823,client_10,coordinator_0,NET_TRANSFER,586.587995,46927.189638,Upload Model Weights
47687.064475,10000,1f32e860-6ec8-4ab3-bce8-907ee1c51823,coordinator_0,worker_4,NET_TRANSFER,9.492610,759.558837,Distribute Layer ID: 4ff02a8b
47687.138636,10000,1f32e860-6ec8-4ab3-bce8-907ee1c51823,worker_4,worker_4,DISK_LOAD,9.492610,0.074161,"Disk -> RAM [Model: 1f32e860, Layer: 4ff02a8b]"
47687.212797,10000,1f32e860-6ec8-4ab3-bce8-907ee1c51823,worker_4,worker_4,MEM_MOVE,9.492610,0.074161,"RAM -> VRAM [Model: 1f32e860, Layer: 4ff02a8b]"
47687.262797,10000,1f32e860-6ec8-4ab3-bce8-907ee1c51823,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
47687.420797,10000,1f32e860-6ec8-4ab3-bce8-907ee1c51823,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
48544.315129,10000,1f32e860-6ec8-4ab3-bce8-907ee1c51823,coordinator_0,worker_1,NET_TRANSFER,10.709304,856.894332,Distribute Layer ID: 705786cd
48544.398796,10000,1f32e860-6ec8-4ab3-bce8-907ee1c51823,worker_1,worker_1,DISK_LOAD,10.709304,0.083666,"Disk -> RAM [Model: 1f32e860, Layer: 705786cd]"
48544.482462,10000,1f32e860-6ec8-4ab3-bce8-907ee1c51823,worker_1,worker_1,MEM_MOVE,10.709304,0.083666,"RAM -> VRAM [Model: 1f32e860, Layer: 705786cd]"
48544.532462,10000,1f32e860-6ec8-4ab3-bce8-907ee1c51823,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
48544.690462,10000,1f32e860-6ec8-4ab3-bce8-907ee1c51823,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
