VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,f458c8bf-f706-438a-839e-266139df82e8,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,f458c8bf-f706-438a-839e-266139df82e8,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
31854.686032,10000,f458c8bf-f706-438a-839e-266139df82e8,client_10,coordinator_0,NET_TRANSFER,398.177750,31854.370032,Upload Model Weights
32684.281100,10000,f458c8bf-f706-438a-839e-266139df82e8,coordinator_0,worker_1,NET_TRANSFER,10.368063,829.595068,Distribute Layer ID: f69a9303
32684.362100,10000,f458c8bf-f706-438a-839e-266139df82e8,worker_1,worker_1,DISK_LOAD,10.368063,0.081000,"Disk -> RAM [Model: f458c8bf, Layer: f69a9303]"
32684.443101,10000,f458c8bf-f706-438a-839e-266139df82e8,worker_1,worker_1,MEM_MOVE,10.368063,0.081000,"RAM -> VRAM [Model: f458c8bf, Layer: f69a9303]"
32684.493101,10000,f458c8bf-f706-438a-839e-266139df82e8,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
32684.651101,10000,f458c8bf-f706-438a-839e-266139df82e8,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
33071.857881,10000,f458c8bf-f706-438a-839e-266139df82e8,coordinator_0,worker_2,NET_TRANSFER,4.838210,387.206780,Distribute Layer ID: 81596a78
33071.895679,10000,f458c8bf-f706-438a-839e-266139df82e8,worker_2,worker_2,DISK_LOAD,4.838210,0.037799,"Disk -> RAM [Model: f458c8bf, Layer: 81596a78]"
33071.933478,10000,f458c8bf-f706-438a-839e-266139df82e8,worker_2,worker_2,MEM_MOVE,4.838210,0.037799,"RAM -> VRAM [Model: f458c8bf, Layer: 81596a78]"
33071.983478,10000,f458c8bf-f706-438a-839e-266139df82e8,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
33072.141478,10000,f458c8bf-f706-438a-839e-266139df82e8,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
33694.770070,10000,f458c8bf-f706-438a-839e-266139df82e8,coordinator_0,worker_3,NET_TRANSFER,7.780982,622.628592,Distribute Layer ID: e536b94d
33694.830859,10000,f458c8bf-f706-438a-839e-266139df82e8,worker_3,worker_3,DISK_LOAD,7.780982,0.060789,"Disk -> RAM [Model: f458c8bf, Layer: e536b94d]"
33694.891648,10000,f458c8bf-f706-438a-839e-266139df82e8,worker_3,worker_3,MEM_MOVE,7.780982,0.060789,"RAM -> VRAM [Model: f458c8bf, Layer: e536b94d]"
33694.941648,10000,f458c8bf-f706-438a-839e-266139df82e8,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
33695.099648,10000,f458c8bf-f706-438a-839e-266139df82e8,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
34361.788053,10000,f458c8bf-f706-438a-839e-266139df82e8,coordinator_0,worker_4,NET_TRANSFER,8.331730,666.688406,Distribute Layer ID: 156786a1
34361.853145,10000,f458c8bf-f706-438a-839e-266139df82e8,worker_4,worker_4,DISK_LOAD,8.331730,0.065092,"Disk -> RAM [Model: f458c8bf, Layer: 156786a1]"
34361.918237,10000,f458c8bf-f706-438a-839e-266139df82e8,worker_4,worker_4,MEM_MOVE,8.331730,0.065092,"RAM -> VRAM [Model: f458c8bf, Layer: 156786a1]"
34361.968237,10000,f458c8bf-f706-438a-839e-266139df82e8,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
34362.126237,10000,f458c8bf-f706-438a-839e-266139df82e8,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
35338.195499,10000,f458c8bf-f706-438a-839e-266139df82e8,coordinator_0,worker_1,NET_TRANSFER,12.198991,976.069262,Distribute Layer ID: 58756762
35338.290803,10000,f458c8bf-f706-438a-839e-266139df82e8,worker_1,worker_1,DISK_LOAD,12.198991,0.095305,"Disk -> RAM [Model: f458c8bf, Layer: 58756762]"
35338.386108,10000,f458c8bf-f706-438a-839e-266139df82e8,worker_1,worker_1,MEM_MOVE,12.198991,0.095305,"RAM -> VRAM [Model: f458c8bf, Layer: 58756762]"
35338.436108,10000,f458c8bf-f706-438a-839e-266139df82e8,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
35338.594108,10000,f458c8bf-f706-438a-839e-266139df82e8,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
36142.074440,10000,f458c8bf-f706-438a-839e-266139df82e8,coordinator_0,worker_2,NET_TRANSFER,10.041629,803.480332,Distribute Layer ID: 826317cb
36142.152890,10000,f458c8bf-f706-438a-839e-266139df82e8,worker_2,worker_2,DISK_LOAD,10.041629,0.078450,"Disk -> RAM [Model: f458c8bf, Layer: 826317cb]"
36142.231340,10000,f458c8bf-f706-438a-839e-266139df82e8,worker_2,worker_2,MEM_MOVE,10.041629,0.078450,"RAM -> VRAM [Model: f458c8bf, Layer: 826317cb]"
36142.281340,10000,f458c8bf-f706-438a-839e-266139df82e8,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
36142.439340,10000,f458c8bf-f706-438a-839e-266139df82e8,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
37358.425192,10000,f458c8bf-f706-438a-839e-266139df82e8,coordinator_0,worker_3,NET_TRANSFER,15.197948,1215.985851,Distribute Layer ID: f76ebdff
