VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,2f1f1c65-d963-4b3b-b59d-07c835b824da,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,2f1f1c65-d963-4b3b-b59d-07c835b824da,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
27922.928988,10000,2f1f1c65-d963-4b3b-b59d-07c835b824da,client_10,coordinator_0,NET_TRANSFER,349.030787,27922.612988,Upload Model Weights
29125.182715,10000,2f1f1c65-d963-4b3b-b59d-07c835b824da,coordinator_0,worker_4,NET_TRANSFER,15.026297,1202.253727,Distribute Layer ID: e58112b1
29125.300108,10000,2f1f1c65-d963-4b3b-b59d-07c835b824da,worker_4,worker_4,DISK_LOAD,15.026297,0.117393,"Disk -> RAM [Model: 2f1f1c65, Layer: e58112b1]"
29125.417501,10000,2f1f1c65-d963-4b3b-b59d-07c835b824da,worker_4,worker_4,MEM_MOVE,15.026297,0.117393,"RAM -> VRAM [Model: 2f1f1c65, Layer: e58112b1]"
29125.467501,10000,2f1f1c65-d963-4b3b-b59d-07c835b824da,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
29125.467501,10000,2f1f1c65-d963-4b3b-b59d-07c835b824da,worker_4,worker_4,MEM_MOVE,0.000000,0.000000,"Wipe/Deallocate Layer from Memory [Model: 2f1f1c65, Layer: e58112b1]"
29125.625501,10000,2f1f1c65-d963-4b3b-b59d-07c835b824da,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
29545.877422,10000,2f1f1c65-d963-4b3b-b59d-07c835b824da,coordinator_0,worker_1,NET_TRANSFER,5.251274,420.251921,Distribute Layer ID: fa0d90b4
29545.918447,10000,2f1f1c65-d963-4b3b-b59d-07c835b824da,worker_1,worker_1,DISK_LOAD,5.251274,0.041026,"Disk -> RAM [Model: 2f1f1c65, Layer: fa0d90b4]"
29545.959473,10000,2f1f1c65-d963-4b3b-b59d-07c835b824da,worker_1,worker_1,MEM_MOVE,5.251274,0.041026,"RAM -> VRAM [Model: 2f1f1c65, Layer: fa0d90b4]"
29546.009473,10000,2f1f1c65-d963-4b3b-b59d-07c835b824da,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
29546.009473,10000,2f1f1c65-d963-4b3b-b59d-07c835b824da,worker_1,worker_1,MEM_MOVE,0.000000,0.000000,"Wipe/Deallocate Layer from Memory [Model: 2f1f1c65, Layer: fa0d90b4]"
29546.167473,10000,2f1f1c65-d963-4b3b-b59d-07c835b824da,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
30219.419855,10000,2f1f1c65-d963-4b3b-b59d-07c835b824da,coordinator_0,worker_2,NET_TRANSFER,8.413780,673.252382,Distribute Layer ID: ed52ab6f
30219.485588,10000,2f1f1c65-d963-4b3b-b59d-07c835b824da,worker_2,worker_2,DISK_LOAD,8.413780,0.065733,"Disk -> RAM [Model: 2f1f1c65, Layer: ed52ab6f]"
30219.551321,10000,2f1f1c65-d963-4b3b-b59d-07c835b824da,worker_2,worker_2,MEM_MOVE,8.413780,0.065733,"RAM -> VRAM [Model: 2f1f1c65, Layer: ed52ab6f]"
30219.601321,10000,2f1f1c65-d963-4b3b-b59d-07c835b824da,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
30219.601321,10000,2f1f1c65-d963-4b3b-b59d-07c835b824da,worker_2,worker_2,MEM_MOVE,0.000000,0.000000,"Wipe/Deallocate Layer from Memory [Model: 2f1f1c65, Layer: ed52ab6f]"
30219.759321,10000,2f1f1c65-d963-4b3b-b59d-07c835b824da,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
30703.561687,10000,2f1f1c65-d963-4b3b-b59d-07c835b824da,coordinator_0,worker_3,NET_TRANSFER,6.045655,483.802366,Distribute Layer ID: 5c55145b
30703.608918,10000,2f1f1c65-d963-4b3b-b59d-07c835b824da,worker_3,worker_3,DISK_LOAD,6.045655,0.047232,"Disk -> RAM [Model: 2f1f1c65, Layer: 5c55145b]"
30703.656150,10000,2f1f1c65-d963-4b3b-b59d-07c835b824da,worker_3,worker_3,MEM_MOVE,6.045655,0.047232,"RAM -> VRAM [Model: 2f1f1c65, Layer: 5c55145b]"
30703.706150,10000,2f1f1c65-d963-4b3b-b59d-07c835b824da,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
30703.706150,10000,2f1f1c65-d963-4b3b-b59d-07c835b824da,worker_3,worker_3,MEM_MOVE,0.000000,0.000000,"Wipe/Deallocate Layer from Memory [Model: 2f1f1c65, Layer: 5c55145b]"
30703.864150,10000,2f1f1c65-d963-4b3b-b59d-07c835b824da,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
31248.109698,10000,2f1f1c65-d963-4b3b-b59d-07c835b824da,coordinator_0,worker_4,NET_TRANSFER,6.801194,544.245548,Distribute Layer ID: 5d37e42a
31248.162832,10000,2f1f1c65-d963-4b3b-b59d-07c835b824da,worker_4,worker_4,DISK_LOAD,6.801194,0.053134,"Disk -> RAM [Model: 2f1f1c65, Layer: 5d37e42a]"
31248.215967,10000,2f1f1c65-d963-4b3b-b59d-07c835b824da,worker_4,worker_4,MEM_MOVE,6.801194,0.053134,"RAM -> VRAM [Model: 2f1f1c65, Layer: 5d37e42a]"
31248.265967,10000,2f1f1c65-d963-4b3b-b59d-07c835b824da,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
31248.265967,10000,2f1f1c65-d963-4b3b-b59d-07c835b824da,worker_4,worker_4,MEM_MOVE,0.000000,0.000000,"Wipe/Deallocate Layer from Memory [Model: 2f1f1c65, Layer: 5d37e42a]"
31248.423967,10000,2f1f1c65-d963-4b3b-b59d-07c835b824da,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
32245.057316,10000,2f1f1c65-d963-4b3b-b59d-07c835b824da,coordinator_0,worker_1,NET_TRANSFER,12.456042,996.633349,Distribute Layer ID: 42c009a8
32245.154629,10000,2f1f1c65-d963-4b3b-b59d-07c835b824da,worker_1,worker_1,DISK_LOAD,12.456042,0.097313,"Disk -> RAM [Model: 2f1f1c65, Layer: 42c009a8]"
