VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,2000,8eda195f-b979-43a1-94c0-ee2e44397bfc,client_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,2000,8eda195f-b979-43a1-94c0-ee2e44397bfc,coordinator_0,client_2,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
39054.596140,2000,8eda195f-b979-43a1-94c0-ee2e44397bfc,client_2,coordinator_0,NET_TRANSFER,488.176627,39054.280140,Upload Model Weights
39054.754140,3000,8eda195f-b979-43a1-94c0-ee2e44397bfc,client_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
39519.458613,2000,8eda195f-b979-43a1-94c0-ee2e44397bfc,coordinator_0,worker_3,NET_TRANSFER,5.806931,464.704473,Distribute Layer ID: ce907793
39519.616613,1000,87b7ac3f-bd00-4d31-a915-8b67247c056f,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
39519.661979,2000,8eda195f-b979-43a1-94c0-ee2e44397bfc,worker_3,worker_3,DISK_LOAD,5.806931,0.045367,"Disk -> RAM [Model: 8eda195f, Layer: ce907793]"
39519.707346,2000,8eda195f-b979-43a1-94c0-ee2e44397bfc,worker_3,worker_3,MEM_MOVE,5.806931,0.045367,"RAM -> VRAM [Model: 8eda195f, Layer: ce907793]"
39519.865346,1000,6601a6c0-079f-4f6a-8ed3-ba70f4332e7d,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
39519.915346,2000,8eda195f-b979-43a1-94c0-ee2e44397bfc,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
39519.915346,2000,8eda195f-b979-43a1-94c0-ee2e44397bfc,worker_3,worker_3,MEM_MOVE,0.000000,0.000000,"Wipe/Deallocate Layer from Memory [Model: 8eda195f, Layer: ce907793]"
39520.073346,4000,dd9f43e9-f9a9-4e11-b64f-152fca5f58be,client_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
39520.231346,2000,8eda195f-b979-43a1-94c0-ee2e44397bfc,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
40334.254040,2000,8eda195f-b979-43a1-94c0-ee2e44397bfc,coordinator_0,worker_4,NET_TRANSFER,10.173409,814.022694,Distribute Layer ID: 45a1646c
40334.412040,3000,7c366c63-3df4-4dcd-9b99-8fa6d0851b80,client_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
40334.570040,4000,6dd57f44-a1f8-42f2-b5f0-d086f892d6bd,client_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
40334.728040,3000,4cc2f50c-9256-4087-bee3-516805adac69,client_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
40334.807520,2000,8eda195f-b979-43a1-94c0-ee2e44397bfc,worker_4,worker_4,DISK_LOAD,10.173409,0.079480,"Disk -> RAM [Model: 8eda195f, Layer: 45a1646c]"
40334.886999,2000,8eda195f-b979-43a1-94c0-ee2e44397bfc,worker_4,worker_4,MEM_MOVE,10.173409,0.079480,"RAM -> VRAM [Model: 8eda195f, Layer: 45a1646c]"
40334.936999,2000,8eda195f-b979-43a1-94c0-ee2e44397bfc,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
40334.936999,2000,8eda195f-b979-43a1-94c0-ee2e44397bfc,worker_4,worker_4,MEM_MOVE,0.000000,0.000000,"Wipe/Deallocate Layer from Memory [Model: 8eda195f, Layer: 45a1646c]"
40335.094999,3000,02bf5373-11a1-4e03-95ce-ec12d4efe071,client_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
40335.252999,4000,bdd51b9c-a98f-4618-904b-cfe88e790daf,client_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
40335.410999,2000,8eda195f-b979-43a1-94c0-ee2e44397bfc,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
41338.608416,2000,8eda195f-b979-43a1-94c0-ee2e44397bfc,coordinator_0,worker_1,NET_TRANSFER,12.538093,1003.197416,Distribute Layer ID: 7cc4cccc
