VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,80a02520-ded6-4745-b4d8-8c6ca18a0e96,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,80a02520-ded6-4745-b4d8-8c6ca18a0e96,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
44740.197069,10000,80a02520-ded6-4745-b4d8-8c6ca18a0e96,client_10,coordinator_0,NET_TRANSFER,559.246638,44739.881069,Upload Model Weights
45691.387180,10000,80a02520-ded6-4745-b4d8-8c6ca18a0e96,coordinator_0,worker_1,NET_TRANSFER,11.888001,951.190112,Distribute Layer ID: 63cb426c
45691.480055,10000,80a02520-ded6-4745-b4d8-8c6ca18a0e96,worker_1,worker_1,DISK_LOAD,11.888001,0.092875,"Disk -> RAM [Model: 80a02520, Layer: 63cb426c]"
45691.572930,10000,80a02520-ded6-4745-b4d8-8c6ca18a0e96,worker_1,worker_1,MEM_MOVE,11.888001,0.092875,"RAM -> VRAM [Model: 80a02520, Layer: 63cb426c]"
45691.622930,10000,80a02520-ded6-4745-b4d8-8c6ca18a0e96,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
45691.780930,10000,80a02520-ded6-4745-b4d8-8c6ca18a0e96,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
46113.688436,10000,80a02520-ded6-4745-b4d8-8c6ca18a0e96,coordinator_0,worker_2,NET_TRANSFER,5.271969,421.907506,Distribute Layer ID: f3ba27c0
46113.729624,10000,80a02520-ded6-4745-b4d8-8c6ca18a0e96,worker_2,worker_2,DISK_LOAD,5.271969,0.041187,"Disk -> RAM [Model: 80a02520, Layer: f3ba27c0]"
46113.770811,10000,80a02520-ded6-4745-b4d8-8c6ca18a0e96,worker_2,worker_2,MEM_MOVE,5.271969,0.041187,"RAM -> VRAM [Model: 80a02520, Layer: f3ba27c0]"
46113.820811,10000,80a02520-ded6-4745-b4d8-8c6ca18a0e96,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
46113.978811,10000,80a02520-ded6-4745-b4d8-8c6ca18a0e96,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
47019.217344,10000,80a02520-ded6-4745-b4d8-8c6ca18a0e96,coordinator_0,worker_3,NET_TRANSFER,11.313607,905.238533,Distribute Layer ID: d0267c80
47019.305732,10000,80a02520-ded6-4745-b4d8-8c6ca18a0e96,worker_3,worker_3,DISK_LOAD,11.313607,0.088388,"Disk -> RAM [Model: 80a02520, Layer: d0267c80]"
47019.394119,10000,80a02520-ded6-4745-b4d8-8c6ca18a0e96,worker_3,worker_3,MEM_MOVE,11.313607,0.088388,"RAM -> VRAM [Model: 80a02520, Layer: d0267c80]"
47019.444119,10000,80a02520-ded6-4745-b4d8-8c6ca18a0e96,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
47019.602119,10000,80a02520-ded6-4745-b4d8-8c6ca18a0e96,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
47898.477888,10000,80a02520-ded6-4745-b4d8-8c6ca18a0e96,coordinator_0,worker_4,NET_TRANSFER,10.984072,878.875769,Distribute Layer ID: 33522a64
47898.563701,10000,80a02520-ded6-4745-b4d8-8c6ca18a0e96,worker_4,worker_4,DISK_LOAD,10.984072,0.085813,"Disk -> RAM [Model: 80a02520, Layer: 33522a64]"
47898.649514,10000,80a02520-ded6-4745-b4d8-8c6ca18a0e96,worker_4,worker_4,MEM_MOVE,10.984072,0.085813,"RAM -> VRAM [Model: 80a02520, Layer: 33522a64]"
47898.699514,10000,80a02520-ded6-4745-b4d8-8c6ca18a0e96,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
47898.857514,10000,80a02520-ded6-4745-b4d8-8c6ca18a0e96,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
48449.003820,10000,80a02520-ded6-4745-b4d8-8c6ca18a0e96,coordinator_0,worker_1,NET_TRANSFER,6.874954,550.146306,Distribute Layer ID: ea7d91d6
48449.057531,10000,80a02520-ded6-4745-b4d8-8c6ca18a0e96,worker_1,worker_1,DISK_LOAD,6.874954,0.053711,"Disk -> RAM [Model: 80a02520, Layer: ea7d91d6]"
48449.111242,10000,80a02520-ded6-4745-b4d8-8c6ca18a0e96,worker_1,worker_1,MEM_MOVE,6.874954,0.053711,"RAM -> VRAM [Model: 80a02520, Layer: ea7d91d6]"
48449.161242,10000,80a02520-ded6-4745-b4d8-8c6ca18a0e96,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
48449.319242,10000,80a02520-ded6-4745-b4d8-8c6ca18a0e96,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
49517.366839,10000,80a02520-ded6-4745-b4d8-8c6ca18a0e96,coordinator_0,worker_2,NET_TRANSFER,13.348720,1068.047597,Distribute Layer ID: 61979c62
49517.471126,10000,80a02520-ded6-4745-b4d8-8c6ca18a0e96,worker_2,worker_2,DISK_LOAD,13.348720,0.104287,"Disk -> RAM [Model: 80a02520, Layer: 61979c62]"
49517.575412,10000,80a02520-ded6-4745-b4d8-8c6ca18a0e96,worker_2,worker_2,MEM_MOVE,13.348720,0.104287,"RAM -> VRAM [Model: 80a02520, Layer: 61979c62]"
49517.625412,10000,80a02520-ded6-4745-b4d8-8c6ca18a0e96,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
49517.783412,10000,80a02520-ded6-4745-b4d8-8c6ca18a0e96,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
50579.846141,10000,80a02520-ded6-4745-b4d8-8c6ca18a0e96,coordinator_0,worker_3,NET_TRANSFER,13.273909,1062.062729,Distribute Layer ID: 07c6d324
50579.949844,10000,80a02520-ded6-4745-b4d8-8c6ca18a0e96,worker_3,worker_3,DISK_LOAD,13.273909,0.103702,"Disk -> RAM [Model: 80a02520, Layer: 07c6d324]"
50580.053546,10000,80a02520-ded6-4745-b4d8-8c6ca18a0e96,worker_3,worker_3,MEM_MOVE,13.273909,0.103702,"RAM -> VRAM [Model: 80a02520, Layer: 07c6d324]"
50580.103546,10000,80a02520-ded6-4745-b4d8-8c6ca18a0e96,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
50580.261546,10000,80a02520-ded6-4745-b4d8-8c6ca18a0e96,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
