VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,1000,a02fb717-c298-472a-afe1-d0cfe0c074ef,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,3590ccaa-47df-4644-9baa-1aa3b35c868a,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
0.474000,10000,3590ccaa-47df-4644-9baa-1aa3b35c868a,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
25924.134944,10000,3590ccaa-47df-4644-9baa-1aa3b35c868a,client_10,coordinator_0,NET_TRANSFER,324.043887,25923.660944,Upload Model Weights
25924.292944,5000,5ccad985-6ec9-41f1-b9ce-e1a924d94393,client_5,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
25924.450944,6000,37bebbca-dc14-42c2-b389-b0c9e5980c66,client_6,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
25924.608944,6000,37bebbca-dc14-42c2-b389-b0c9e5980c66,coordinator_0,client_6,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
61210.796504,6000,37bebbca-dc14-42c2-b389-b0c9e5980c66,client_6,coordinator_0,NET_TRANSFER,441.075470,35286.187561,Upload Model Weights
61210.954504,1000,a02fb717-c298-472a-afe1-d0cfe0c074ef,coordinator_0,client_1,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
102460.775969,1000,a02fb717-c298-472a-afe1-d0cfe0c074ef,client_1,coordinator_0,NET_TRANSFER,515.620893,41249.821465,Upload Model Weights
103138.012311,1000,a02fb717-c298-472a-afe1-d0cfe0c074ef,coordinator_0,worker_1,NET_TRANSFER,8.463579,677.236342,Distribute Layer ID: 066374ac
103138.170311,8000,4d1fbf56-c29b-4252-b803-36392d2a1727,client_8,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
103138.236432,1000,a02fb717-c298-472a-afe1-d0cfe0c074ef,worker_1,worker_1,DISK_LOAD,8.463579,0.066122,"Disk -> RAM [Model: a02fb717, Layer: 066374ac]"
103138.302554,1000,a02fb717-c298-472a-afe1-d0cfe0c074ef,worker_1,worker_1,MEM_MOVE,8.463579,0.066122,"RAM -> VRAM [Model: a02fb717, Layer: 066374ac]"
103138.352554,1000,a02fb717-c298-472a-afe1-d0cfe0c074ef,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
103138.510554,1000,a02fb717-c298-472a-afe1-d0cfe0c074ef,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
104055.052678,1000,a02fb717-c298-472a-afe1-d0cfe0c074ef,coordinator_0,worker_2,NET_TRANSFER,11.454902,916.542124,Distribute Layer ID: 3cf73502
104055.210678,9000,975f0dfd-2125-421a-95ab-42122cb8d4ca,client_9,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
104055.300169,1000,a02fb717-c298-472a-afe1-d0cfe0c074ef,worker_2,worker_2,DISK_LOAD,11.454902,0.089491,"Disk -> RAM [Model: a02fb717, Layer: 3cf73502]"
104055.389661,1000,a02fb717-c298-472a-afe1-d0cfe0c074ef,worker_2,worker_2,MEM_MOVE,11.454902,0.089491,"RAM -> VRAM [Model: a02fb717, Layer: 3cf73502]"
104055.439661,1000,a02fb717-c298-472a-afe1-d0cfe0c074ef,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
104055.597661,1000,a02fb717-c298-472a-afe1-d0cfe0c074ef,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
104717.267848,1000,a02fb717-c298-472a-afe1-d0cfe0c074ef,coordinator_0,worker_3,NET_TRANSFER,8.269002,661.670187,Distribute Layer ID: 19e599d6
104717.332450,1000,a02fb717-c298-472a-afe1-d0cfe0c074ef,worker_3,worker_3,DISK_LOAD,8.269002,0.064602,"Disk -> RAM [Model: a02fb717, Layer: 19e599d6]"
104717.397051,1000,a02fb717-c298-472a-afe1-d0cfe0c074ef,worker_3,worker_3,MEM_MOVE,8.269002,0.064602,"RAM -> VRAM [Model: a02fb717, Layer: 19e599d6]"
104717.447051,1000,a02fb717-c298-472a-afe1-d0cfe0c074ef,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
104717.605051,1000,a02fb717-c298-472a-afe1-d0cfe0c074ef,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
