VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,fa0e8890-b752-44b8-808a-97879abdd83d,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,2000,82cd9266-3bfd-4391-9e1c-cac20dca5d60,client_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.474000,1000,fa0e8890-b752-44b8-808a-97879abdd83d,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.632000,2000,82cd9266-3bfd-4391-9e1c-cac20dca5d60,coordinator_0,client_2,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
0.790000,10000,fa0e8890-b752-44b8-808a-97879abdd83d,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
32919.589829,2000,82cd9266-3bfd-4391-9e1c-cac20dca5d60,client_2,coordinator_0,NET_TRANSFER,411.483123,32918.799829,Upload Model Weights
65797.060697,10000,fa0e8890-b752-44b8-808a-97879abdd83d,client_10,coordinator_0,NET_TRANSFER,410.966511,32877.470868,Upload Model Weights
65797.218697,7000,26fec337-3641-4ce3-80cb-b445a082ab43,client_7,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
65797.376697,1000,fa0e8890-b752-44b8-808a-97879abdd83d,coordinator_0,client_1,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
98674.847565,1000,fa0e8890-b752-44b8-808a-97879abdd83d,client_1,coordinator_0,NET_TRANSFER,410.966511,32877.470868,Upload Model Weights
99594.176656,1000,fa0e8890-b752-44b8-808a-97879abdd83d,coordinator_0,worker_3,NET_TRANSFER,11.489739,919.329091,Distribute Layer ID: 60f095c3
99594.266419,1000,fa0e8890-b752-44b8-808a-97879abdd83d,worker_3,worker_3,DISK_LOAD,11.489739,0.089764,"Disk -> RAM [Model: fa0e8890, Layer: 60f095c3]"
99594.356183,1000,fa0e8890-b752-44b8-808a-97879abdd83d,worker_3,worker_3,MEM_MOVE,11.489739,0.089764,"RAM -> VRAM [Model: fa0e8890, Layer: 60f095c3]"
99594.406183,1000,fa0e8890-b752-44b8-808a-97879abdd83d,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
99594.564183,1000,fa0e8890-b752-44b8-808a-97879abdd83d,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
100384.424618,1000,fa0e8890-b752-44b8-808a-97879abdd83d,coordinator_0,worker_4,NET_TRANSFER,9.871380,789.860435,Distribute Layer ID: 714f485f
100384.501738,1000,fa0e8890-b752-44b8-808a-97879abdd83d,worker_4,worker_4,DISK_LOAD,9.871380,0.077120,"Disk -> RAM [Model: fa0e8890, Layer: 714f485f]"
100384.578858,1000,fa0e8890-b752-44b8-808a-97879abdd83d,worker_4,worker_4,MEM_MOVE,9.871380,0.077120,"RAM -> VRAM [Model: fa0e8890, Layer: 714f485f]"
100384.628858,1000,fa0e8890-b752-44b8-808a-97879abdd83d,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
100384.786858,1000,fa0e8890-b752-44b8-808a-97879abdd83d,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
