VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,853a1c21-3022-4eee-a863-a0b42462cfd2,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
0.316000,3000,7295067f-794f-40c9-be69-315f2bd24f79,client_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.474000,3000,7295067f-794f-40c9-be69-315f2bd24f79,coordinator_0,client_3,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
0.632000,5000,54d1d1d6-728d-4ab2-8bb0-c440cadbc73b,client_5,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.790000,5000,54d1d1d6-728d-4ab2-8bb0-c440cadbc73b,coordinator_0,client_5,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
41569.467517,5000,54d1d1d6-728d-4ab2-8bb0-c440cadbc73b,client_5,coordinator_0,NET_TRANSFER,519.606594,41568.677517,Upload Model Weights
41569.625517,6000,9a144c4b-7a96-44cb-bd0f-99f5838b2ea4,client_6,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
42273.319328,5000,54d1d1d6-728d-4ab2-8bb0-c440cadbc73b,coordinator_0,worker_1,NET_TRANSFER,8.794298,703.693811,Distribute Layer ID: ee429f37
42273.388033,5000,54d1d1d6-728d-4ab2-8bb0-c440cadbc73b,worker_1,worker_1,DISK_LOAD,8.794298,0.068705,"Disk -> RAM [Model: 54d1d1d6, Layer: ee429f37]"
42273.456739,5000,54d1d1d6-728d-4ab2-8bb0-c440cadbc73b,worker_1,worker_1,MEM_MOVE,8.794298,0.068705,"RAM -> VRAM [Model: 54d1d1d6, Layer: ee429f37]"
42273.506739,5000,54d1d1d6-728d-4ab2-8bb0-c440cadbc73b,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
42273.506739,5000,54d1d1d6-728d-4ab2-8bb0-c440cadbc73b,worker_1,worker_1,MEM_MOVE,0.000000,0.000000,"Wipe/Deallocate Layer from Memory [Model: 54d1d1d6, Layer: ee429f37]"
42273.664739,5000,54d1d1d6-728d-4ab2-8bb0-c440cadbc73b,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
43371.677640,5000,54d1d1d6-728d-4ab2-8bb0-c440cadbc73b,coordinator_0,worker_2,NET_TRANSFER,13.723286,1098.012901,Distribute Layer ID: 45f566d1
