VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,ceed05b1-7428-48be-af5c-8ae5251a5e9c,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
0.316000,1000,bc6c10c2-5013-4131-b55a-29cfa744a255,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.474000,1000,bc6c10c2-5013-4131-b55a-29cfa744a255,coordinator_0,client_1,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
44847.234949,1000,bc6c10c2-5013-4131-b55a-29cfa744a255,client_1,coordinator_0,NET_TRANSFER,560.582637,44846.760949,Upload Model Weights
45328.133541,1000,bc6c10c2-5013-4131-b55a-29cfa744a255,coordinator_0,worker_1,NET_TRANSFER,6.009357,480.898591,Distribute Layer ID: 5e8e30df
45328.180489,1000,bc6c10c2-5013-4131-b55a-29cfa744a255,worker_1,worker_1,DISK_LOAD,6.009357,0.046948,"Disk -> RAM [Model: bc6c10c2, Layer: 5e8e30df]"
45328.227437,1000,bc6c10c2-5013-4131-b55a-29cfa744a255,worker_1,worker_1,MEM_MOVE,6.009357,0.046948,"RAM -> VRAM [Model: bc6c10c2, Layer: 5e8e30df]"
45328.277437,1000,bc6c10c2-5013-4131-b55a-29cfa744a255,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
45328.435437,1000,bc6c10c2-5013-4131-b55a-29cfa744a255,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
45734.504245,1000,bc6c10c2-5013-4131-b55a-29cfa744a255,coordinator_0,worker_2,NET_TRANSFER,5.073985,406.068808,Distribute Layer ID: 7573af66
45734.543885,1000,bc6c10c2-5013-4131-b55a-29cfa744a255,worker_2,worker_2,DISK_LOAD,5.073985,0.039641,"Disk -> RAM [Model: bc6c10c2, Layer: 7573af66]"
45734.583526,1000,bc6c10c2-5013-4131-b55a-29cfa744a255,worker_2,worker_2,MEM_MOVE,5.073985,0.039641,"RAM -> VRAM [Model: bc6c10c2, Layer: 7573af66]"
45734.633526,1000,bc6c10c2-5013-4131-b55a-29cfa744a255,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
45734.791526,1000,bc6c10c2-5013-4131-b55a-29cfa744a255,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
46753.714965,1000,bc6c10c2-5013-4131-b55a-29cfa744a255,coordinator_0,worker_3,NET_TRANSFER,12.734668,1018.923439,Distribute Layer ID: f5e4a00e
46753.814455,1000,bc6c10c2-5013-4131-b55a-29cfa744a255,worker_3,worker_3,DISK_LOAD,12.734668,0.099490,"Disk -> RAM [Model: bc6c10c2, Layer: f5e4a00e]"
46753.913944,1000,bc6c10c2-5013-4131-b55a-29cfa744a255,worker_3,worker_3,MEM_MOVE,12.734668,0.099490,"RAM -> VRAM [Model: bc6c10c2, Layer: f5e4a00e]"
46753.963944,1000,bc6c10c2-5013-4131-b55a-29cfa744a255,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
46754.121944,1000,bc6c10c2-5013-4131-b55a-29cfa744a255,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
47568.241940,1000,bc6c10c2-5013-4131-b55a-29cfa744a255,coordinator_0,worker_4,NET_TRANSFER,10.174625,814.119996,Distribute Layer ID: 899d76e3
47568.321430,1000,bc6c10c2-5013-4131-b55a-29cfa744a255,worker_4,worker_4,DISK_LOAD,10.174625,0.079489,"Disk -> RAM [Model: bc6c10c2, Layer: 899d76e3]"
47568.400919,1000,bc6c10c2-5013-4131-b55a-29cfa744a255,worker_4,worker_4,MEM_MOVE,10.174625,0.079489,"RAM -> VRAM [Model: bc6c10c2, Layer: 899d76e3]"
47568.450919,1000,bc6c10c2-5013-4131-b55a-29cfa744a255,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
47568.608919,1000,bc6c10c2-5013-4131-b55a-29cfa744a255,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
48564.243524,1000,bc6c10c2-5013-4131-b55a-29cfa744a255,coordinator_0,worker_1,NET_TRANSFER,12.443558,995.634605,Distribute Layer ID: 184dbe57
48564.340739,1000,bc6c10c2-5013-4131-b55a-29cfa744a255,worker_1,worker_1,DISK_LOAD,12.443558,0.097215,"Disk -> RAM [Model: bc6c10c2, Layer: 184dbe57]"
48564.437955,1000,bc6c10c2-5013-4131-b55a-29cfa744a255,worker_1,worker_1,MEM_MOVE,12.443558,0.097215,"RAM -> VRAM [Model: bc6c10c2, Layer: 184dbe57]"
48564.487955,1000,bc6c10c2-5013-4131-b55a-29cfa744a255,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
48564.645955,1000,bc6c10c2-5013-4131-b55a-29cfa744a255,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
49085.739078,1000,bc6c10c2-5013-4131-b55a-29cfa744a255,coordinator_0,worker_2,NET_TRANSFER,6.511789,521.093124,Distribute Layer ID: 592b7750
49085.789951,1000,bc6c10c2-5013-4131-b55a-29cfa744a255,worker_2,worker_2,DISK_LOAD,6.511789,0.050873,"Disk -> RAM [Model: bc6c10c2, Layer: 592b7750]"
