VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,5000,d5d45b2c-5d07-46b8-a9dd-edf920f4995b,client_5,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,5000,d5d45b2c-5d07-46b8-a9dd-edf920f4995b,coordinator_0,client_5,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
0.474000,10000,972e9ec5-83a3-425a-953b-271818edb10f,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
26726.243060,5000,d5d45b2c-5d07-46b8-a9dd-edf920f4995b,client_5,coordinator_0,NET_TRANSFER,334.070238,26725.769060,Upload Model Weights
27637.418301,5000,d5d45b2c-5d07-46b8-a9dd-edf920f4995b,coordinator_0,worker_2,NET_TRANSFER,11.387816,911.175241,Distribute Layer ID: a47e1eb0
27637.507268,5000,d5d45b2c-5d07-46b8-a9dd-edf920f4995b,worker_2,worker_2,DISK_LOAD,11.387816,0.088967,"Disk -> RAM [Model: d5d45b2c, Layer: a47e1eb0]"
27637.596235,5000,d5d45b2c-5d07-46b8-a9dd-edf920f4995b,worker_2,worker_2,MEM_MOVE,11.387816,0.088967,"RAM -> VRAM [Model: d5d45b2c, Layer: a47e1eb0]"
27637.646235,5000,d5d45b2c-5d07-46b8-a9dd-edf920f4995b,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
27637.646235,5000,d5d45b2c-5d07-46b8-a9dd-edf920f4995b,worker_2,worker_2,MEM_MOVE,0.000000,0.000000,"Wipe/Deallocate Layer from Memory [Model: d5d45b2c, Layer: a47e1eb0]"
27637.804235,1000,4e51890b-0be4-42ec-b0d8-47c7faa813cc,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
27637.962235,10000,cd1aa102-0279-4283-a9cd-10799ff5b56e,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
27638.120235,9000,8896e827-a875-4837-8d3c-3e9100334acc,client_9,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
27638.278235,8000,b62a0b6a-2bb1-42cb-994d-0ccd720c5c2f,client_8,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
27638.436235,9000,2e689c3f-4411-4a2b-9d75-0c24975e289a,client_9,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
27638.594235,6000,8b08a73f-cbbc-4ace-8afe-23e71407f28d,client_6,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
27638.752235,7000,c4da4506-cf6a-4184-b5f3-b572fa1be631,client_7,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
27638.910235,10000,c16c0f27-c944-466d-ad02-84d26375e32f,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
27639.068235,8000,8896e827-a875-4837-8d3c-3e9100334acc,client_8,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
27639.226235,8000,cb593c7c-8740-4170-aa2b-c409fd581cf9,client_8,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
27639.384235,7000,b2bfa69c-26da-49c3-9508-f50926bb4287,client_7,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
27639.542235,6000,a5ad1622-5e32-4df5-bf42-4a30302f54c1,client_6,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
27639.700235,8000,6ee3c167-854a-470f-ad00-7fadf998faa0,client_8,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
27639.858235,10000,4e51890b-0be4-42ec-b0d8-47c7faa813cc,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
27640.016235,9001,b5fd41a8-e325-4973-a803-c55ff94ecda8,client_9,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
27640.174235,8001,cd1aa102-0279-4283-a9cd-10799ff5b56e,client_8,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
27640.332235,8001,c16c0f27-c944-466d-ad02-84d26375e32f,client_8,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
27640.490235,8001,8d47b2fb-7462-4fb8-a207-fe576002da2d,client_8,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
27640.648235,7001,b2bfa69c-26da-49c3-9508-f50926bb4287,client_7,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
27640.806235,7001,ba041938-2a0b-4b91-b9c0-13e72d9b7be8,client_7,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
27640.964235,3001,139a3123-fee2-49cd-b931-24f3823eb352,client_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
27641.122235,1001,139a3123-fee2-49cd-b931-24f3823eb352,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
27641.280235,2001,cd1aa102-0279-4283-a9cd-10799ff5b56e,client_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
27641.438235,3001,8896e827-a875-4837-8d3c-3e9100334acc,client_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
27641.596235,3001,396c0e15-f4b1-4540-b57a-42882484550d,client_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
27641.754235,2000,2682d40f-231e-49dd-85a6-c66210fcf8b7,client_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
27641.912235,1001,c16c0f27-c944-466d-ad02-84d26375e32f,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
27642.070235,2001,8896e827-a875-4837-8d3c-3e9100334acc,client_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
27642.228235,9000,ad6cfa2f-2ab8-460e-972b-a2ea7640f693,client_9,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
27642.386235,9001,b5fd41a8-e325-4973-a803-c55ff94ecda8,client_9,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
27642.544235,5000,2682d40f-231e-49dd-85a6-c66210fcf8b7,client_5,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
27642.702235,2002,c16c0f27-c944-466d-ad02-84d26375e32f,client_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
27642.860235,2000,6655217d-70e6-47cf-8bd0-fbdeb96e1d9a,client_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
27643.018235,5002,6ee3c167-854a-470f-ad00-7fadf998faa0,client_5,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
27643.176235,2002,cb593c7c-8740-4170-aa2b-c409fd581cf9,client_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
27643.334235,2002,c16c0f27-c944-466d-ad02-84d26375e32f,client_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
27643.492235,8002,d2543507-41e2-4e01-b56d-44560234f19c,client_8,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
27643.650235,8002,ba041938-2a0b-4b91-b9c0-13e72d9b7be8,client_8,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
27643.808235,1002,4ff98234-274c-4c3b-81da-6ca510fa5680,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
27643.966235,7002,9945ea1d-c3fd-44fb-b172-74307ba7cbab,client_7,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
27644.124235,6002,9b6acb95-b534-4bda-bff2-2575e8a71b3a,client_6,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
27644.282235,2002,4e51890b-0be4-42ec-b0d8-47c7faa813cc,client_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
27644.440235,9002,b5fd41a8-e325-4973-a803-c55ff94ecda8,client_9,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
27644.598235,9004,9945ea1d-c3fd-44fb-b172-74307ba7cbab,client_9,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
27644.756235,5001,0079d72c-c90b-492b-b168-1459d591755b,client_5,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
27644.914235,10001,cd1aa102-0279-4283-a9cd-10799ff5b56e,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
27645.072235,3000,9945ea1d-c3fd-44fb-b172-74307ba7cbab,client_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
27645.230235,5004,c16c0f27-c944-466d-ad02-84d26375e32f,client_5,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
27645.388235,4003,2e689c3f-4411-4a2b-9d75-0c24975e289a,client_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
27645.546235,3004,6655217d-70e6-47cf-8bd0-fbdeb96e1d9a,client_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
27645.704235,9004,9945ea1d-c3fd-44fb-b172-74307ba7cbab,client_9,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
27645.862235,6001,c16c0f27-c944-466d-ad02-84d26375e32f,client_6,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
