VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,9001,aa1a58f3-f0c7-42f3-a0b5-59044e1b9244,coordinator_0,client_9,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
0.316000,1001,129cbdcb-a3ce-4273-b2c6-64612f28b9ac,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.474000,1002,3ddeffc8-8fb2-4f83-82e6-f89854f087e0,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.632000,1002,3ddeffc8-8fb2-4f83-82e6-f89854f087e0,coordinator_0,client_1,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
43233.319120,1002,3ddeffc8-8fb2-4f83-82e6-f89854f087e0,client_1,coordinator_0,NET_TRANSFER,540.406714,43232.687120,Upload Model Weights
43233.477120,3001,231a0d32-4ece-490a-8479-eafe3c4053d8,client_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
43233.635120,6000,aa1a58f3-f0c7-42f3-a0b5-59044e1b9244,client_6,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
43233.793120,7000,3bd88b44-0998-4f70-a599-50de40b94dcb,client_7,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
43233.951120,4001,4a03c32b-fa6a-4b79-9542-584c01f3bab0,client_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
43234.109120,4002,94640fe8-3290-4931-89f5-d3334febf912,client_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
43234.267120,8000,c8e0ac57-24f2-440b-82ae-f3405c03f1a0,client_8,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
43234.425120,9000,d3b6cafc-c4d7-448b-8e43-51735be2b60a,client_9,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
43234.583120,10000,6e043c74-4f24-4f83-998a-2766859b4aa4,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
43234.741120,10000,aa1a58f3-f0c7-42f3-a0b5-59044e1b9244,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
43234.899120,4003,d3b6cafc-c4d7-448b-8e43-51735be2b60a,client_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
43235.057120,9001,aa1a58f3-f0c7-42f3-a0b5-59044e1b9244,client_9,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
43962.501099,1002,3ddeffc8-8fb2-4f83-82e6-f89854f087e0,coordinator_0,worker_2,NET_TRANSFER,9.091175,727.443979,Distribute Layer ID: c9d8a766
43962.572124,1002,3ddeffc8-8fb2-4f83-82e6-f89854f087e0,worker_2,worker_2,DISK_LOAD,9.091175,0.071025,"Disk -> RAM [Model: 3ddeffc8, Layer: c9d8a766]"
43962.643149,1002,3ddeffc8-8fb2-4f83-82e6-f89854f087e0,worker_2,worker_2,MEM_MOVE,9.091175,0.071025,"RAM -> VRAM [Model: 3ddeffc8, Layer: c9d8a766]"
43962.693149,1002,3ddeffc8-8fb2-4f83-82e6-f89854f087e0,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
43962.851149,1002,3ddeffc8-8fb2-4f83-82e6-f89854f087e0,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
44461.347917,1002,3ddeffc8-8fb2-4f83-82e6-f89854f087e0,coordinator_0,worker_3,NET_TRANSFER,6.229335,498.496768,Distribute Layer ID: fdf75ee7
44461.396584,1002,3ddeffc8-8fb2-4f83-82e6-f89854f087e0,worker_3,worker_3,DISK_LOAD,6.229335,0.048667,"Disk -> RAM [Model: 3ddeffc8, Layer: fdf75ee7]"
44461.445250,1002,3ddeffc8-8fb2-4f83-82e6-f89854f087e0,worker_3,worker_3,MEM_MOVE,6.229335,0.048667,"RAM -> VRAM [Model: 3ddeffc8, Layer: fdf75ee7]"
44461.495250,1002,3ddeffc8-8fb2-4f83-82e6-f89854f087e0,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
44461.653250,1002,3ddeffc8-8fb2-4f83-82e6-f89854f087e0,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
45042.863664,1002,3ddeffc8-8fb2-4f83-82e6-f89854f087e0,coordinator_0,worker_4,NET_TRANSFER,7.263255,581.210414,Distribute Layer ID: 6faa3ca6
45042.920408,1002,3ddeffc8-8fb2-4f83-82e6-f89854f087e0,worker_4,worker_4,DISK_LOAD,7.263255,0.056744,"Disk -> RAM [Model: 3ddeffc8, Layer: 6faa3ca6]"
45042.977153,1002,3ddeffc8-8fb2-4f83-82e6-f89854f087e0,worker_4,worker_4,MEM_MOVE,7.263255,0.056744,"RAM -> VRAM [Model: 3ddeffc8, Layer: 6faa3ca6]"
45043.027153,1002,3ddeffc8-8fb2-4f83-82e6-f89854f087e0,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
45043.185153,1002,3ddeffc8-8fb2-4f83-82e6-f89854f087e0,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
46056.260003,1002,3ddeffc8-8fb2-4f83-82e6-f89854f087e0,coordinator_0,worker_1,NET_TRANSFER,12.661561,1013.074851,Distribute Layer ID: 72542d8c
46056.358922,1002,3ddeffc8-8fb2-4f83-82e6-f89854f087e0,worker_1,worker_1,DISK_LOAD,12.661561,0.098918,"Disk -> RAM [Model: 3ddeffc8, Layer: 72542d8c]"
46056.457840,1002,3ddeffc8-8fb2-4f83-82e6-f89854f087e0,worker_1,worker_1,MEM_MOVE,12.661561,0.098918,"RAM -> VRAM [Model: 3ddeffc8, Layer: 72542d8c]"
46056.507840,1002,3ddeffc8-8fb2-4f83-82e6-f89854f087e0,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
46056.665840,1002,3ddeffc8-8fb2-4f83-82e6-f89854f087e0,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
47115.061108,1002,3ddeffc8-8fb2-4f83-82e6-f89854f087e0,coordinator_0,worker_2,NET_TRANSFER,13.228066,1058.395268,Distribute Layer ID: 52a635de
47115.164452,1002,3ddeffc8-8fb2-4f83-82e6-f89854f087e0,worker_2,worker_2,DISK_LOAD,13.228066,0.103344,"Disk -> RAM [Model: 3ddeffc8, Layer: 52a635de]"
47115.267797,1002,3ddeffc8-8fb2-4f83-82e6-f89854f087e0,worker_2,worker_2,MEM_MOVE,13.228066,0.103344,"RAM -> VRAM [Model: 3ddeffc8, Layer: 52a635de]"
47115.317797,1002,3ddeffc8-8fb2-4f83-82e6-f89854f087e0,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
47115.475797,1002,3ddeffc8-8fb2-4f83-82e6-f89854f087e0,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
48238.239684,1002,3ddeffc8-8fb2-4f83-82e6-f89854f087e0,coordinator_0,worker_3,NET_TRANSFER,14.032674,1122.763887,Distribute Layer ID: 504f1a08
48238.349314,1002,3ddeffc8-8fb2-4f83-82e6-f89854f087e0,worker_3,worker_3,DISK_LOAD,14.032674,0.109630,"Disk -> RAM [Model: 3ddeffc8, Layer: 504f1a08]"
48238.458944,1002,3ddeffc8-8fb2-4f83-82e6-f89854f087e0,worker_3,worker_3,MEM_MOVE,14.032674,0.109630,"RAM -> VRAM [Model: 3ddeffc8, Layer: 504f1a08]"
48238.508944,1002,3ddeffc8-8fb2-4f83-82e6-f89854f087e0,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
48238.666944,1002,3ddeffc8-8fb2-4f83-82e6-f89854f087e0,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
49335.061502,1002,3ddeffc8-8fb2-4f83-82e6-f89854f087e0,coordinator_0,worker_4,NET_TRANSFER,13.703057,1096.394558,Distribute Layer ID: ed9f0cf1
49335.168557,1002,3ddeffc8-8fb2-4f83-82e6-f89854f087e0,worker_4,worker_4,DISK_LOAD,13.703057,0.107055,"Disk -> RAM [Model: 3ddeffc8, Layer: ed9f0cf1]"
49335.275612,1002,3ddeffc8-8fb2-4f83-82e6-f89854f087e0,worker_4,worker_4,MEM_MOVE,13.703057,0.107055,"RAM -> VRAM [Model: 3ddeffc8, Layer: ed9f0cf1]"
49335.325612,1002,3ddeffc8-8fb2-4f83-82e6-f89854f087e0,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
49335.483612,1002,3ddeffc8-8fb2-4f83-82e6-f89854f087e0,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
50178.312677,1002,3ddeffc8-8fb2-4f83-82e6-f89854f087e0,coordinator_0,worker_1,NET_TRANSFER,10.533488,842.829064,Distribute Layer ID: f0215b20
50178.394970,1002,3ddeffc8-8fb2-4f83-82e6-f89854f087e0,worker_1,worker_1,DISK_LOAD,10.533488,0.082293,"Disk -> RAM [Model: 3ddeffc8, Layer: f0215b20]"
50178.477262,1002,3ddeffc8-8fb2-4f83-82e6-f89854f087e0,worker_1,worker_1,MEM_MOVE,10.533488,0.082293,"RAM -> VRAM [Model: 3ddeffc8, Layer: f0215b20]"
50178.527262,1002,3ddeffc8-8fb2-4f83-82e6-f89854f087e0,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
50178.685262,1002,3ddeffc8-8fb2-4f83-82e6-f89854f087e0,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
50619.915134,1002,3ddeffc8-8fb2-4f83-82e6-f89854f087e0,coordinator_0,worker_2,NET_TRANSFER,5.513498,441.229872,Distribute Layer ID: a5e5456d
50619.958209,1002,3ddeffc8-8fb2-4f83-82e6-f89854f087e0,worker_2,worker_2,DISK_LOAD,5.513498,0.043074,"Disk -> RAM [Model: 3ddeffc8, Layer: a5e5456d]"
50620.001283,1002,3ddeffc8-8fb2-4f83-82e6-f89854f087e0,worker_2,worker_2,MEM_MOVE,5.513498,0.043074,"RAM -> VRAM [Model: 3ddeffc8, Layer: a5e5456d]"
50620.051283,1002,3ddeffc8-8fb2-4f83-82e6-f89854f087e0,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
50620.209283,1002,3ddeffc8-8fb2-4f83-82e6-f89854f087e0,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
51273.669103,1002,3ddeffc8-8fb2-4f83-82e6-f89854f087e0,coordinator_0,worker_3,NET_TRANSFER,8.166373,653.459820,Distribute Layer ID: 02bb8bea
51273.732903,1002,3ddeffc8-8fb2-4f83-82e6-f89854f087e0,worker_3,worker_3,DISK_LOAD,8.166373,0.063800,"Disk -> RAM [Model: 3ddeffc8, Layer: 02bb8bea]"
51273.796703,1002,3ddeffc8-8fb2-4f83-82e6-f89854f087e0,worker_3,worker_3,MEM_MOVE,8.166373,0.063800,"RAM -> VRAM [Model: 3ddeffc8, Layer: 02bb8bea]"
51273.846703,1002,3ddeffc8-8fb2-4f83-82e6-f89854f087e0,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
51274.004703,1002,3ddeffc8-8fb2-4f83-82e6-f89854f087e0,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
51770.255484,1002,3ddeffc8-8fb2-4f83-82e6-f89854f087e0,coordinator_0,worker_4,NET_TRANSFER,6.201260,496.250781,Distribute Layer ID: 75a4ce48
51770.303931,1002,3ddeffc8-8fb2-4f83-82e6-f89854f087e0,worker_4,worker_4,DISK_LOAD,6.201260,0.048447,"Disk -> RAM [Model: 3ddeffc8, Layer: 75a4ce48]"
51770.352378,1002,3ddeffc8-8fb2-4f83-82e6-f89854f087e0,worker_4,worker_4,MEM_MOVE,6.201260,0.048447,"RAM -> VRAM [Model: 3ddeffc8, Layer: 75a4ce48]"
51770.402378,1002,3ddeffc8-8fb2-4f83-82e6-f89854f087e0,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
51770.560378,1002,3ddeffc8-8fb2-4f83-82e6-f89854f087e0,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
52457.220094,1002,3ddeffc8-8fb2-4f83-82e6-f89854f087e0,coordinator_0,worker_1,NET_TRANSFER,8.581371,686.659716,Distribute Layer ID: a40171cd
52457.287136,1002,3ddeffc8-8fb2-4f83-82e6-f89854f087e0,worker_1,worker_1,DISK_LOAD,8.581371,0.067042,"Disk -> RAM [Model: 3ddeffc8, Layer: a40171cd]"
52457.354178,1002,3ddeffc8-8fb2-4f83-82e6-f89854f087e0,worker_1,worker_1,MEM_MOVE,8.581371,0.067042,"RAM -> VRAM [Model: 3ddeffc8, Layer: a40171cd]"
52457.404178,1002,3ddeffc8-8fb2-4f83-82e6-f89854f087e0,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
52457.562178,1002,3ddeffc8-8fb2-4f83-82e6-f89854f087e0,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
53239.558162,1002,3ddeffc8-8fb2-4f83-82e6-f89854f087e0,coordinator_0,worker_2,NET_TRANSFER,9.773075,781.995984,Distribute Layer ID: a7d43106
53239.634515,1002,3ddeffc8-8fb2-4f83-82e6-f89854f087e0,worker_2,worker_2,DISK_LOAD,9.773075,0.076352,"Disk -> RAM [Model: 3ddeffc8, Layer: a7d43106]"
53239.710867,1002,3ddeffc8-8fb2-4f83-82e6-f89854f087e0,worker_2,worker_2,MEM_MOVE,9.773075,0.076352,"RAM -> VRAM [Model: 3ddeffc8, Layer: a7d43106]"
53239.760867,1002,3ddeffc8-8fb2-4f83-82e6-f89854f087e0,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
53239.918867,1002,3ddeffc8-8fb2-4f83-82e6-f89854f087e0,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
54164.451166,1002,3ddeffc8-8fb2-4f83-82e6-f89854f087e0,coordinator_0,worker_3,NET_TRANSFER,11.554779,924.532299,Distribute Layer ID: c774393d
54164.541437,1002,3ddeffc8-8fb2-4f83-82e6-f89854f087e0,worker_3,worker_3,DISK_LOAD,11.554779,0.090272,"Disk -> RAM [Model: 3ddeffc8, Layer: c774393d]"
54164.631709,1002,3ddeffc8-8fb2-4f83-82e6-f89854f087e0,worker_3,worker_3,MEM_MOVE,11.554779,0.090272,"RAM -> VRAM [Model: 3ddeffc8, Layer: c774393d]"
54164.681709,1002,3ddeffc8-8fb2-4f83-82e6-f89854f087e0,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
54164.839709,1002,3ddeffc8-8fb2-4f83-82e6-f89854f087e0,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
