VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,9be50519-b806-4eee-ac76-43832839ec82,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,9be50519-b806-4eee-ac76-43832839ec82,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
28249.844603,10000,9be50519-b806-4eee-ac76-43832839ec82,client_10,coordinator_0,NET_TRANSFER,353.117233,28249.528603,Upload Model Weights
29068.781756,10000,9be50519-b806-4eee-ac76-43832839ec82,coordinator_0,worker_4,NET_TRANSFER,10.234839,818.937153,Distribute Layer ID: e43b496a
29068.861716,10000,9be50519-b806-4eee-ac76-43832839ec82,worker_4,worker_4,DISK_LOAD,10.234839,0.079960,"Disk -> RAM [Model: 9be50519, Layer: e43b496a]"
29068.941675,10000,9be50519-b806-4eee-ac76-43832839ec82,worker_4,worker_4,MEM_MOVE,10.234839,0.079960,"RAM -> VRAM [Model: 9be50519, Layer: e43b496a]"
29068.991675,10000,9be50519-b806-4eee-ac76-43832839ec82,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
29069.149675,10000,9be50519-b806-4eee-ac76-43832839ec82,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
29789.494492,10000,9be50519-b806-4eee-ac76-43832839ec82,coordinator_0,worker_1,NET_TRANSFER,9.002435,720.344816,Distribute Layer ID: c7e4faa4
29789.652492,2000,00f23a95-ea92-4201-832b-e1721ced98a3,client_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
29789.722823,10000,9be50519-b806-4eee-ac76-43832839ec82,worker_1,worker_1,DISK_LOAD,9.002435,0.070332,"Disk -> RAM [Model: 9be50519, Layer: c7e4faa4]"
29789.793155,10000,9be50519-b806-4eee-ac76-43832839ec82,worker_1,worker_1,MEM_MOVE,9.002435,0.070332,"RAM -> VRAM [Model: 9be50519, Layer: c7e4faa4]"
29789.843155,10000,9be50519-b806-4eee-ac76-43832839ec82,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
29790.001155,10000,9be50519-b806-4eee-ac76-43832839ec82,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
30381.864435,10000,9be50519-b806-4eee-ac76-43832839ec82,coordinator_0,worker_2,NET_TRANSFER,7.396416,591.863281,Distribute Layer ID: 47cc26a1
30381.922220,10000,9be50519-b806-4eee-ac76-43832839ec82,worker_2,worker_2,DISK_LOAD,7.396416,0.057785,"Disk -> RAM [Model: 9be50519, Layer: 47cc26a1]"
30381.980004,10000,9be50519-b806-4eee-ac76-43832839ec82,worker_2,worker_2,MEM_MOVE,7.396416,0.057785,"RAM -> VRAM [Model: 9be50519, Layer: 47cc26a1]"
30382.030004,10000,9be50519-b806-4eee-ac76-43832839ec82,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
30382.188004,10000,9be50519-b806-4eee-ac76-43832839ec82,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
31053.093273,10000,9be50519-b806-4eee-ac76-43832839ec82,coordinator_0,worker_3,NET_TRANSFER,8.384441,670.905269,Distribute Layer ID: b90591eb
31053.158777,10000,9be50519-b806-4eee-ac76-43832839ec82,worker_3,worker_3,DISK_LOAD,8.384441,0.065503,"Disk -> RAM [Model: 9be50519, Layer: b90591eb]"
31053.224280,10000,9be50519-b806-4eee-ac76-43832839ec82,worker_3,worker_3,MEM_MOVE,8.384441,0.065503,"RAM -> VRAM [Model: 9be50519, Layer: b90591eb]"
31053.274280,10000,9be50519-b806-4eee-ac76-43832839ec82,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
31053.432280,10000,9be50519-b806-4eee-ac76-43832839ec82,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
31053.590280,5000,0c807974-3d21-40ac-8006-29b386413d90,client_5,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
32094.423607,10000,9be50519-b806-4eee-ac76-43832839ec82,coordinator_0,worker_4,NET_TRANSFER,13.008542,1040.833327,Distribute Layer ID: 154fc870
32094.525236,10000,9be50519-b806-4eee-ac76-43832839ec82,worker_4,worker_4,DISK_LOAD,13.008542,0.101629,"Disk -> RAM [Model: 9be50519, Layer: 154fc870]"
32094.626866,10000,9be50519-b806-4eee-ac76-43832839ec82,worker_4,worker_4,MEM_MOVE,13.008542,0.101629,"RAM -> VRAM [Model: 9be50519, Layer: 154fc870]"
32094.676866,10000,9be50519-b806-4eee-ac76-43832839ec82,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
32094.834866,10000,9be50519-b806-4eee-ac76-43832839ec82,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
33039.182853,10000,9be50519-b806-4eee-ac76-43832839ec82,coordinator_0,worker_1,NET_TRANSFER,11.802475,944.347988,Distribute Layer ID: 4dfeb372
33039.275060,10000,9be50519-b806-4eee-ac76-43832839ec82,worker_1,worker_1,DISK_LOAD,11.802475,0.092207,"Disk -> RAM [Model: 9be50519, Layer: 4dfeb372]"
33039.367267,10000,9be50519-b806-4eee-ac76-43832839ec82,worker_1,worker_1,MEM_MOVE,11.802475,0.092207,"RAM -> VRAM [Model: 9be50519, Layer: 4dfeb372]"
33039.417267,10000,9be50519-b806-4eee-ac76-43832839ec82,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
33039.575267,10000,9be50519-b806-4eee-ac76-43832839ec82,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
33764.061632,10000,9be50519-b806-4eee-ac76-43832839ec82,coordinator_0,worker_2,NET_TRANSFER,9.054205,724.486365,Distribute Layer ID: d0413849
33764.132368,10000,9be50519-b806-4eee-ac76-43832839ec82,worker_2,worker_2,DISK_LOAD,9.054205,0.070736,"Disk -> RAM [Model: 9be50519, Layer: d0413849]"
33764.203104,10000,9be50519-b806-4eee-ac76-43832839ec82,worker_2,worker_2,MEM_MOVE,9.054205,0.070736,"RAM -> VRAM [Model: 9be50519, Layer: d0413849]"
33764.253104,10000,9be50519-b806-4eee-ac76-43832839ec82,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
33764.411104,10000,9be50519-b806-4eee-ac76-43832839ec82,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
34621.859673,10000,9be50519-b806-4eee-ac76-43832839ec82,coordinator_0,worker_3,NET_TRANSFER,10.716232,857.448569,Distribute Layer ID: 94db6afe
34621.943394,10000,9be50519-b806-4eee-ac76-43832839ec82,worker_3,worker_3,DISK_LOAD,10.716232,0.083721,"Disk -> RAM [Model: 9be50519, Layer: 94db6afe]"
34622.027115,10000,9be50519-b806-4eee-ac76-43832839ec82,worker_3,worker_3,MEM_MOVE,10.716232,0.083721,"RAM -> VRAM [Model: 9be50519, Layer: 94db6afe]"
34622.077115,10000,9be50519-b806-4eee-ac76-43832839ec82,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
34622.235115,10000,9be50519-b806-4eee-ac76-43832839ec82,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
35437.176276,10000,9be50519-b806-4eee-ac76-43832839ec82,coordinator_0,worker_4,NET_TRANSFER,10.184890,814.941162,Distribute Layer ID: 5908693e
35437.255846,10000,9be50519-b806-4eee-ac76-43832839ec82,worker_4,worker_4,DISK_LOAD,10.184890,0.079569,"Disk -> RAM [Model: 9be50519, Layer: 5908693e]"
35437.335415,10000,9be50519-b806-4eee-ac76-43832839ec82,worker_4,worker_4,MEM_MOVE,10.184890,0.079569,"RAM -> VRAM [Model: 9be50519, Layer: 5908693e]"
35437.385415,10000,9be50519-b806-4eee-ac76-43832839ec82,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
