VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,ca67ab1f-630b-4b32-9d2e-499f88ac3f8f,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,ca67ab1f-630b-4b32-9d2e-499f88ac3f8f,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
49314.509137,10000,ca67ab1f-630b-4b32-9d2e-499f88ac3f8f,client_10,coordinator_0,NET_TRANSFER,616.425539,49314.193137,Upload Model Weights
50506.676676,10000,ca67ab1f-630b-4b32-9d2e-499f88ac3f8f,coordinator_0,worker_3,NET_TRANSFER,14.900219,1192.167539,Distribute Layer ID: b3742ffc
50506.793084,10000,ca67ab1f-630b-4b32-9d2e-499f88ac3f8f,worker_3,worker_3,DISK_LOAD,14.900219,0.116408,"Disk -> RAM [Model: ca67ab1f, Layer: b3742ffc]"
50506.909492,10000,ca67ab1f-630b-4b32-9d2e-499f88ac3f8f,worker_3,worker_3,MEM_MOVE,14.900219,0.116408,"RAM -> VRAM [Model: ca67ab1f, Layer: b3742ffc]"
50506.959492,10000,ca67ab1f-630b-4b32-9d2e-499f88ac3f8f,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
50507.117492,10000,ca67ab1f-630b-4b32-9d2e-499f88ac3f8f,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
51141.210976,10000,ca67ab1f-630b-4b32-9d2e-499f88ac3f8f,coordinator_0,worker_4,NET_TRANSFER,7.924294,634.093484,Distribute Layer ID: e47bc5ae
51141.272884,10000,ca67ab1f-630b-4b32-9d2e-499f88ac3f8f,worker_4,worker_4,DISK_LOAD,7.924294,0.061909,"Disk -> RAM [Model: ca67ab1f, Layer: e47bc5ae]"
51141.334793,10000,ca67ab1f-630b-4b32-9d2e-499f88ac3f8f,worker_4,worker_4,MEM_MOVE,7.924294,0.061909,"RAM -> VRAM [Model: ca67ab1f, Layer: e47bc5ae]"
51141.384793,10000,ca67ab1f-630b-4b32-9d2e-499f88ac3f8f,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
51141.542793,10000,ca67ab1f-630b-4b32-9d2e-499f88ac3f8f,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
51920.103668,10000,ca67ab1f-630b-4b32-9d2e-499f88ac3f8f,coordinator_0,worker_1,NET_TRANSFER,9.730136,778.560875,Distribute Layer ID: c768cc77
51920.179684,10000,ca67ab1f-630b-4b32-9d2e-499f88ac3f8f,worker_1,worker_1,DISK_LOAD,9.730136,0.076017,"Disk -> RAM [Model: ca67ab1f, Layer: c768cc77]"
51920.255701,10000,ca67ab1f-630b-4b32-9d2e-499f88ac3f8f,worker_1,worker_1,MEM_MOVE,9.730136,0.076017,"RAM -> VRAM [Model: ca67ab1f, Layer: c768cc77]"
