VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,5000,8da8a99b-4551-4f55-9c37-0fb09cf471ee,client_5,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,de1500b8-046b-486a-b5db-3057a5e54035,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
0.474000,6000,de1500b8-046b-486a-b5db-3057a5e54035,client_6,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.632000,6000,de1500b8-046b-486a-b5db-3057a5e54035,coordinator_0,client_6,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
37110.905131,6000,de1500b8-046b-486a-b5db-3057a5e54035,client_6,coordinator_0,NET_TRANSFER,463.876539,37110.273131,Upload Model Weights
37111.063131,1000,6adb57b4-31e4-4787-b9f6-9dd43e3044fc,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
37840.496841,6000,de1500b8-046b-486a-b5db-3057a5e54035,coordinator_0,worker_3,NET_TRANSFER,9.116046,729.433710,Distribute Layer ID: 5f80870c
37840.568060,6000,de1500b8-046b-486a-b5db-3057a5e54035,worker_3,worker_3,DISK_LOAD,9.116046,0.071219,"Disk -> RAM [Model: de1500b8, Layer: 5f80870c]"
37840.639279,6000,de1500b8-046b-486a-b5db-3057a5e54035,worker_3,worker_3,MEM_MOVE,9.116046,0.071219,"RAM -> VRAM [Model: de1500b8, Layer: 5f80870c]"
37840.689279,6000,de1500b8-046b-486a-b5db-3057a5e54035,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
37840.847279,6000,de1500b8-046b-486a-b5db-3057a5e54035,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
38258.152389,6000,de1500b8-046b-486a-b5db-3057a5e54035,coordinator_0,worker_4,NET_TRANSFER,5.214439,417.305110,Distribute Layer ID: 6f781f95
38258.310389,2000,aa5821bd-1f93-4258-9e26-3ab0cb9ca457,client_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
38258.351127,6000,de1500b8-046b-486a-b5db-3057a5e54035,worker_4,worker_4,DISK_LOAD,5.214439,0.040738,"Disk -> RAM [Model: de1500b8, Layer: 6f781f95]"
38258.391865,6000,de1500b8-046b-486a-b5db-3057a5e54035,worker_4,worker_4,MEM_MOVE,5.214439,0.040738,"RAM -> VRAM [Model: de1500b8, Layer: 6f781f95]"
38258.441865,6000,de1500b8-046b-486a-b5db-3057a5e54035,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
38258.599865,6000,de1500b8-046b-486a-b5db-3057a5e54035,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
39391.760336,6000,de1500b8-046b-486a-b5db-3057a5e54035,coordinator_0,worker_1,NET_TRANSFER,14.162631,1133.160471,Distribute Layer ID: 590bb16f
39391.870981,6000,de1500b8-046b-486a-b5db-3057a5e54035,worker_1,worker_1,DISK_LOAD,14.162631,0.110646,"Disk -> RAM [Model: de1500b8, Layer: 590bb16f]"
39391.981627,6000,de1500b8-046b-486a-b5db-3057a5e54035,worker_1,worker_1,MEM_MOVE,14.162631,0.110646,"RAM -> VRAM [Model: de1500b8, Layer: 590bb16f]"
39392.031627,6000,de1500b8-046b-486a-b5db-3057a5e54035,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
39392.189627,6000,de1500b8-046b-486a-b5db-3057a5e54035,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
40459.320374,6000,de1500b8-046b-486a-b5db-3057a5e54035,coordinator_0,worker_2,NET_TRANSFER,13.337259,1067.130747,Distribute Layer ID: d9c0b475
40459.424571,6000,de1500b8-046b-486a-b5db-3057a5e54035,worker_2,worker_2,DISK_LOAD,13.337259,0.104197,"Disk -> RAM [Model: de1500b8, Layer: d9c0b475]"
40459.528769,6000,de1500b8-046b-486a-b5db-3057a5e54035,worker_2,worker_2,MEM_MOVE,13.337259,0.104197,"RAM -> VRAM [Model: de1500b8, Layer: d9c0b475]"
40459.686769,3000,5cf79d3b-a17e-4410-8a45-21d5f1fbecb1,client_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
40459.736769,6000,de1500b8-046b-486a-b5db-3057a5e54035,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
40459.894769,6000,de1500b8-046b-486a-b5db-3057a5e54035,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
41355.020682,6000,de1500b8-046b-486a-b5db-3057a5e54035,coordinator_0,worker_3,NET_TRANSFER,11.187199,895.125914,Distribute Layer ID: 7d115e42
41355.108082,6000,de1500b8-046b-486a-b5db-3057a5e54035,worker_3,worker_3,DISK_LOAD,11.187199,0.087400,"Disk -> RAM [Model: de1500b8, Layer: 7d115e42]"
41355.195482,6000,de1500b8-046b-486a-b5db-3057a5e54035,worker_3,worker_3,MEM_MOVE,11.187199,0.087400,"RAM -> VRAM [Model: de1500b8, Layer: 7d115e42]"
41355.245482,6000,de1500b8-046b-486a-b5db-3057a5e54035,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
41355.403482,6000,de1500b8-046b-486a-b5db-3057a5e54035,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
42188.288619,6000,de1500b8-046b-486a-b5db-3057a5e54035,coordinator_0,worker_4,NET_TRANSFER,10.409189,832.885137,Distribute Layer ID: e0e338c3
42188.369941,6000,de1500b8-046b-486a-b5db-3057a5e54035,worker_4,worker_4,DISK_LOAD,10.409189,0.081322,"Disk -> RAM [Model: de1500b8, Layer: e0e338c3]"
42188.451263,6000,de1500b8-046b-486a-b5db-3057a5e54035,worker_4,worker_4,MEM_MOVE,10.409189,0.081322,"RAM -> VRAM [Model: de1500b8, Layer: e0e338c3]"
42188.501263,6000,de1500b8-046b-486a-b5db-3057a5e54035,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
42188.659263,6000,de1500b8-046b-486a-b5db-3057a5e54035,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
43275.968595,6000,de1500b8-046b-486a-b5db-3057a5e54035,coordinator_0,worker_1,NET_TRANSFER,13.589492,1087.309333,Distribute Layer ID: a4ae2c2b
43276.074763,6000,de1500b8-046b-486a-b5db-3057a5e54035,worker_1,worker_1,DISK_LOAD,13.589492,0.106168,"Disk -> RAM [Model: de1500b8, Layer: a4ae2c2b]"
43276.180931,6000,de1500b8-046b-486a-b5db-3057a5e54035,worker_1,worker_1,MEM_MOVE,13.589492,0.106168,"RAM -> VRAM [Model: de1500b8, Layer: a4ae2c2b]"
43276.230931,6000,de1500b8-046b-486a-b5db-3057a5e54035,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
43276.388931,6000,de1500b8-046b-486a-b5db-3057a5e54035,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
44339.140016,6000,de1500b8-046b-486a-b5db-3057a5e54035,coordinator_0,worker_2,NET_TRANSFER,13.282514,1062.751085,Distribute Layer ID: 78f57e53
44339.243786,6000,de1500b8-046b-486a-b5db-3057a5e54035,worker_2,worker_2,DISK_LOAD,13.282514,0.103770,"Disk -> RAM [Model: de1500b8, Layer: 78f57e53]"
44339.347555,6000,de1500b8-046b-486a-b5db-3057a5e54035,worker_2,worker_2,MEM_MOVE,13.282514,0.103770,"RAM -> VRAM [Model: de1500b8, Layer: 78f57e53]"
44339.397555,6000,de1500b8-046b-486a-b5db-3057a5e54035,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
44339.555555,6000,de1500b8-046b-486a-b5db-3057a5e54035,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
45085.390739,6000,de1500b8-046b-486a-b5db-3057a5e54035,coordinator_0,worker_3,NET_TRANSFER,9.321065,745.835183,Distribute Layer ID: 70473ad2
45085.463560,6000,de1500b8-046b-486a-b5db-3057a5e54035,worker_3,worker_3,DISK_LOAD,9.321065,0.072821,"Disk -> RAM [Model: de1500b8, Layer: 70473ad2]"
45085.536380,6000,de1500b8-046b-486a-b5db-3057a5e54035,worker_3,worker_3,MEM_MOVE,9.321065,0.072821,"RAM -> VRAM [Model: de1500b8, Layer: 70473ad2]"
45085.586380,6000,de1500b8-046b-486a-b5db-3057a5e54035,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
45085.744380,6000,de1500b8-046b-486a-b5db-3057a5e54035,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
45974.818976,6000,de1500b8-046b-486a-b5db-3057a5e54035,coordinator_0,worker_4,NET_TRANSFER,11.111557,889.074596,Distribute Layer ID: 3139de27
45974.905785,6000,de1500b8-046b-486a-b5db-3057a5e54035,worker_4,worker_4,DISK_LOAD,11.111557,0.086809,"Disk -> RAM [Model: de1500b8, Layer: 3139de27]"
45974.992594,6000,de1500b8-046b-486a-b5db-3057a5e54035,worker_4,worker_4,MEM_MOVE,11.111557,0.086809,"RAM -> VRAM [Model: de1500b8, Layer: 3139de27]"
45975.042594,6000,de1500b8-046b-486a-b5db-3057a5e54035,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
45975.200594,6000,de1500b8-046b-486a-b5db-3057a5e54035,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
46889.154230,6000,de1500b8-046b-486a-b5db-3057a5e54035,coordinator_0,worker_1,NET_TRANSFER,11.422545,913.953636,Distribute Layer ID: df47923d
46889.243469,6000,de1500b8-046b-486a-b5db-3057a5e54035,worker_1,worker_1,DISK_LOAD,11.422545,0.089239,"Disk -> RAM [Model: de1500b8, Layer: df47923d]"
46889.332708,6000,de1500b8-046b-486a-b5db-3057a5e54035,worker_1,worker_1,MEM_MOVE,11.422545,0.089239,"RAM -> VRAM [Model: de1500b8, Layer: df47923d]"
46889.382708,6000,de1500b8-046b-486a-b5db-3057a5e54035,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
46889.540708,6000,de1500b8-046b-486a-b5db-3057a5e54035,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
47373.283274,6000,de1500b8-046b-486a-b5db-3057a5e54035,coordinator_0,worker_2,NET_TRANSFER,6.044907,483.742566,Distribute Layer ID: f115a6c4
47373.330499,6000,de1500b8-046b-486a-b5db-3057a5e54035,worker_2,worker_2,DISK_LOAD,6.044907,0.047226,"Disk -> RAM [Model: de1500b8, Layer: f115a6c4]"
47373.377725,6000,de1500b8-046b-486a-b5db-3057a5e54035,worker_2,worker_2,MEM_MOVE,6.044907,0.047226,"RAM -> VRAM [Model: de1500b8, Layer: f115a6c4]"
47373.427725,6000,de1500b8-046b-486a-b5db-3057a5e54035,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
47373.585725,6000,de1500b8-046b-486a-b5db-3057a5e54035,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
48430.533257,6000,de1500b8-046b-486a-b5db-3057a5e54035,coordinator_0,worker_3,NET_TRANSFER,13.209969,1056.947532,Distribute Layer ID: 60d34578
48430.636460,6000,de1500b8-046b-486a-b5db-3057a5e54035,worker_3,worker_3,DISK_LOAD,13.209969,0.103203,"Disk -> RAM [Model: de1500b8, Layer: 60d34578]"
48430.739663,6000,de1500b8-046b-486a-b5db-3057a5e54035,worker_3,worker_3,MEM_MOVE,13.209969,0.103203,"RAM -> VRAM [Model: de1500b8, Layer: 60d34578]"
48430.789663,6000,de1500b8-046b-486a-b5db-3057a5e54035,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
48430.947663,6000,de1500b8-046b-486a-b5db-3057a5e54035,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
49063.319169,6000,de1500b8-046b-486a-b5db-3057a5e54035,coordinator_0,worker_4,NET_TRANSFER,7.902769,632.371506,Distribute Layer ID: 32ba9c41
49063.380910,6000,de1500b8-046b-486a-b5db-3057a5e54035,worker_4,worker_4,DISK_LOAD,7.902769,0.061740,"Disk -> RAM [Model: de1500b8, Layer: 32ba9c41]"
49063.442650,6000,de1500b8-046b-486a-b5db-3057a5e54035,worker_4,worker_4,MEM_MOVE,7.902769,0.061740,"RAM -> VRAM [Model: de1500b8, Layer: 32ba9c41]"
49063.492650,6000,de1500b8-046b-486a-b5db-3057a5e54035,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
49063.650650,6000,de1500b8-046b-486a-b5db-3057a5e54035,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
49494.936357,6000,de1500b8-046b-486a-b5db-3057a5e54035,coordinator_0,worker_1,NET_TRANSFER,5.389196,431.285707,Distribute Layer ID: ac1aeefd
49494.978461,6000,de1500b8-046b-486a-b5db-3057a5e54035,worker_1,worker_1,DISK_LOAD,5.389196,0.042103,"Disk -> RAM [Model: de1500b8, Layer: ac1aeefd]"
49495.020564,6000,de1500b8-046b-486a-b5db-3057a5e54035,worker_1,worker_1,MEM_MOVE,5.389196,0.042103,"RAM -> VRAM [Model: de1500b8, Layer: ac1aeefd]"
49495.070564,6000,de1500b8-046b-486a-b5db-3057a5e54035,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
49495.228564,6000,de1500b8-046b-486a-b5db-3057a5e54035,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
50421.350085,6000,de1500b8-046b-486a-b5db-3057a5e54035,coordinator_0,worker_2,NET_TRANSFER,11.574644,926.121521,Distribute Layer ID: aca0114b
50421.440512,6000,de1500b8-046b-486a-b5db-3057a5e54035,worker_2,worker_2,DISK_LOAD,11.574644,0.090427,"Disk -> RAM [Model: de1500b8, Layer: aca0114b]"
50421.530939,6000,de1500b8-046b-486a-b5db-3057a5e54035,worker_2,worker_2,MEM_MOVE,11.574644,0.090427,"RAM -> VRAM [Model: de1500b8, Layer: aca0114b]"
50421.580939,6000,de1500b8-046b-486a-b5db-3057a5e54035,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
50421.738939,6000,de1500b8-046b-486a-b5db-3057a5e54035,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
51060.615015,6000,de1500b8-046b-486a-b5db-3057a5e54035,coordinator_0,worker_3,NET_TRANSFER,7.984076,638.876076,Distribute Layer ID: 61a6af73
51060.677391,6000,de1500b8-046b-486a-b5db-3057a5e54035,worker_3,worker_3,DISK_LOAD,7.984076,0.062376,"Disk -> RAM [Model: de1500b8, Layer: 61a6af73]"
51060.739766,6000,de1500b8-046b-486a-b5db-3057a5e54035,worker_3,worker_3,MEM_MOVE,7.984076,0.062376,"RAM -> VRAM [Model: de1500b8, Layer: 61a6af73]"
51060.789766,6000,de1500b8-046b-486a-b5db-3057a5e54035,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
51060.947766,6000,de1500b8-046b-486a-b5db-3057a5e54035,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
51575.575872,6000,de1500b8-046b-486a-b5db-3057a5e54035,coordinator_0,worker_4,NET_TRANSFER,6.430976,514.628105,Distribute Layer ID: f7d41b7f
51575.626114,6000,de1500b8-046b-486a-b5db-3057a5e54035,worker_4,worker_4,DISK_LOAD,6.430976,0.050242,"Disk -> RAM [Model: de1500b8, Layer: f7d41b7f]"
51575.676356,6000,de1500b8-046b-486a-b5db-3057a5e54035,worker_4,worker_4,MEM_MOVE,6.430976,0.050242,"RAM -> VRAM [Model: de1500b8, Layer: f7d41b7f]"
51575.726356,6000,de1500b8-046b-486a-b5db-3057a5e54035,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
51575.884356,6000,de1500b8-046b-486a-b5db-3057a5e54035,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
52294.658600,6000,de1500b8-046b-486a-b5db-3057a5e54035,coordinator_0,worker_1,NET_TRANSFER,8.982803,718.774244,Distribute Layer ID: 61c6c6f6
52294.728778,6000,de1500b8-046b-486a-b5db-3057a5e54035,worker_1,worker_1,DISK_LOAD,8.982803,0.070178,"Disk -> RAM [Model: de1500b8, Layer: 61c6c6f6]"
52294.798956,6000,de1500b8-046b-486a-b5db-3057a5e54035,worker_1,worker_1,MEM_MOVE,8.982803,0.070178,"RAM -> VRAM [Model: de1500b8, Layer: 61c6c6f6]"
52294.848956,6000,de1500b8-046b-486a-b5db-3057a5e54035,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
52295.006956,6000,de1500b8-046b-486a-b5db-3057a5e54035,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
53268.582039,6000,de1500b8-046b-486a-b5db-3057a5e54035,coordinator_0,worker_2,NET_TRANSFER,12.167814,973.575083,Distribute Layer ID: b7b8dcff
53268.677100,6000,de1500b8-046b-486a-b5db-3057a5e54035,worker_2,worker_2,DISK_LOAD,12.167814,0.095061,"Disk -> RAM [Model: de1500b8, Layer: b7b8dcff]"
53268.772161,6000,de1500b8-046b-486a-b5db-3057a5e54035,worker_2,worker_2,MEM_MOVE,12.167814,0.095061,"RAM -> VRAM [Model: de1500b8, Layer: b7b8dcff]"
53268.822161,6000,de1500b8-046b-486a-b5db-3057a5e54035,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
53268.980161,6000,de1500b8-046b-486a-b5db-3057a5e54035,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
