VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,4ddfafbc-02d3-44a9-afd1-a7fbe442b732,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,4ddfafbc-02d3-44a9-afd1-a7fbe442b732,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
35512.462155,10000,4ddfafbc-02d3-44a9-afd1-a7fbe442b732,client_10,coordinator_0,NET_TRANSFER,443.899952,35512.146155,Upload Model Weights
36246.210928,10000,4ddfafbc-02d3-44a9-afd1-a7fbe442b732,coordinator_0,worker_2,NET_TRANSFER,9.169985,733.748773,Distribute Layer ID: 44e37b40
36246.368928,2000,14fc91df-095a-432c-a335-34e42d4eea1d,client_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
36246.440568,10000,4ddfafbc-02d3-44a9-afd1-a7fbe442b732,worker_2,worker_2,DISK_LOAD,9.169985,0.071641,"Disk -> RAM [Model: 4ddfafbc, Layer: 44e37b40]"
36246.512209,10000,4ddfafbc-02d3-44a9-afd1-a7fbe442b732,worker_2,worker_2,MEM_MOVE,9.169985,0.071641,"RAM -> VRAM [Model: 4ddfafbc, Layer: 44e37b40]"
36246.562209,10000,4ddfafbc-02d3-44a9-afd1-a7fbe442b732,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
36246.720209,10000,4ddfafbc-02d3-44a9-afd1-a7fbe442b732,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
37311.829401,10000,4ddfafbc-02d3-44a9-afd1-a7fbe442b732,coordinator_0,worker_3,NET_TRANSFER,13.311990,1065.109192,Distribute Layer ID: aaf84a5c
37311.933401,10000,4ddfafbc-02d3-44a9-afd1-a7fbe442b732,worker_3,worker_3,DISK_LOAD,13.311990,0.104000,"Disk -> RAM [Model: 4ddfafbc, Layer: aaf84a5c]"
37312.037401,10000,4ddfafbc-02d3-44a9-afd1-a7fbe442b732,worker_3,worker_3,MEM_MOVE,13.311990,0.104000,"RAM -> VRAM [Model: 4ddfafbc, Layer: aaf84a5c]"
37312.087401,10000,4ddfafbc-02d3-44a9-afd1-a7fbe442b732,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
37312.245401,10000,4ddfafbc-02d3-44a9-afd1-a7fbe442b732,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
38058.943614,10000,4ddfafbc-02d3-44a9-afd1-a7fbe442b732,coordinator_0,worker_4,NET_TRANSFER,9.331853,746.698213,Distribute Layer ID: b97e5ef2
38059.016519,10000,4ddfafbc-02d3-44a9-afd1-a7fbe442b732,worker_4,worker_4,DISK_LOAD,9.331853,0.072905,"Disk -> RAM [Model: 4ddfafbc, Layer: b97e5ef2]"
38059.089424,10000,4ddfafbc-02d3-44a9-afd1-a7fbe442b732,worker_4,worker_4,MEM_MOVE,9.331853,0.072905,"RAM -> VRAM [Model: 4ddfafbc, Layer: b97e5ef2]"
38059.139424,10000,4ddfafbc-02d3-44a9-afd1-a7fbe442b732,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
38059.297424,10000,4ddfafbc-02d3-44a9-afd1-a7fbe442b732,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
39071.373323,10000,4ddfafbc-02d3-44a9-afd1-a7fbe442b732,coordinator_0,worker_1,NET_TRANSFER,12.649074,1012.075899,Distribute Layer ID: d2f2c718
39071.472144,10000,4ddfafbc-02d3-44a9-afd1-a7fbe442b732,worker_1,worker_1,DISK_LOAD,12.649074,0.098821,"Disk -> RAM [Model: 4ddfafbc, Layer: d2f2c718]"
39071.570965,10000,4ddfafbc-02d3-44a9-afd1-a7fbe442b732,worker_1,worker_1,MEM_MOVE,12.649074,0.098821,"RAM -> VRAM [Model: 4ddfafbc, Layer: d2f2c718]"
39071.620965,10000,4ddfafbc-02d3-44a9-afd1-a7fbe442b732,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
39071.778965,10000,4ddfafbc-02d3-44a9-afd1-a7fbe442b732,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
39858.424612,10000,4ddfafbc-02d3-44a9-afd1-a7fbe442b732,coordinator_0,worker_2,NET_TRANSFER,9.831196,786.645648,Distribute Layer ID: ac4584a5
39858.501418,10000,4ddfafbc-02d3-44a9-afd1-a7fbe442b732,worker_2,worker_2,DISK_LOAD,9.831196,0.076806,"Disk -> RAM [Model: 4ddfafbc, Layer: ac4584a5]"
39858.578225,10000,4ddfafbc-02d3-44a9-afd1-a7fbe442b732,worker_2,worker_2,MEM_MOVE,9.831196,0.076806,"RAM -> VRAM [Model: 4ddfafbc, Layer: ac4584a5]"
39858.628225,10000,4ddfafbc-02d3-44a9-afd1-a7fbe442b732,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
39858.786225,10000,4ddfafbc-02d3-44a9-afd1-a7fbe442b732,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
40724.913559,10000,4ddfafbc-02d3-44a9-afd1-a7fbe442b732,coordinator_0,worker_3,NET_TRANSFER,10.824717,866.127334,Distribute Layer ID: 22e71782
40724.998127,10000,4ddfafbc-02d3-44a9-afd1-a7fbe442b732,worker_3,worker_3,DISK_LOAD,10.824717,0.084568,"Disk -> RAM [Model: 4ddfafbc, Layer: 22e71782]"
40725.082695,10000,4ddfafbc-02d3-44a9-afd1-a7fbe442b732,worker_3,worker_3,MEM_MOVE,10.824717,0.084568,"RAM -> VRAM [Model: 4ddfafbc, Layer: 22e71782]"
40725.132695,10000,4ddfafbc-02d3-44a9-afd1-a7fbe442b732,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
40725.290695,10000,4ddfafbc-02d3-44a9-afd1-a7fbe442b732,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
