VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,1000,19e5da16-5bb5-4f02-8497-8097b6ca9cb1,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,7000,cbaa8410-f4c1-48d8-947b-eecf8565c71f,client_7,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.474000,10000,ac11d2a7-9bbc-4bc2-b661-d344f17b3505,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
0.632000,1000,19e5da16-5bb5-4f02-8497-8097b6ca9cb1,coordinator_0,client_1,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
38371.752926,1000,19e5da16-5bb5-4f02-8497-8097b6ca9cb1,client_1,coordinator_0,NET_TRANSFER,479.637137,38371.120926,Upload Model Weights
39227.383547,1000,19e5da16-5bb5-4f02-8497-8097b6ca9cb1,coordinator_0,worker_2,NET_TRANSFER,10.693508,855.630621,Distribute Layer ID: ee34d246
39227.467090,1000,19e5da16-5bb5-4f02-8497-8097b6ca9cb1,worker_2,worker_2,DISK_LOAD,10.693508,0.083543,"Disk -> RAM [Model: 19e5da16, Layer: ee34d246]"
39227.550633,1000,19e5da16-5bb5-4f02-8497-8097b6ca9cb1,worker_2,worker_2,MEM_MOVE,10.693508,0.083543,"RAM -> VRAM [Model: 19e5da16, Layer: ee34d246]"
39227.600633,1000,19e5da16-5bb5-4f02-8497-8097b6ca9cb1,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
39227.758633,1000,19e5da16-5bb5-4f02-8497-8097b6ca9cb1,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
39790.614910,1000,19e5da16-5bb5-4f02-8497-8097b6ca9cb1,coordinator_0,worker_3,NET_TRANSFER,7.033828,562.856277,Distribute Layer ID: 706ba0fb
