VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,2001,09a6f295-10b0-4f8d-911f-3b2f88eb9390,client_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,1001,447a70f2-9421-46b4-8237-8fd365ee7a15,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.474000,1001,a4c82554-a813-4fe3-8ad9-05838c959614,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.632000,2001,55aefddf-76e8-44e0-b1a7-61f471314ac6,client_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.790000,10001,5355dbfc-c129-4b1b-85da-2f3af698ee5b,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.948000,10001,bdc26c73-16f7-420d-8505-23738e1ec661,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
1.106000,5001,576f383a-6670-4c12-a576-d0f6831b5e9a,client_5,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
1.264000,6001,3f3ca0ad-2d09-4d0b-8a04-89e19f0d483c,client_6,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
1.422000,4001,2bd8392c-df61-4371-b328-3fcc274922e2,client_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
1.580000,5001,36cbbfd1-70d6-4ea2-86ce-3f7eec92c15a,client_5,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
1.738000,7001,55a21755-db5f-4fba-9afe-e43b55b23d78,client_7,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
1.896000,5001,81856d89-b9fb-4ea0-bddf-d2a7adc36a29,client_5,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
2.054000,5001,a4c82554-a813-4fe3-8ad9-05838c959614,client_5,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
2.212000,3001,90624f31-04d7-4f03-a091-2e2f8edd6f7d,client_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
2.370000,6001,bdc26c73-16f7-420d-8505-23738e1ec661,client_6,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
2.528000,4001,81856d89-b9fb-4ea0-bddf-d2a7adc36a29,client_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
2.686000,5002,5355dbfc-c129-4b1b-85da-2f3af698ee5b,client_5,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
2.844000,1002,a6b94de5-44a8-4612-ab79-6b5fba331023,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
3.002000,6001,bdc26c73-16f7-420d-8505-23738e1ec661,coordinator_0,client_6,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
3.160000,3001,b6f67505-d329-45d5-8424-a75dc86b6744,client_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
3.318000,1002,010cf7fa-8cdf-4aee-8acf-7d9c1243c2ec,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
3.476000,1002,a6b94de5-44a8-4612-ab79-6b5fba331023,coordinator_0,client_1,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
27724.996683,1002,a6b94de5-44a8-4612-ab79-6b5fba331023,client_1,coordinator_0,NET_TRANSFER,346.517134,27721.520683,Upload Model Weights
