VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,72a6464d-be06-4be5-b11e-ae5ac58cbf2d,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,72a6464d-be06-4be5-b11e-ae5ac58cbf2d,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
35450.110433,10000,72a6464d-be06-4be5-b11e-ae5ac58cbf2d,client_10,coordinator_0,NET_TRANSFER,443.120555,35449.794433,Upload Model Weights
35450.268433,5000,1bff6a69-c8eb-40a0-bcf8-ed2b8c7384a8,client_5,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
35450.426433,5000,1bff6a69-c8eb-40a0-bcf8-ed2b8c7384a8,coordinator_0,client_5,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
60760.159563,5000,1bff6a69-c8eb-40a0-bcf8-ed2b8c7384a8,client_5,coordinator_0,NET_TRANSFER,316.369789,25309.733130,Upload Model Weights
61287.556242,5000,1bff6a69-c8eb-40a0-bcf8-ed2b8c7384a8,coordinator_0,worker_4,NET_TRANSFER,6.590583,527.396679,Distribute Layer ID: c50f859f
61287.607731,5000,1bff6a69-c8eb-40a0-bcf8-ed2b8c7384a8,worker_4,worker_4,DISK_LOAD,6.590583,0.051489,"Disk -> RAM [Model: 1bff6a69, Layer: c50f859f]"
61287.659220,5000,1bff6a69-c8eb-40a0-bcf8-ed2b8c7384a8,worker_4,worker_4,MEM_MOVE,6.590583,0.051489,"RAM -> VRAM [Model: 1bff6a69, Layer: c50f859f]"
61287.709220,5000,1bff6a69-c8eb-40a0-bcf8-ed2b8c7384a8,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
61287.867220,5000,1bff6a69-c8eb-40a0-bcf8-ed2b8c7384a8,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
61936.810280,5000,1bff6a69-c8eb-40a0-bcf8-ed2b8c7384a8,coordinator_0,worker_1,NET_TRANSFER,8.109913,648.943060,Distribute Layer ID: 760936ef
61936.968280,7000,df31e2f6-43e0-49ac-9291-21a22b4aa077,client_7,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
