VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,5000,b0517916-6c54-4786-b6d7-fd6a2cf2b04c,client_5,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,7000,6a98ae9d-c3fd-4b16-ad90-9588034bdf4d,client_7,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.474000,2000,65b8fe3e-e138-4a7e-ac03-bdb866e685ec,client_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.632000,7000,6a98ae9d-c3fd-4b16-ad90-9588034bdf4d,coordinator_0,client_7,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
31544.413256,7000,6a98ae9d-c3fd-4b16-ad90-9588034bdf4d,client_7,coordinator_0,NET_TRANSFER,394.295391,31543.781256,Upload Model Weights
31544.571256,4000,57e4313d-f1b1-4853-bfe0-9e1325a37bd1,client_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
31544.729256,10000,a2ea40d6-7a3a-40e9-889f-1ca3eba264e0,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
31544.887256,6000,333adf6e-7479-4bd8-836d-75b0f5da6127,client_6,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
31545.045256,8000,acd9f9d9-7e20-4c99-a934-13c1317e24b5,client_8,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
31545.203256,3000,2034dea5-0e1c-4670-a966-49b6360fb001,client_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
31545.361256,1000,110097c1-bdee-4800-bbaf-10307f4d6d3b,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
31545.519256,9000,7d183730-95b4-423e-a628-c25a544f9d3f,client_9,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
32570.117148,7000,6a98ae9d-c3fd-4b16-ad90-9588034bdf4d,coordinator_0,worker_3,NET_TRANSFER,12.805599,1024.597893,Distribute Layer ID: 014828c1
32570.275148,5000,b0517916-6c54-4786-b6d7-fd6a2cf2b04c,coordinator_0,client_5,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
32570.375192,7000,6a98ae9d-c3fd-4b16-ad90-9588034bdf4d,worker_3,worker_3,DISK_LOAD,12.805599,0.100044,"Disk -> RAM [Model: 6a98ae9d, Layer: 014828c1]"
32570.475236,7000,6a98ae9d-c3fd-4b16-ad90-9588034bdf4d,worker_3,worker_3,MEM_MOVE,12.805599,0.100044,"RAM -> VRAM [Model: 6a98ae9d, Layer: 014828c1]"
32570.525236,7000,6a98ae9d-c3fd-4b16-ad90-9588034bdf4d,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
32570.525236,7000,6a98ae9d-c3fd-4b16-ad90-9588034bdf4d,worker_3,worker_3,MEM_MOVE,0.000000,0.000000,"Wipe/Deallocate Layer from Memory [Model: 6a98ae9d, Layer: 014828c1]"
64897.953368,5000,b0517916-6c54-4786-b6d7-fd6a2cf2b04c,client_5,coordinator_0,NET_TRANSFER,404.090977,32327.428132,Upload Model Weights
64898.111368,7000,6a98ae9d-c3fd-4b16-ad90-9588034bdf4d,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
65554.153558,7000,6a98ae9d-c3fd-4b16-ad90-9588034bdf4d,coordinator_0,worker_4,NET_TRANSFER,8.198652,656.042189,Distribute Layer ID: 79fc46fa
65554.217610,7000,6a98ae9d-c3fd-4b16-ad90-9588034bdf4d,worker_4,worker_4,DISK_LOAD,8.198652,0.064052,"Disk -> RAM [Model: 6a98ae9d, Layer: 79fc46fa]"
65554.281662,7000,6a98ae9d-c3fd-4b16-ad90-9588034bdf4d,worker_4,worker_4,MEM_MOVE,8.198652,0.064052,"RAM -> VRAM [Model: 6a98ae9d, Layer: 79fc46fa]"
65554.331662,7000,6a98ae9d-c3fd-4b16-ad90-9588034bdf4d,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
65554.331662,7000,6a98ae9d-c3fd-4b16-ad90-9588034bdf4d,worker_4,worker_4,MEM_MOVE,0.000000,0.000000,"Wipe/Deallocate Layer from Memory [Model: 6a98ae9d, Layer: 79fc46fa]"
65554.489662,7000,6a98ae9d-c3fd-4b16-ad90-9588034bdf4d,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
66369.016101,7000,6a98ae9d-c3fd-4b16-ad90-9588034bdf4d,coordinator_0,worker_1,NET_TRANSFER,10.179705,814.526440,Distribute Layer ID: 40ec7f9a
66369.095630,7000,6a98ae9d-c3fd-4b16-ad90-9588034bdf4d,worker_1,worker_1,DISK_LOAD,10.179705,0.079529,"Disk -> RAM [Model: 6a98ae9d, Layer: 40ec7f9a]"
66369.175159,7000,6a98ae9d-c3fd-4b16-ad90-9588034bdf4d,worker_1,worker_1,MEM_MOVE,10.179705,0.079529,"RAM -> VRAM [Model: 6a98ae9d, Layer: 40ec7f9a]"
66369.225159,7000,6a98ae9d-c3fd-4b16-ad90-9588034bdf4d,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
66369.225159,7000,6a98ae9d-c3fd-4b16-ad90-9588034bdf4d,worker_1,worker_1,MEM_MOVE,0.000000,0.000000,"Wipe/Deallocate Layer from Memory [Model: 6a98ae9d, Layer: 40ec7f9a]"
66369.383159,7000,6a98ae9d-c3fd-4b16-ad90-9588034bdf4d,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
67055.099512,7000,6a98ae9d-c3fd-4b16-ad90-9588034bdf4d,coordinator_0,worker_2,NET_TRANSFER,8.569579,685.716352,Distribute Layer ID: 7d0c97e6
67055.166461,7000,6a98ae9d-c3fd-4b16-ad90-9588034bdf4d,worker_2,worker_2,DISK_LOAD,8.569579,0.066950,"Disk -> RAM [Model: 6a98ae9d, Layer: 7d0c97e6]"
67055.233411,7000,6a98ae9d-c3fd-4b16-ad90-9588034bdf4d,worker_2,worker_2,MEM_MOVE,8.569579,0.066950,"RAM -> VRAM [Model: 6a98ae9d, Layer: 7d0c97e6]"
67055.283411,7000,6a98ae9d-c3fd-4b16-ad90-9588034bdf4d,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
67055.283411,7000,6a98ae9d-c3fd-4b16-ad90-9588034bdf4d,worker_2,worker_2,MEM_MOVE,0.000000,0.000000,"Wipe/Deallocate Layer from Memory [Model: 6a98ae9d, Layer: 7d0c97e6]"
67055.441411,7000,6a98ae9d-c3fd-4b16-ad90-9588034bdf4d,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
