VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,d97902d6-3f0a-4a85-a178-4798c9c9f9a3,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,d97902d6-3f0a-4a85-a178-4798c9c9f9a3,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
40528.533988,10000,d97902d6-3f0a-4a85-a178-4798c9c9f9a3,client_10,coordinator_0,NET_TRANSFER,506.600850,40528.217988,Upload Model Weights
41079.222885,10000,d97902d6-3f0a-4a85-a178-4798c9c9f9a3,coordinator_0,worker_2,NET_TRANSFER,6.881736,550.688898,Distribute Layer ID: d7a2f53e
41079.276649,10000,d97902d6-3f0a-4a85-a178-4798c9c9f9a3,worker_2,worker_2,DISK_LOAD,6.881736,0.053764,"Disk -> RAM [Model: d97902d6, Layer: d7a2f53e]"
41079.330412,10000,d97902d6-3f0a-4a85-a178-4798c9c9f9a3,worker_2,worker_2,MEM_MOVE,6.881736,0.053764,"RAM -> VRAM [Model: d97902d6, Layer: d7a2f53e]"
41079.380412,10000,d97902d6-3f0a-4a85-a178-4798c9c9f9a3,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
41079.538412,10000,d97902d6-3f0a-4a85-a178-4798c9c9f9a3,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
41700.392578,10000,d97902d6-3f0a-4a85-a178-4798c9c9f9a3,coordinator_0,worker_3,NET_TRANSFER,7.758802,620.854165,Distribute Layer ID: eee19989
41700.453193,10000,d97902d6-3f0a-4a85-a178-4798c9c9f9a3,worker_3,worker_3,DISK_LOAD,7.758802,0.060616,"Disk -> RAM [Model: d97902d6, Layer: eee19989]"
41700.513809,10000,d97902d6-3f0a-4a85-a178-4798c9c9f9a3,worker_3,worker_3,MEM_MOVE,7.758802,0.060616,"RAM -> VRAM [Model: d97902d6, Layer: eee19989]"
41700.563809,10000,d97902d6-3f0a-4a85-a178-4798c9c9f9a3,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
41700.721809,10000,d97902d6-3f0a-4a85-a178-4798c9c9f9a3,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
42650.887041,10000,d97902d6-3f0a-4a85-a178-4798c9c9f9a3,coordinator_0,worker_4,NET_TRANSFER,11.875190,950.165232,Distribute Layer ID: 3a0c9bef
42650.979816,10000,d97902d6-3f0a-4a85-a178-4798c9c9f9a3,worker_4,worker_4,DISK_LOAD,11.875190,0.092775,"Disk -> RAM [Model: d97902d6, Layer: 3a0c9bef]"
42651.072591,10000,d97902d6-3f0a-4a85-a178-4798c9c9f9a3,worker_4,worker_4,MEM_MOVE,11.875190,0.092775,"RAM -> VRAM [Model: d97902d6, Layer: 3a0c9bef]"
42651.122591,10000,d97902d6-3f0a-4a85-a178-4798c9c9f9a3,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
42651.280591,10000,d97902d6-3f0a-4a85-a178-4798c9c9f9a3,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
