VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,6849512a-2342-4bf9-b390-558e7ea766f5,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,6849512a-2342-4bf9-b390-558e7ea766f5,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
36662.297841,10000,6849512a-2342-4bf9-b390-558e7ea766f5,client_10,coordinator_0,NET_TRANSFER,458.272898,36661.981841,Upload Model Weights
37364.660234,10000,6849512a-2342-4bf9-b390-558e7ea766f5,coordinator_0,worker_1,NET_TRANSFER,8.777655,702.362393,Distribute Layer ID: 688efc50
37364.728810,10000,6849512a-2342-4bf9-b390-558e7ea766f5,worker_1,worker_1,DISK_LOAD,8.777655,0.068575,"Disk -> RAM [Model: 6849512a, Layer: 688efc50]"
37364.797385,10000,6849512a-2342-4bf9-b390-558e7ea766f5,worker_1,worker_1,MEM_MOVE,8.777655,0.068575,"RAM -> VRAM [Model: 6849512a, Layer: 688efc50]"
37364.955385,2000,f5e8a97c-988f-42fe-8ffa-69f7d770b669,client_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
37365.005385,10000,6849512a-2342-4bf9-b390-558e7ea766f5,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
37365.163385,10000,6849512a-2342-4bf9-b390-558e7ea766f5,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
38462.721257,10000,6849512a-2342-4bf9-b390-558e7ea766f5,coordinator_0,worker_2,NET_TRANSFER,13.717598,1097.557871,Distribute Layer ID: 1577122a
38462.828426,10000,6849512a-2342-4bf9-b390-558e7ea766f5,worker_2,worker_2,DISK_LOAD,13.717598,0.107169,"Disk -> RAM [Model: 6849512a, Layer: 1577122a]"
38462.935594,10000,6849512a-2342-4bf9-b390-558e7ea766f5,worker_2,worker_2,MEM_MOVE,13.717598,0.107169,"RAM -> VRAM [Model: 6849512a, Layer: 1577122a]"
38462.985594,10000,6849512a-2342-4bf9-b390-558e7ea766f5,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
38463.143594,10000,6849512a-2342-4bf9-b390-558e7ea766f5,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
38892.874629,10000,6849512a-2342-4bf9-b390-558e7ea766f5,coordinator_0,worker_3,NET_TRANSFER,5.369763,429.731034,Distribute Layer ID: 0dea945a
38893.032629,3000,b10852d9-ab2e-4046-bb35-0210bb21f762,client_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
38893.074580,10000,6849512a-2342-4bf9-b390-558e7ea766f5,worker_3,worker_3,DISK_LOAD,5.369763,0.041951,"Disk -> RAM [Model: 6849512a, Layer: 0dea945a]"
38893.116531,10000,6849512a-2342-4bf9-b390-558e7ea766f5,worker_3,worker_3,MEM_MOVE,5.369763,0.041951,"RAM -> VRAM [Model: 6849512a, Layer: 0dea945a]"
38893.166531,10000,6849512a-2342-4bf9-b390-558e7ea766f5,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
38893.324531,10000,6849512a-2342-4bf9-b390-558e7ea766f5,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
39793.074932,10000,6849512a-2342-4bf9-b390-558e7ea766f5,coordinator_0,worker_4,NET_TRANSFER,11.245005,899.750401,Distribute Layer ID: 5ac8154a
39793.232932,1000,010aed33-a35e-4ea7-82dd-de2e66830738,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
39793.320784,10000,6849512a-2342-4bf9-b390-558e7ea766f5,worker_4,worker_4,DISK_LOAD,11.245005,0.087852,"Disk -> RAM [Model: 6849512a, Layer: 5ac8154a]"
39793.408635,10000,6849512a-2342-4bf9-b390-558e7ea766f5,worker_4,worker_4,MEM_MOVE,11.245005,0.087852,"RAM -> VRAM [Model: 6849512a, Layer: 5ac8154a]"
39793.458635,10000,6849512a-2342-4bf9-b390-558e7ea766f5,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
39793.616635,10000,6849512a-2342-4bf9-b390-558e7ea766f5,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
40601.373914,10000,6849512a-2342-4bf9-b390-558e7ea766f5,coordinator_0,worker_1,NET_TRANSFER,10.095091,807.757279,Distribute Layer ID: 7af8d91b
40601.452782,10000,6849512a-2342-4bf9-b390-558e7ea766f5,worker_1,worker_1,DISK_LOAD,10.095091,0.078868,"Disk -> RAM [Model: 6849512a, Layer: 7af8d91b]"
40601.531650,10000,6849512a-2342-4bf9-b390-558e7ea766f5,worker_1,worker_1,MEM_MOVE,10.095091,0.078868,"RAM -> VRAM [Model: 6849512a, Layer: 7af8d91b]"
40601.581650,10000,6849512a-2342-4bf9-b390-558e7ea766f5,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
40601.739650,10000,6849512a-2342-4bf9-b390-558e7ea766f5,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
41773.858718,10000,6849512a-2342-4bf9-b390-558e7ea766f5,coordinator_0,worker_2,NET_TRANSFER,14.649613,1172.119068,Distribute Layer ID: 8248dbb1
41773.973168,10000,6849512a-2342-4bf9-b390-558e7ea766f5,worker_2,worker_2,DISK_LOAD,14.649613,0.114450,"Disk -> RAM [Model: 6849512a, Layer: 8248dbb1]"
41774.087618,10000,6849512a-2342-4bf9-b390-558e7ea766f5,worker_2,worker_2,MEM_MOVE,14.649613,0.114450,"RAM -> VRAM [Model: 6849512a, Layer: 8248dbb1]"
41774.137618,10000,6849512a-2342-4bf9-b390-558e7ea766f5,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
41774.295618,10000,6849512a-2342-4bf9-b390-558e7ea766f5,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
42553.849709,10000,6849512a-2342-4bf9-b390-558e7ea766f5,coordinator_0,worker_3,NET_TRANSFER,9.742551,779.554090,Distribute Layer ID: 052f9f8d
42553.925822,10000,6849512a-2342-4bf9-b390-558e7ea766f5,worker_3,worker_3,DISK_LOAD,9.742551,0.076114,"Disk -> RAM [Model: 6849512a, Layer: 052f9f8d]"
