VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,54d4576e-ba10-4ea9-b1ee-0ec7cc23b556,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,54d4576e-ba10-4ea9-b1ee-0ec7cc23b556,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
28412.700943,10000,54d4576e-ba10-4ea9-b1ee-0ec7cc23b556,client_10,coordinator_0,NET_TRANSFER,355.152937,28412.384943,Upload Model Weights
28941.075183,10000,54d4576e-ba10-4ea9-b1ee-0ec7cc23b556,coordinator_0,worker_1,NET_TRANSFER,6.602803,528.374239,Distribute Layer ID: bc1f22a5
28941.126767,10000,54d4576e-ba10-4ea9-b1ee-0ec7cc23b556,worker_1,worker_1,DISK_LOAD,6.602803,0.051584,"Disk -> RAM [Model: 54d4576e, Layer: bc1f22a5]"
28941.178352,10000,54d4576e-ba10-4ea9-b1ee-0ec7cc23b556,worker_1,worker_1,MEM_MOVE,6.602803,0.051584,"RAM -> VRAM [Model: 54d4576e, Layer: bc1f22a5]"
28941.228352,10000,54d4576e-ba10-4ea9-b1ee-0ec7cc23b556,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
28941.386352,10000,54d4576e-ba10-4ea9-b1ee-0ec7cc23b556,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
29634.706757,10000,54d4576e-ba10-4ea9-b1ee-0ec7cc23b556,coordinator_0,worker_2,NET_TRANSFER,8.664630,693.320406,Distribute Layer ID: 5c22988f
29634.774450,10000,54d4576e-ba10-4ea9-b1ee-0ec7cc23b556,worker_2,worker_2,DISK_LOAD,8.664630,0.067692,"Disk -> RAM [Model: 54d4576e, Layer: 5c22988f]"
29634.842142,10000,54d4576e-ba10-4ea9-b1ee-0ec7cc23b556,worker_2,worker_2,MEM_MOVE,8.664630,0.067692,"RAM -> VRAM [Model: 54d4576e, Layer: 5c22988f]"
29634.892142,10000,54d4576e-ba10-4ea9-b1ee-0ec7cc23b556,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
29635.050142,10000,54d4576e-ba10-4ea9-b1ee-0ec7cc23b556,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
