VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,4000,e4893e86-8cdd-4aa8-9d0a-14231c152fd0,client_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,81e8f747-3fc3-47d1-a1e6-caa64fc58fa9,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
0.474000,5000,e4893e86-8cdd-4aa8-9d0a-14231c152fd0,client_5,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.632000,5000,e4893e86-8cdd-4aa8-9d0a-14231c152fd0,coordinator_0,client_5,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
38790.855517,5000,e4893e86-8cdd-4aa8-9d0a-14231c152fd0,client_5,coordinator_0,NET_TRANSFER,484.875919,38790.223517,Upload Model Weights
39289.106338,5000,e4893e86-8cdd-4aa8-9d0a-14231c152fd0,coordinator_0,worker_1,NET_TRANSFER,6.226260,498.250822,Distribute Layer ID: e9bca0bb
39289.264338,1000,81e8f747-3fc3-47d1-a1e6-caa64fc58fa9,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
39289.312981,5000,e4893e86-8cdd-4aa8-9d0a-14231c152fd0,worker_1,worker_1,DISK_LOAD,6.226260,0.048643,"Disk -> RAM [Model: e4893e86, Layer: e9bca0bb]"
39289.361624,5000,e4893e86-8cdd-4aa8-9d0a-14231c152fd0,worker_1,worker_1,MEM_MOVE,6.226260,0.048643,"RAM -> VRAM [Model: e4893e86, Layer: e9bca0bb]"
39289.411624,5000,e4893e86-8cdd-4aa8-9d0a-14231c152fd0,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
39289.411624,5000,e4893e86-8cdd-4aa8-9d0a-14231c152fd0,worker_1,worker_1,MEM_MOVE,0.000000,0.000000,"Wipe/Deallocate Layer from Memory [Model: e4893e86, Layer: e9bca0bb]"
39289.569624,5000,e4893e86-8cdd-4aa8-9d0a-14231c152fd0,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
39975.676819,5000,e4893e86-8cdd-4aa8-9d0a-14231c152fd0,coordinator_0,worker_2,NET_TRANSFER,8.574465,686.107195,Distribute Layer ID: 12b5b95c
39975.743807,5000,e4893e86-8cdd-4aa8-9d0a-14231c152fd0,worker_2,worker_2,DISK_LOAD,8.574465,0.066988,"Disk -> RAM [Model: e4893e86, Layer: 12b5b95c]"
39975.810795,5000,e4893e86-8cdd-4aa8-9d0a-14231c152fd0,worker_2,worker_2,MEM_MOVE,8.574465,0.066988,"RAM -> VRAM [Model: e4893e86, Layer: 12b5b95c]"
39975.860795,5000,e4893e86-8cdd-4aa8-9d0a-14231c152fd0,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
