VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,242265f5-dbc9-4b7c-a923-3ca52f5cd8d8,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,5000,12294019-6fbd-4d14-aac8-b21c2c94370e,coordinator_0,client_5,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
0.474000,1000,8b4f17a1-7009-424c-ade2-f07cc5ffcaa1,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.632000,10000,242265f5-dbc9-4b7c-a923-3ca52f5cd8d8,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
33668.695364,10000,242265f5-dbc9-4b7c-a923-3ca52f5cd8d8,client_10,coordinator_0,NET_TRANSFER,420.848917,33668.063364,Upload Model Weights
33668.853364,1000,8b4f17a1-7009-424c-ade2-f07cc5ffcaa1,coordinator_0,client_1,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
33669.011364,5000,12294019-6fbd-4d14-aac8-b21c2c94370e,client_5,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
33669.169364,6000,3ef29fc8-f0de-47e6-8eb3-9554f043197b,client_6,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
71450.866637,5000,12294019-6fbd-4d14-aac8-b21c2c94370e,client_5,coordinator_0,NET_TRANSFER,472.269341,37781.697273,Upload Model Weights
71451.024637,9000,245fd11c-5f7e-4f9a-9885-01d18133fb67,client_9,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
109365.220776,1000,8b4f17a1-7009-424c-ade2-f07cc5ffcaa1,client_1,coordinator_0,NET_TRANSFER,473.925577,37914.196138,Upload Model Weights
109365.378776,6000,3ef29fc8-f0de-47e6-8eb3-9554f043197b,coordinator_0,client_6,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
109365.536776,3000,a1147857-2021-4894-a89a-11a9e181466e,client_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
109365.694776,8000,242265f5-dbc9-4b7c-a923-3ca52f5cd8d8,client_8,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
109365.852776,7000,ef9d136c-447d-43a6-b770-2e2fcd240bd8,client_7,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
109366.010776,4000,8b4f17a1-7009-424c-ade2-f07cc5ffcaa1,client_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
109366.168776,9000,245fd11c-5f7e-4f9a-9885-01d18133fb67,coordinator_0,client_9,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
109366.326776,2000,12294019-6fbd-4d14-aac8-b21c2c94370e,client_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
109366.484776,2000,12294019-6fbd-4d14-aac8-b21c2c94370e,coordinator_0,client_2,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
110340.873870,5000,12294019-6fbd-4d14-aac8-b21c2c94370e,coordinator_0,worker_3,NET_TRANSFER,12.177989,974.389095,Distribute Layer ID: c8d4fc24
154503.664945,9000,245fd11c-5f7e-4f9a-9885-01d18133fb67,client_9,coordinator_0,NET_TRANSFER,552.033013,44162.791075,Upload Model Weights
