VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,eae5d470-1866-4822-9a9b-ef041ff305f9,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,eae5d470-1866-4822-9a9b-ef041ff305f9,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
37590.986108,10000,eae5d470-1866-4822-9a9b-ef041ff305f9,client_10,coordinator_0,NET_TRANSFER,469.881501,37590.670108,Upload Model Weights
38401.672566,10000,eae5d470-1866-4822-9a9b-ef041ff305f9,coordinator_0,worker_3,NET_TRANSFER,10.131706,810.686457,Distribute Layer ID: 947675b0
38401.751719,10000,eae5d470-1866-4822-9a9b-ef041ff305f9,worker_3,worker_3,DISK_LOAD,10.131706,0.079154,"Disk -> RAM [Model: eae5d470, Layer: 947675b0]"
38401.830873,10000,eae5d470-1866-4822-9a9b-ef041ff305f9,worker_3,worker_3,MEM_MOVE,10.131706,0.079154,"RAM -> VRAM [Model: eae5d470, Layer: 947675b0]"
38401.880873,10000,eae5d470-1866-4822-9a9b-ef041ff305f9,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
38401.880873,10000,eae5d470-1866-4822-9a9b-ef041ff305f9,worker_3,worker_3,MEM_MOVE,0.000000,0.000000,"Wipe/Deallocate Layer from Memory [Model: eae5d470, Layer: 947675b0]"
38402.038873,1000,9882b447-79d2-4c50-8c89-23acd1371cb1,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
38402.196873,10000,eae5d470-1866-4822-9a9b-ef041ff305f9,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
38861.567394,10000,eae5d470-1866-4822-9a9b-ef041ff305f9,coordinator_0,worker_4,NET_TRANSFER,5.740257,459.370521,Distribute Layer ID: fdbac12f
38861.612240,10000,eae5d470-1866-4822-9a9b-ef041ff305f9,worker_4,worker_4,DISK_LOAD,5.740257,0.044846,"Disk -> RAM [Model: eae5d470, Layer: fdbac12f]"
