VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,2000,24c6441f-e877-4d53-abcb-e39d35f7d1da,client_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,6000,7b82096f-35c0-4691-88fa-bfb0d8d9c43a,client_6,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.474000,2000,24c6441f-e877-4d53-abcb-e39d35f7d1da,coordinator_0,client_2,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
35190.912022,2000,24c6441f-e877-4d53-abcb-e39d35f7d1da,client_2,coordinator_0,NET_TRANSFER,439.878600,35190.438022,Upload Model Weights
35191.070022,10000,843e8014-01a1-4d40-8fbf-d5e9556b76eb,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
35605.366829,2000,24c6441f-e877-4d53-abcb-e39d35f7d1da,coordinator_0,worker_1,NET_TRANSFER,5.176835,414.296807,Distribute Layer ID: f55f3887
35605.524829,9000,74a7dfa8-f1c8-4402-bfa5-07c2604f548d,client_9,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
35605.565273,2000,24c6441f-e877-4d53-abcb-e39d35f7d1da,worker_1,worker_1,DISK_LOAD,5.176835,0.040444,"Disk -> RAM [Model: 24c6441f, Layer: f55f3887]"
35605.605717,2000,24c6441f-e877-4d53-abcb-e39d35f7d1da,worker_1,worker_1,MEM_MOVE,5.176835,0.040444,"RAM -> VRAM [Model: 24c6441f, Layer: f55f3887]"
35605.763717,4000,19282238-b000-47bc-937e-faedf6cf3435,client_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
35605.921717,1000,c0151fd1-ad85-4840-b015-cf8ecba34d58,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
35606.079717,7000,c0151fd1-ad85-4840-b015-cf8ecba34d58,client_7,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
35606.237717,3000,24c6441f-e877-4d53-abcb-e39d35f7d1da,client_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
35606.395717,10000,843e8014-01a1-4d40-8fbf-d5e9556b76eb,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
35606.445717,2000,24c6441f-e877-4d53-abcb-e39d35f7d1da,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
35606.603717,2000,24c6441f-e877-4d53-abcb-e39d35f7d1da,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
36006.211412,2000,24c6441f-e877-4d53-abcb-e39d35f7d1da,coordinator_0,worker_2,NET_TRANSFER,4.993221,399.607694,Distribute Layer ID: 9e6d92d3
36006.250421,2000,24c6441f-e877-4d53-abcb-e39d35f7d1da,worker_2,worker_2,DISK_LOAD,4.993221,0.039010,"Disk -> RAM [Model: 24c6441f, Layer: 9e6d92d3]"
36006.289431,2000,24c6441f-e877-4d53-abcb-e39d35f7d1da,worker_2,worker_2,MEM_MOVE,4.993221,0.039010,"RAM -> VRAM [Model: 24c6441f, Layer: 9e6d92d3]"
36006.447431,5000,24c6441f-e877-4d53-abcb-e39d35f7d1da,client_5,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
36006.497431,2000,24c6441f-e877-4d53-abcb-e39d35f7d1da,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
36006.655431,2000,24c6441f-e877-4d53-abcb-e39d35f7d1da,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
37188.049288,2000,24c6441f-e877-4d53-abcb-e39d35f7d1da,coordinator_0,worker_3,NET_TRANSFER,14.765548,1181.393857,Distribute Layer ID: 2b663a4b
69894.069865,10000,843e8014-01a1-4d40-8fbf-d5e9556b76eb,client_10,coordinator_0,NET_TRANSFER,408.823382,32706.020577,Upload Model Weights
69894.185221,2000,24c6441f-e877-4d53-abcb-e39d35f7d1da,worker_3,worker_3,DISK_LOAD,14.765548,0.115356,"Disk -> RAM [Model: 24c6441f, Layer: 2b663a4b]"
69894.300577,2000,24c6441f-e877-4d53-abcb-e39d35f7d1da,worker_3,worker_3,MEM_MOVE,14.765548,0.115356,"RAM -> VRAM [Model: 24c6441f, Layer: 2b663a4b]"
69894.350577,2000,24c6441f-e877-4d53-abcb-e39d35f7d1da,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
