VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,107a4075-6b0c-4eee-8c33-9f4b20644a9a,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,107a4075-6b0c-4eee-8c33-9f4b20644a9a,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
0.474000,6000,5df29105-81ed-4e89-9cec-3520fa32eca5,client_6,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.632000,6000,5df29105-81ed-4e89-9cec-3520fa32eca5,coordinator_0,client_6,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
39774.531427,6000,5df29105-81ed-4e89-9cec-3520fa32eca5,client_6,coordinator_0,NET_TRANSFER,497.171868,39773.899427,Upload Model Weights
39774.689427,3000,aa8271ad-0198-47c5-9bca-626cdae63d01,client_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
40871.926298,6000,5df29105-81ed-4e89-9cec-3520fa32eca5,coordinator_0,worker_2,NET_TRANSFER,13.713586,1097.236871,Distribute Layer ID: 23510717
40872.084298,1000,8c2dd180-cb41-43f5-824c-5d40dc4a9eac,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
40872.191436,6000,5df29105-81ed-4e89-9cec-3520fa32eca5,worker_2,worker_2,DISK_LOAD,13.713586,0.107137,"Disk -> RAM [Model: 5df29105, Layer: 23510717]"
40872.298573,6000,5df29105-81ed-4e89-9cec-3520fa32eca5,worker_2,worker_2,MEM_MOVE,13.713586,0.107137,"RAM -> VRAM [Model: 5df29105, Layer: 23510717]"
40872.456573,1000,e3797989-b628-422a-acfa-c8c4c6f8644c,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
40872.506573,6000,5df29105-81ed-4e89-9cec-3520fa32eca5,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
40872.506573,6000,5df29105-81ed-4e89-9cec-3520fa32eca5,worker_2,worker_2,MEM_MOVE,0.000000,0.000000,"Wipe/Deallocate Layer from Memory [Model: 5df29105, Layer: 23510717]"
40872.664573,6000,5df29105-81ed-4e89-9cec-3520fa32eca5,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
41584.037303,6000,5df29105-81ed-4e89-9cec-3520fa32eca5,coordinator_0,worker_3,NET_TRANSFER,8.890284,711.372730,Distribute Layer ID: bc195cb7
41584.106758,6000,5df29105-81ed-4e89-9cec-3520fa32eca5,worker_3,worker_3,DISK_LOAD,8.890284,0.069455,"Disk -> RAM [Model: 5df29105, Layer: bc195cb7]"
41584.176214,6000,5df29105-81ed-4e89-9cec-3520fa32eca5,worker_3,worker_3,MEM_MOVE,8.890284,0.069455,"RAM -> VRAM [Model: 5df29105, Layer: bc195cb7]"
41584.334214,4000,8034e751-17bf-4206-b561-c1538a92d017,client_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
41584.384214,6000,5df29105-81ed-4e89-9cec-3520fa32eca5,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
41584.384214,6000,5df29105-81ed-4e89-9cec-3520fa32eca5,worker_3,worker_3,MEM_MOVE,0.000000,0.000000,"Wipe/Deallocate Layer from Memory [Model: 5df29105, Layer: bc195cb7]"
41584.542214,5000,25a816e0-c73f-4f79-989d-743e106c0fcb,client_5,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
41584.700214,6000,5df29105-81ed-4e89-9cec-3520fa32eca5,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
42347.674119,6000,5df29105-81ed-4e89-9cec-3520fa32eca5,coordinator_0,worker_4,NET_TRANSFER,9.535299,762.973905,Distribute Layer ID: 81866554
42347.748614,6000,5df29105-81ed-4e89-9cec-3520fa32eca5,worker_4,worker_4,DISK_LOAD,9.535299,0.074495,"Disk -> RAM [Model: 5df29105, Layer: 81866554]"
42347.823108,6000,5df29105-81ed-4e89-9cec-3520fa32eca5,worker_4,worker_4,MEM_MOVE,9.535299,0.074495,"RAM -> VRAM [Model: 5df29105, Layer: 81866554]"
42347.873108,6000,5df29105-81ed-4e89-9cec-3520fa32eca5,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
42347.873108,6000,5df29105-81ed-4e89-9cec-3520fa32eca5,worker_4,worker_4,MEM_MOVE,0.000000,0.000000,"Wipe/Deallocate Layer from Memory [Model: 5df29105, Layer: 81866554]"
42348.031108,2000,aa8271ad-0198-47c5-9bca-626cdae63d01,client_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
42348.189108,6000,5df29105-81ed-4e89-9cec-3520fa32eca5,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
42800.538187,6000,5df29105-81ed-4e89-9cec-3520fa32eca5,coordinator_0,worker_1,NET_TRANSFER,5.652488,452.349079,Distribute Layer ID: e3537050
42800.582347,6000,5df29105-81ed-4e89-9cec-3520fa32eca5,worker_1,worker_1,DISK_LOAD,5.652488,0.044160,"Disk -> RAM [Model: 5df29105, Layer: e3537050]"
42800.626508,6000,5df29105-81ed-4e89-9cec-3520fa32eca5,worker_1,worker_1,MEM_MOVE,5.652488,0.044160,"RAM -> VRAM [Model: 5df29105, Layer: e3537050]"
88005.378610,10000,107a4075-6b0c-4eee-8c33-9f4b20644a9a,client_10,coordinator_0,NET_TRANSFER,565.057526,45204.752103,Upload Model Weights
88005.428610,6000,5df29105-81ed-4e89-9cec-3520fa32eca5,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
88005.428610,6000,5df29105-81ed-4e89-9cec-3520fa32eca5,worker_1,worker_1,MEM_MOVE,0.000000,0.000000,"Wipe/Deallocate Layer from Memory [Model: 5df29105, Layer: e3537050]"
88005.586610,6000,5df29105-81ed-4e89-9cec-3520fa32eca5,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
89038.105801,6000,5df29105-81ed-4e89-9cec-3520fa32eca5,coordinator_0,worker_2,NET_TRANSFER,12.904615,1032.519191,Distribute Layer ID: 59253e7f
89038.206618,6000,5df29105-81ed-4e89-9cec-3520fa32eca5,worker_2,worker_2,DISK_LOAD,12.904615,0.100817,"Disk -> RAM [Model: 5df29105, Layer: 59253e7f]"
89038.307435,6000,5df29105-81ed-4e89-9cec-3520fa32eca5,worker_2,worker_2,MEM_MOVE,12.904615,0.100817,"RAM -> VRAM [Model: 5df29105, Layer: 59253e7f]"
89038.357435,6000,5df29105-81ed-4e89-9cec-3520fa32eca5,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
89038.357435,6000,5df29105-81ed-4e89-9cec-3520fa32eca5,worker_2,worker_2,MEM_MOVE,0.000000,0.000000,"Wipe/Deallocate Layer from Memory [Model: 5df29105, Layer: 59253e7f]"
89038.515435,6000,5df29105-81ed-4e89-9cec-3520fa32eca5,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
89542.629128,6000,5df29105-81ed-4e89-9cec-3520fa32eca5,coordinator_0,worker_3,NET_TRANSFER,6.299546,504.113692,Distribute Layer ID: f57000b2
89542.678343,6000,5df29105-81ed-4e89-9cec-3520fa32eca5,worker_3,worker_3,DISK_LOAD,6.299546,0.049215,"Disk -> RAM [Model: 5df29105, Layer: f57000b2]"
