VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,fe0a91d9-0a43-42ae-a5ff-081db5092b0d,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
0.316000,1000,4b7b2f04-f8f5-43a0-8981-5e3d15c6dd12,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.474000,1000,4b7b2f04-f8f5-43a0-8981-5e3d15c6dd12,coordinator_0,client_1,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
27944.973247,1000,4b7b2f04-f8f5-43a0-8981-5e3d15c6dd12,client_1,coordinator_0,NET_TRANSFER,349.304366,27944.499247,Upload Model Weights
28385.583054,1000,4b7b2f04-f8f5-43a0-8981-5e3d15c6dd12,coordinator_0,worker_4,NET_TRANSFER,5.505748,440.609807,Distribute Layer ID: 517f0cc4
28385.626068,1000,4b7b2f04-f8f5-43a0-8981-5e3d15c6dd12,worker_4,worker_4,DISK_LOAD,5.505748,0.043014,"Disk -> RAM [Model: 4b7b2f04, Layer: 517f0cc4]"
28385.669082,1000,4b7b2f04-f8f5-43a0-8981-5e3d15c6dd12,worker_4,worker_4,MEM_MOVE,5.505748,0.043014,"RAM -> VRAM [Model: 4b7b2f04, Layer: 517f0cc4]"
28385.719082,1000,4b7b2f04-f8f5-43a0-8981-5e3d15c6dd12,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
28385.877082,1000,4b7b2f04-f8f5-43a0-8981-5e3d15c6dd12,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
29097.501054,1000,4b7b2f04-f8f5-43a0-8981-5e3d15c6dd12,coordinator_0,worker_1,NET_TRANSFER,8.893425,711.623972,Distribute Layer ID: 6772398d
29097.570534,1000,4b7b2f04-f8f5-43a0-8981-5e3d15c6dd12,worker_1,worker_1,DISK_LOAD,8.893425,0.069480,"Disk -> RAM [Model: 4b7b2f04, Layer: 6772398d]"
29097.640013,1000,4b7b2f04-f8f5-43a0-8981-5e3d15c6dd12,worker_1,worker_1,MEM_MOVE,8.893425,0.069480,"RAM -> VRAM [Model: 4b7b2f04, Layer: 6772398d]"
29097.690013,1000,4b7b2f04-f8f5-43a0-8981-5e3d15c6dd12,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
29097.848013,1000,4b7b2f04-f8f5-43a0-8981-5e3d15c6dd12,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
29964.345689,1000,4b7b2f04-f8f5-43a0-8981-5e3d15c6dd12,coordinator_0,worker_2,NET_TRANSFER,10.829346,866.497676,Distribute Layer ID: 2f9916a3
29964.430293,1000,4b7b2f04-f8f5-43a0-8981-5e3d15c6dd12,worker_2,worker_2,DISK_LOAD,10.829346,0.084604,"Disk -> RAM [Model: 4b7b2f04, Layer: 2f9916a3]"
29964.514898,1000,4b7b2f04-f8f5-43a0-8981-5e3d15c6dd12,worker_2,worker_2,MEM_MOVE,10.829346,0.084604,"RAM -> VRAM [Model: 4b7b2f04, Layer: 2f9916a3]"
29964.564898,1000,4b7b2f04-f8f5-43a0-8981-5e3d15c6dd12,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
29964.722898,1000,4b7b2f04-f8f5-43a0-8981-5e3d15c6dd12,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
30426.612210,1000,4b7b2f04-f8f5-43a0-8981-5e3d15c6dd12,coordinator_0,worker_3,NET_TRANSFER,5.771741,461.889312,Distribute Layer ID: da302d0c
30426.657301,1000,4b7b2f04-f8f5-43a0-8981-5e3d15c6dd12,worker_3,worker_3,DISK_LOAD,5.771741,0.045092,"Disk -> RAM [Model: 4b7b2f04, Layer: da302d0c]"
30426.702393,1000,4b7b2f04-f8f5-43a0-8981-5e3d15c6dd12,worker_3,worker_3,MEM_MOVE,5.771741,0.045092,"RAM -> VRAM [Model: 4b7b2f04, Layer: da302d0c]"
30426.752393,1000,4b7b2f04-f8f5-43a0-8981-5e3d15c6dd12,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
30426.910393,1000,4b7b2f04-f8f5-43a0-8981-5e3d15c6dd12,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
31362.937163,1000,4b7b2f04-f8f5-43a0-8981-5e3d15c6dd12,coordinator_0,worker_4,NET_TRANSFER,11.698460,936.026770,Distribute Layer ID: c7f1ce6f
31363.028557,1000,4b7b2f04-f8f5-43a0-8981-5e3d15c6dd12,worker_4,worker_4,DISK_LOAD,11.698460,0.091394,"Disk -> RAM [Model: 4b7b2f04, Layer: c7f1ce6f]"
31363.119952,1000,4b7b2f04-f8f5-43a0-8981-5e3d15c6dd12,worker_4,worker_4,MEM_MOVE,11.698460,0.091394,"RAM -> VRAM [Model: 4b7b2f04, Layer: c7f1ce6f]"
31363.169952,1000,4b7b2f04-f8f5-43a0-8981-5e3d15c6dd12,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
31363.327952,1000,4b7b2f04-f8f5-43a0-8981-5e3d15c6dd12,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
31895.044469,1000,4b7b2f04-f8f5-43a0-8981-5e3d15c6dd12,coordinator_0,worker_1,NET_TRANSFER,6.644581,531.716518,Distribute Layer ID: a80ea070
31895.096380,1000,4b7b2f04-f8f5-43a0-8981-5e3d15c6dd12,worker_1,worker_1,DISK_LOAD,6.644581,0.051911,"Disk -> RAM [Model: 4b7b2f04, Layer: a80ea070]"
31895.148291,1000,4b7b2f04-f8f5-43a0-8981-5e3d15c6dd12,worker_1,worker_1,MEM_MOVE,6.644581,0.051911,"RAM -> VRAM [Model: 4b7b2f04, Layer: a80ea070]"
31895.198291,1000,4b7b2f04-f8f5-43a0-8981-5e3d15c6dd12,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
31895.356291,1000,4b7b2f04-f8f5-43a0-8981-5e3d15c6dd12,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
32708.425907,1000,4b7b2f04-f8f5-43a0-8981-5e3d15c6dd12,coordinator_0,worker_2,NET_TRANSFER,10.161495,813.069616,Distribute Layer ID: fedbe7c4
32708.505294,1000,4b7b2f04-f8f5-43a0-8981-5e3d15c6dd12,worker_2,worker_2,DISK_LOAD,10.161495,0.079387,"Disk -> RAM [Model: 4b7b2f04, Layer: fedbe7c4]"
32708.584680,1000,4b7b2f04-f8f5-43a0-8981-5e3d15c6dd12,worker_2,worker_2,MEM_MOVE,10.161495,0.079387,"RAM -> VRAM [Model: 4b7b2f04, Layer: fedbe7c4]"
32708.634680,1000,4b7b2f04-f8f5-43a0-8981-5e3d15c6dd12,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
32708.792680,1000,4b7b2f04-f8f5-43a0-8981-5e3d15c6dd12,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
33376.354425,1000,4b7b2f04-f8f5-43a0-8981-5e3d15c6dd12,coordinator_0,worker_3,NET_TRANSFER,8.342647,667.561745,Distribute Layer ID: 735a4a8e
33376.419602,1000,4b7b2f04-f8f5-43a0-8981-5e3d15c6dd12,worker_3,worker_3,DISK_LOAD,8.342647,0.065177,"Disk -> RAM [Model: 4b7b2f04, Layer: 735a4a8e]"
33376.484779,1000,4b7b2f04-f8f5-43a0-8981-5e3d15c6dd12,worker_3,worker_3,MEM_MOVE,8.342647,0.065177,"RAM -> VRAM [Model: 4b7b2f04, Layer: 735a4a8e]"
33376.534779,1000,4b7b2f04-f8f5-43a0-8981-5e3d15c6dd12,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
33376.692779,1000,4b7b2f04-f8f5-43a0-8981-5e3d15c6dd12,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
34107.659608,1000,4b7b2f04-f8f5-43a0-8981-5e3d15c6dd12,coordinator_0,worker_4,NET_TRANSFER,9.135210,730.966829,Distribute Layer ID: 31da989e
34107.730976,1000,4b7b2f04-f8f5-43a0-8981-5e3d15c6dd12,worker_4,worker_4,DISK_LOAD,9.135210,0.071369,"Disk -> RAM [Model: 4b7b2f04, Layer: 31da989e]"
34107.802345,1000,4b7b2f04-f8f5-43a0-8981-5e3d15c6dd12,worker_4,worker_4,MEM_MOVE,9.135210,0.071369,"RAM -> VRAM [Model: 4b7b2f04, Layer: 31da989e]"
34107.852345,1000,4b7b2f04-f8f5-43a0-8981-5e3d15c6dd12,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
34108.010345,1000,4b7b2f04-f8f5-43a0-8981-5e3d15c6dd12,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
34933.137504,1000,4b7b2f04-f8f5-43a0-8981-5e3d15c6dd12,coordinator_0,worker_1,NET_TRANSFER,10.312214,825.127159,Distribute Layer ID: dd58fcea
34933.218068,1000,4b7b2f04-f8f5-43a0-8981-5e3d15c6dd12,worker_1,worker_1,DISK_LOAD,10.312214,0.080564,"Disk -> RAM [Model: 4b7b2f04, Layer: dd58fcea]"
34933.298632,1000,4b7b2f04-f8f5-43a0-8981-5e3d15c6dd12,worker_1,worker_1,MEM_MOVE,10.312214,0.080564,"RAM -> VRAM [Model: 4b7b2f04, Layer: dd58fcea]"
34933.348632,1000,4b7b2f04-f8f5-43a0-8981-5e3d15c6dd12,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
34933.506632,1000,4b7b2f04-f8f5-43a0-8981-5e3d15c6dd12,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
35711.424127,1000,4b7b2f04-f8f5-43a0-8981-5e3d15c6dd12,coordinator_0,worker_2,NET_TRANSFER,9.722094,777.917494,Distribute Layer ID: 23732357
35711.500081,1000,4b7b2f04-f8f5-43a0-8981-5e3d15c6dd12,worker_2,worker_2,DISK_LOAD,9.722094,0.075954,"Disk -> RAM [Model: 4b7b2f04, Layer: 23732357]"
