VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,5000,4312e851-a319-48b5-9e1d-86e3a1a6ac31,client_5,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,5000,4312e851-a319-48b5-9e1d-86e3a1a6ac31,coordinator_0,client_5,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
32323.991673,5000,4312e851-a319-48b5-9e1d-86e3a1a6ac31,client_5,coordinator_0,NET_TRANSFER,404.044071,32323.675673,Upload Model Weights
32324.149673,7000,daea3be5-ea28-44ef-8426-27aee1f5cdd9,coordinator_0,client_7,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
32324.307673,9000,029ed248-27e3-4220-b470-8561eb504007,client_9,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
32324.465673,9000,029ed248-27e3-4220-b470-8561eb504007,coordinator_0,client_9,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
78812.298045,9000,029ed248-27e3-4220-b470-8561eb504007,client_9,coordinator_0,NET_TRANSFER,581.096030,46487.832372,Upload Model Weights
79686.454135,5000,4312e851-a319-48b5-9e1d-86e3a1a6ac31,coordinator_0,worker_4,NET_TRANSFER,10.925076,874.156091,Distribute Layer ID: 88adaeb4
79686.539487,5000,4312e851-a319-48b5-9e1d-86e3a1a6ac31,worker_4,worker_4,DISK_LOAD,10.925076,0.085352,"Disk -> RAM [Model: 4312e851, Layer: 88adaeb4]"
79686.624840,5000,4312e851-a319-48b5-9e1d-86e3a1a6ac31,worker_4,worker_4,MEM_MOVE,10.925076,0.085352,"RAM -> VRAM [Model: 4312e851, Layer: 88adaeb4]"
79686.674840,5000,4312e851-a319-48b5-9e1d-86e3a1a6ac31,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
79686.832840,5000,4312e851-a319-48b5-9e1d-86e3a1a6ac31,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
80575.213266,5000,4312e851-a319-48b5-9e1d-86e3a1a6ac31,coordinator_0,worker_1,NET_TRANSFER,11.102880,888.380427,Distribute Layer ID: 07d56f10
80575.300008,5000,4312e851-a319-48b5-9e1d-86e3a1a6ac31,worker_1,worker_1,DISK_LOAD,11.102880,0.086741,"Disk -> RAM [Model: 4312e851, Layer: 07d56f10]"
80575.386749,5000,4312e851-a319-48b5-9e1d-86e3a1a6ac31,worker_1,worker_1,MEM_MOVE,11.102880,0.086741,"RAM -> VRAM [Model: 4312e851, Layer: 07d56f10]"
80575.436749,5000,4312e851-a319-48b5-9e1d-86e3a1a6ac31,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
80575.594749,5000,4312e851-a319-48b5-9e1d-86e3a1a6ac31,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
81165.733657,5000,4312e851-a319-48b5-9e1d-86e3a1a6ac31,coordinator_0,worker_2,NET_TRANSFER,7.374861,590.138908,Distribute Layer ID: 9e778b7e
81165.891657,7000,daea3be5-ea28-44ef-8426-27aee1f5cdd9,client_7,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
81166.049657,8000,17db5d52-5bfb-4503-ab9d-bcf4032eac4e,client_8,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
81166.107273,5000,4312e851-a319-48b5-9e1d-86e3a1a6ac31,worker_2,worker_2,DISK_LOAD,7.374861,0.057616,"Disk -> RAM [Model: 4312e851, Layer: 9e778b7e]"
81166.164889,5000,4312e851-a319-48b5-9e1d-86e3a1a6ac31,worker_2,worker_2,MEM_MOVE,7.374861,0.057616,"RAM -> VRAM [Model: 4312e851, Layer: 9e778b7e]"
81166.214889,5000,4312e851-a319-48b5-9e1d-86e3a1a6ac31,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
81166.372889,5000,4312e851-a319-48b5-9e1d-86e3a1a6ac31,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
82349.238446,5000,4312e851-a319-48b5-9e1d-86e3a1a6ac31,coordinator_0,worker_3,NET_TRANSFER,14.783944,1182.865557,Distribute Layer ID: f6ef3853
82349.353946,5000,4312e851-a319-48b5-9e1d-86e3a1a6ac31,worker_3,worker_3,DISK_LOAD,14.783944,0.115500,"Disk -> RAM [Model: 4312e851, Layer: f6ef3853]"
82349.469445,5000,4312e851-a319-48b5-9e1d-86e3a1a6ac31,worker_3,worker_3,MEM_MOVE,14.783944,0.115500,"RAM -> VRAM [Model: 4312e851, Layer: f6ef3853]"
82349.519445,5000,4312e851-a319-48b5-9e1d-86e3a1a6ac31,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
82349.677445,5000,4312e851-a319-48b5-9e1d-86e3a1a6ac31,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
82844.769275,5000,4312e851-a319-48b5-9e1d-86e3a1a6ac31,coordinator_0,worker_4,NET_TRANSFER,6.186773,495.091830,Distribute Layer ID: 3b50d672
82844.817609,5000,4312e851-a319-48b5-9e1d-86e3a1a6ac31,worker_4,worker_4,DISK_LOAD,6.186773,0.048334,"Disk -> RAM [Model: 4312e851, Layer: 3b50d672]"
82844.865943,5000,4312e851-a319-48b5-9e1d-86e3a1a6ac31,worker_4,worker_4,MEM_MOVE,6.186773,0.048334,"RAM -> VRAM [Model: 4312e851, Layer: 3b50d672]"
82844.915943,5000,4312e851-a319-48b5-9e1d-86e3a1a6ac31,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
82845.073943,5000,4312e851-a319-48b5-9e1d-86e3a1a6ac31,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
83594.816289,5000,4312e851-a319-48b5-9e1d-86e3a1a6ac31,coordinator_0,worker_1,NET_TRANSFER,9.369904,749.742345,Distribute Layer ID: 2ad36110
83594.889491,5000,4312e851-a319-48b5-9e1d-86e3a1a6ac31,worker_1,worker_1,DISK_LOAD,9.369904,0.073202,"Disk -> RAM [Model: 4312e851, Layer: 2ad36110]"
83594.962693,5000,4312e851-a319-48b5-9e1d-86e3a1a6ac31,worker_1,worker_1,MEM_MOVE,9.369904,0.073202,"RAM -> VRAM [Model: 4312e851, Layer: 2ad36110]"
83595.012693,5000,4312e851-a319-48b5-9e1d-86e3a1a6ac31,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
83595.170693,5000,4312e851-a319-48b5-9e1d-86e3a1a6ac31,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
84099.840437,5000,4312e851-a319-48b5-9e1d-86e3a1a6ac31,coordinator_0,worker_2,NET_TRANSFER,6.306497,504.669744,Distribute Layer ID: 8f290f66
84099.889706,5000,4312e851-a319-48b5-9e1d-86e3a1a6ac31,worker_2,worker_2,DISK_LOAD,6.306497,0.049270,"Disk -> RAM [Model: 4312e851, Layer: 8f290f66]"
84099.938976,5000,4312e851-a319-48b5-9e1d-86e3a1a6ac31,worker_2,worker_2,MEM_MOVE,6.306497,0.049270,"RAM -> VRAM [Model: 4312e851, Layer: 8f290f66]"
84099.988976,5000,4312e851-a319-48b5-9e1d-86e3a1a6ac31,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
84100.146976,5000,4312e851-a319-48b5-9e1d-86e3a1a6ac31,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
84954.036181,5000,4312e851-a319-48b5-9e1d-86e3a1a6ac31,coordinator_0,worker_3,NET_TRANSFER,10.671740,853.889205,Distribute Layer ID: f26c90b0
84954.119554,5000,4312e851-a319-48b5-9e1d-86e3a1a6ac31,worker_3,worker_3,DISK_LOAD,10.671740,0.083373,"Disk -> RAM [Model: 4312e851, Layer: f26c90b0]"
84954.202927,5000,4312e851-a319-48b5-9e1d-86e3a1a6ac31,worker_3,worker_3,MEM_MOVE,10.671740,0.083373,"RAM -> VRAM [Model: 4312e851, Layer: f26c90b0]"
84954.252927,5000,4312e851-a319-48b5-9e1d-86e3a1a6ac31,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
84954.410927,5000,4312e851-a319-48b5-9e1d-86e3a1a6ac31,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
85517.280959,5000,4312e851-a319-48b5-9e1d-86e3a1a6ac31,coordinator_0,worker_4,NET_TRANSFER,7.034000,562.870032,Distribute Layer ID: 7f9f0f4d
85517.335912,5000,4312e851-a319-48b5-9e1d-86e3a1a6ac31,worker_4,worker_4,DISK_LOAD,7.034000,0.054953,"Disk -> RAM [Model: 4312e851, Layer: 7f9f0f4d]"
85517.390865,5000,4312e851-a319-48b5-9e1d-86e3a1a6ac31,worker_4,worker_4,MEM_MOVE,7.034000,0.054953,"RAM -> VRAM [Model: 4312e851, Layer: 7f9f0f4d]"
85517.440865,5000,4312e851-a319-48b5-9e1d-86e3a1a6ac31,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
85517.598865,5000,4312e851-a319-48b5-9e1d-86e3a1a6ac31,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
86110.099710,5000,4312e851-a319-48b5-9e1d-86e3a1a6ac31,coordinator_0,worker_1,NET_TRANSFER,7.404386,592.500845,Distribute Layer ID: 9d016abc
