VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,7b14d427-2260-4277-b16e-fffd612dcc1e,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,7b14d427-2260-4277-b16e-fffd612dcc1e,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
40602.914031,10000,7b14d427-2260-4277-b16e-fffd612dcc1e,client_10,coordinator_0,NET_TRANSFER,507.530600,40602.598031,Upload Model Weights
41735.148219,10000,7b14d427-2260-4277-b16e-fffd612dcc1e,coordinator_0,worker_4,NET_TRANSFER,14.151052,1132.234188,Distribute Layer ID: b95665d1
41735.258774,10000,7b14d427-2260-4277-b16e-fffd612dcc1e,worker_4,worker_4,DISK_LOAD,14.151052,0.110555,"Disk -> RAM [Model: 7b14d427, Layer: b95665d1]"
41735.369330,10000,7b14d427-2260-4277-b16e-fffd612dcc1e,worker_4,worker_4,MEM_MOVE,14.151052,0.110555,"RAM -> VRAM [Model: 7b14d427, Layer: b95665d1]"
41735.419330,10000,7b14d427-2260-4277-b16e-fffd612dcc1e,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
41735.577330,10000,7b14d427-2260-4277-b16e-fffd612dcc1e,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
42516.857063,10000,7b14d427-2260-4277-b16e-fffd612dcc1e,coordinator_0,worker_1,NET_TRANSFER,9.764122,781.279734,Distribute Layer ID: a299f5a4
42516.933345,10000,7b14d427-2260-4277-b16e-fffd612dcc1e,worker_1,worker_1,DISK_LOAD,9.764122,0.076282,"Disk -> RAM [Model: 7b14d427, Layer: a299f5a4]"
42517.009628,10000,7b14d427-2260-4277-b16e-fffd612dcc1e,worker_1,worker_1,MEM_MOVE,9.764122,0.076282,"RAM -> VRAM [Model: 7b14d427, Layer: a299f5a4]"
42517.059628,10000,7b14d427-2260-4277-b16e-fffd612dcc1e,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
42517.217628,10000,7b14d427-2260-4277-b16e-fffd612dcc1e,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
43602.108592,10000,7b14d427-2260-4277-b16e-fffd612dcc1e,coordinator_0,worker_2,NET_TRANSFER,13.559262,1084.890965,Distribute Layer ID: c8159620
43602.214524,10000,7b14d427-2260-4277-b16e-fffd612dcc1e,worker_2,worker_2,DISK_LOAD,13.559262,0.105932,"Disk -> RAM [Model: 7b14d427, Layer: c8159620]"
43602.320456,10000,7b14d427-2260-4277-b16e-fffd612dcc1e,worker_2,worker_2,MEM_MOVE,13.559262,0.105932,"RAM -> VRAM [Model: 7b14d427, Layer: c8159620]"
43602.370456,10000,7b14d427-2260-4277-b16e-fffd612dcc1e,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
43602.528456,10000,7b14d427-2260-4277-b16e-fffd612dcc1e,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
44108.760053,10000,7b14d427-2260-4277-b16e-fffd612dcc1e,coordinator_0,worker_3,NET_TRANSFER,6.326020,506.231597,Distribute Layer ID: 5738f1a5
44108.809475,10000,7b14d427-2260-4277-b16e-fffd612dcc1e,worker_3,worker_3,DISK_LOAD,6.326020,0.049422,"Disk -> RAM [Model: 7b14d427, Layer: 5738f1a5]"
44108.858897,10000,7b14d427-2260-4277-b16e-fffd612dcc1e,worker_3,worker_3,MEM_MOVE,6.326020,0.049422,"RAM -> VRAM [Model: 7b14d427, Layer: 5738f1a5]"
44108.908897,10000,7b14d427-2260-4277-b16e-fffd612dcc1e,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
44109.066897,10000,7b14d427-2260-4277-b16e-fffd612dcc1e,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
44757.780981,10000,7b14d427-2260-4277-b16e-fffd612dcc1e,coordinator_0,worker_4,NET_TRANSFER,8.107051,648.714084,Distribute Layer ID: c282362e
44757.844317,10000,7b14d427-2260-4277-b16e-fffd612dcc1e,worker_4,worker_4,DISK_LOAD,8.107051,0.063336,"Disk -> RAM [Model: 7b14d427, Layer: c282362e]"
44757.907654,10000,7b14d427-2260-4277-b16e-fffd612dcc1e,worker_4,worker_4,MEM_MOVE,8.107051,0.063336,"RAM -> VRAM [Model: 7b14d427, Layer: c282362e]"
44757.957654,10000,7b14d427-2260-4277-b16e-fffd612dcc1e,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
44758.115654,10000,7b14d427-2260-4277-b16e-fffd612dcc1e,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
45577.898980,10000,7b14d427-2260-4277-b16e-fffd612dcc1e,coordinator_0,worker_1,NET_TRANSFER,10.245417,819.783327,Distribute Layer ID: 4c2f47a7
45577.979023,10000,7b14d427-2260-4277-b16e-fffd612dcc1e,worker_1,worker_1,DISK_LOAD,10.245417,0.080042,"Disk -> RAM [Model: 7b14d427, Layer: 4c2f47a7]"
