VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,2000,7a0fec86-5b60-4465-bb99-0696dae2afba,client_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,2000,7a0fec86-5b60-4465-bb99-0696dae2afba,coordinator_0,client_2,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
0.474000,3000,3b74614e-7311-4772-a273-88356fe11097,client_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.632000,3000,3b74614e-7311-4772-a273-88356fe11097,coordinator_0,client_3,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
0.790000,3000,2b12d1f6-39f8-40db-8de3-9b7c1551a9aa,client_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.948000,3000,2b12d1f6-39f8-40db-8de3-9b7c1551a9aa,coordinator_0,client_3,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
1.106000,8000,f6d870b0-a67c-4e68-9763-09fa92b89ecc,client_8,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
1.264000,8000,f6d870b0-a67c-4e68-9763-09fa92b89ecc,coordinator_0,client_8,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
1.422000,8000,f85d8904-e97a-47f0-85b3-2d4bb7a9a251,client_8,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
1.580000,8000,f85d8904-e97a-47f0-85b3-2d4bb7a9a251,coordinator_0,client_8,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
29510.028831,8000,f85d8904-e97a-47f0-85b3-2d4bb7a9a251,client_8,coordinator_0,NET_TRANSFER,368.853735,29508.448831,Upload Model Weights
30401.226418,8000,f85d8904-e97a-47f0-85b3-2d4bb7a9a251,coordinator_0,worker_1,NET_TRANSFER,11.138095,891.197587,Distribute Layer ID: d7795e72
30401.313435,8000,f85d8904-e97a-47f0-85b3-2d4bb7a9a251,worker_1,worker_1,DISK_LOAD,11.138095,0.087016,"Disk -> RAM [Model: f85d8904, Layer: d7795e72]"
30401.400451,8000,f85d8904-e97a-47f0-85b3-2d4bb7a9a251,worker_1,worker_1,MEM_MOVE,11.138095,0.087016,"RAM -> VRAM [Model: f85d8904, Layer: d7795e72]"
30401.450451,8000,f85d8904-e97a-47f0-85b3-2d4bb7a9a251,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
30401.608451,8000,f85d8904-e97a-47f0-85b3-2d4bb7a9a251,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
31238.818678,8000,f85d8904-e97a-47f0-85b3-2d4bb7a9a251,coordinator_0,worker_2,NET_TRANSFER,10.463253,837.210227,Distribute Layer ID: 768b752c
31238.900422,8000,f85d8904-e97a-47f0-85b3-2d4bb7a9a251,worker_2,worker_2,DISK_LOAD,10.463253,0.081744,"Disk -> RAM [Model: f85d8904, Layer: 768b752c]"
31238.982167,8000,f85d8904-e97a-47f0-85b3-2d4bb7a9a251,worker_2,worker_2,MEM_MOVE,10.463253,0.081744,"RAM -> VRAM [Model: f85d8904, Layer: 768b752c]"
31239.032167,8000,f85d8904-e97a-47f0-85b3-2d4bb7a9a251,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
31239.190167,8000,f85d8904-e97a-47f0-85b3-2d4bb7a9a251,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
31788.945360,8000,f85d8904-e97a-47f0-85b3-2d4bb7a9a251,coordinator_0,worker_3,NET_TRANSFER,6.870065,549.755194,Distribute Layer ID: 48a3120f
31788.999033,8000,f85d8904-e97a-47f0-85b3-2d4bb7a9a251,worker_3,worker_3,DISK_LOAD,6.870065,0.053672,"Disk -> RAM [Model: f85d8904, Layer: 48a3120f]"
31789.052705,8000,f85d8904-e97a-47f0-85b3-2d4bb7a9a251,worker_3,worker_3,MEM_MOVE,6.870065,0.053672,"RAM -> VRAM [Model: f85d8904, Layer: 48a3120f]"
31789.102705,8000,f85d8904-e97a-47f0-85b3-2d4bb7a9a251,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
