VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,5000,8a1a2a4b-a285-4c23-9d80-b03a11222952,client_5,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,5000,8a1a2a4b-a285-4c23-9d80-b03a11222952,coordinator_0,client_5,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
26156.342454,5000,8a1a2a4b-a285-4c23-9d80-b03a11222952,client_5,coordinator_0,NET_TRANSFER,326.948456,26156.026454,Upload Model Weights
27324.140403,5000,8a1a2a4b-a285-4c23-9d80-b03a11222952,coordinator_0,worker_3,NET_TRANSFER,14.595599,1167.797949,Distribute Layer ID: d69ac11e
27324.254432,5000,8a1a2a4b-a285-4c23-9d80-b03a11222952,worker_3,worker_3,DISK_LOAD,14.595599,0.114028,"Disk -> RAM [Model: 8a1a2a4b, Layer: d69ac11e]"
27324.368460,5000,8a1a2a4b-a285-4c23-9d80-b03a11222952,worker_3,worker_3,MEM_MOVE,14.595599,0.114028,"RAM -> VRAM [Model: 8a1a2a4b, Layer: d69ac11e]"
27324.418460,5000,8a1a2a4b-a285-4c23-9d80-b03a11222952,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
27324.576460,5000,8a1a2a4b-a285-4c23-9d80-b03a11222952,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
27738.258433,5000,8a1a2a4b-a285-4c23-9d80-b03a11222952,coordinator_0,worker_4,NET_TRANSFER,5.169150,413.681973,Distribute Layer ID: 2085dc0d
27738.298816,5000,8a1a2a4b-a285-4c23-9d80-b03a11222952,worker_4,worker_4,DISK_LOAD,5.169150,0.040384,"Disk -> RAM [Model: 8a1a2a4b, Layer: 2085dc0d]"
27738.339200,5000,8a1a2a4b-a285-4c23-9d80-b03a11222952,worker_4,worker_4,MEM_MOVE,5.169150,0.040384,"RAM -> VRAM [Model: 8a1a2a4b, Layer: 2085dc0d]"
27738.389200,5000,8a1a2a4b-a285-4c23-9d80-b03a11222952,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
