VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,7902c0cf-904e-4f5f-9ab3-c8ad23d4c24a,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
0.316000,1000,b4650d25-e81f-4693-8aaa-c1e73501bdeb,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.474000,1000,b4650d25-e81f-4693-8aaa-c1e73501bdeb,coordinator_0,client_1,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
37662.277969,1000,b4650d25-e81f-4693-8aaa-c1e73501bdeb,client_1,coordinator_0,NET_TRANSFER,470.770675,37661.803969,Upload Model Weights
38844.725281,1000,b4650d25-e81f-4693-8aaa-c1e73501bdeb,coordinator_0,worker_1,NET_TRANSFER,14.778716,1182.447311,Distribute Layer ID: 0a397580
38844.840739,1000,b4650d25-e81f-4693-8aaa-c1e73501bdeb,worker_1,worker_1,DISK_LOAD,14.778716,0.115459,"Disk -> RAM [Model: b4650d25, Layer: 0a397580]"
38844.956198,1000,b4650d25-e81f-4693-8aaa-c1e73501bdeb,worker_1,worker_1,MEM_MOVE,14.778716,0.115459,"RAM -> VRAM [Model: b4650d25, Layer: 0a397580]"
38845.006198,1000,b4650d25-e81f-4693-8aaa-c1e73501bdeb,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
38845.164198,1000,b4650d25-e81f-4693-8aaa-c1e73501bdeb,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
39517.490351,1000,b4650d25-e81f-4693-8aaa-c1e73501bdeb,coordinator_0,worker_2,NET_TRANSFER,8.402202,672.326153,Distribute Layer ID: 5b78b011
39517.555993,1000,b4650d25-e81f-4693-8aaa-c1e73501bdeb,worker_2,worker_2,DISK_LOAD,8.402202,0.065642,"Disk -> RAM [Model: b4650d25, Layer: 5b78b011]"
39517.621636,1000,b4650d25-e81f-4693-8aaa-c1e73501bdeb,worker_2,worker_2,MEM_MOVE,8.402202,0.065642,"RAM -> VRAM [Model: b4650d25, Layer: 5b78b011]"
39517.671636,1000,b4650d25-e81f-4693-8aaa-c1e73501bdeb,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
39517.829636,1000,b4650d25-e81f-4693-8aaa-c1e73501bdeb,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
40024.883635,1000,b4650d25-e81f-4693-8aaa-c1e73501bdeb,coordinator_0,worker_3,NET_TRANSFER,6.336300,507.053999,Distribute Layer ID: b49f5e4b
40024.933137,1000,b4650d25-e81f-4693-8aaa-c1e73501bdeb,worker_3,worker_3,DISK_LOAD,6.336300,0.049502,"Disk -> RAM [Model: b4650d25, Layer: b49f5e4b]"
40024.982640,1000,b4650d25-e81f-4693-8aaa-c1e73501bdeb,worker_3,worker_3,MEM_MOVE,6.336300,0.049502,"RAM -> VRAM [Model: b4650d25, Layer: b49f5e4b]"
40025.032640,1000,b4650d25-e81f-4693-8aaa-c1e73501bdeb,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
40025.190640,1000,b4650d25-e81f-4693-8aaa-c1e73501bdeb,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
40408.563785,1000,b4650d25-e81f-4693-8aaa-c1e73501bdeb,coordinator_0,worker_4,NET_TRANSFER,4.790289,383.373145,Distribute Layer ID: 4ecd2ed6
40408.601209,1000,b4650d25-e81f-4693-8aaa-c1e73501bdeb,worker_4,worker_4,DISK_LOAD,4.790289,0.037424,"Disk -> RAM [Model: b4650d25, Layer: 4ecd2ed6]"
40408.638633,1000,b4650d25-e81f-4693-8aaa-c1e73501bdeb,worker_4,worker_4,MEM_MOVE,4.790289,0.037424,"RAM -> VRAM [Model: b4650d25, Layer: 4ecd2ed6]"
40408.688633,1000,b4650d25-e81f-4693-8aaa-c1e73501bdeb,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
40408.846633,1000,b4650d25-e81f-4693-8aaa-c1e73501bdeb,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
40939.468505,1000,b4650d25-e81f-4693-8aaa-c1e73501bdeb,coordinator_0,worker_1,NET_TRANSFER,6.630898,530.621872,Distribute Layer ID: 4a5a6daf
40939.520309,1000,b4650d25-e81f-4693-8aaa-c1e73501bdeb,worker_1,worker_1,DISK_LOAD,6.630898,0.051804,"Disk -> RAM [Model: b4650d25, Layer: 4a5a6daf]"
40939.572112,1000,b4650d25-e81f-4693-8aaa-c1e73501bdeb,worker_1,worker_1,MEM_MOVE,6.630898,0.051804,"RAM -> VRAM [Model: b4650d25, Layer: 4a5a6daf]"
40939.622112,1000,b4650d25-e81f-4693-8aaa-c1e73501bdeb,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
40939.780112,1000,b4650d25-e81f-4693-8aaa-c1e73501bdeb,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
41837.340623,1000,b4650d25-e81f-4693-8aaa-c1e73501bdeb,coordinator_0,worker_2,NET_TRANSFER,11.217631,897.560510,Distribute Layer ID: 79b08bd2
41837.428261,1000,b4650d25-e81f-4693-8aaa-c1e73501bdeb,worker_2,worker_2,DISK_LOAD,11.217631,0.087638,"Disk -> RAM [Model: b4650d25, Layer: 79b08bd2]"
41837.515898,1000,b4650d25-e81f-4693-8aaa-c1e73501bdeb,worker_2,worker_2,MEM_MOVE,11.217631,0.087638,"RAM -> VRAM [Model: b4650d25, Layer: 79b08bd2]"
41837.565898,1000,b4650d25-e81f-4693-8aaa-c1e73501bdeb,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
41837.723898,1000,b4650d25-e81f-4693-8aaa-c1e73501bdeb,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
42864.757554,1000,b4650d25-e81f-4693-8aaa-c1e73501bdeb,coordinator_0,worker_3,NET_TRANSFER,12.836046,1027.033655,Distribute Layer ID: a0a336d2
42864.857835,1000,b4650d25-e81f-4693-8aaa-c1e73501bdeb,worker_3,worker_3,DISK_LOAD,12.836046,0.100282,"Disk -> RAM [Model: b4650d25, Layer: a0a336d2]"
42864.958117,1000,b4650d25-e81f-4693-8aaa-c1e73501bdeb,worker_3,worker_3,MEM_MOVE,12.836046,0.100282,"RAM -> VRAM [Model: b4650d25, Layer: a0a336d2]"
42865.008117,1000,b4650d25-e81f-4693-8aaa-c1e73501bdeb,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
42865.166117,1000,b4650d25-e81f-4693-8aaa-c1e73501bdeb,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
43278.989655,1000,b4650d25-e81f-4693-8aaa-c1e73501bdeb,coordinator_0,worker_4,NET_TRANSFER,5.170919,413.823538,Distribute Layer ID: 622aa694
43279.030053,1000,b4650d25-e81f-4693-8aaa-c1e73501bdeb,worker_4,worker_4,DISK_LOAD,5.170919,0.040398,"Disk -> RAM [Model: b4650d25, Layer: 622aa694]"
43279.070451,1000,b4650d25-e81f-4693-8aaa-c1e73501bdeb,worker_4,worker_4,MEM_MOVE,5.170919,0.040398,"RAM -> VRAM [Model: b4650d25, Layer: 622aa694]"
43279.120451,1000,b4650d25-e81f-4693-8aaa-c1e73501bdeb,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
