VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,7000,561c76de-7ce4-418b-b91d-dd2e2453b6d1,client_7,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,4000,dd358165-5370-44ff-a75f-5c64681d1891,client_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.474000,6000,82a83b97-11ab-440b-b38e-be64caae02a7,client_6,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.632000,7000,561c76de-7ce4-418b-b91d-dd2e2453b6d1,coordinator_0,client_7,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
0.790000,8000,542ee042-f95b-4b1e-ab3c-aa353f96b291,client_8,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.948000,10000,5dfe1969-f24f-4f70-8e55-05703097e6e1,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
1.106000,7000,a6c2bd45-8349-4708-9df9-3c3e86cee4bb,client_7,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
1.264000,6000,82a83b97-11ab-440b-b38e-be64caae02a7,coordinator_0,client_6,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
1.422000,4000,dd358165-5370-44ff-a75f-5c64681d1891,coordinator_0,client_4,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
1.580000,8000,542ee042-f95b-4b1e-ab3c-aa353f96b291,coordinator_0,client_8,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
39015.605135,8000,542ee042-f95b-4b1e-ab3c-aa353f96b291,client_8,coordinator_0,NET_TRANSFER,487.673439,39014.025135,Upload Model Weights
40197.271260,8000,542ee042-f95b-4b1e-ab3c-aa353f96b291,coordinator_0,worker_1,NET_TRANSFER,14.768952,1181.666125,Distribute Layer ID: 9451837b
40197.386642,8000,542ee042-f95b-4b1e-ab3c-aa353f96b291,worker_1,worker_1,DISK_LOAD,14.768952,0.115382,"Disk -> RAM [Model: 542ee042, Layer: 9451837b]"
40197.502024,8000,542ee042-f95b-4b1e-ab3c-aa353f96b291,worker_1,worker_1,MEM_MOVE,14.768952,0.115382,"RAM -> VRAM [Model: 542ee042, Layer: 9451837b]"
40197.552024,8000,542ee042-f95b-4b1e-ab3c-aa353f96b291,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
40197.552024,8000,542ee042-f95b-4b1e-ab3c-aa353f96b291,worker_1,worker_1,MEM_MOVE,0.000000,0.000000,"Wipe/Deallocate Layer from Memory [Model: 542ee042, Layer: 9451837b]"
89910.184192,7000,561c76de-7ce4-418b-b91d-dd2e2453b6d1,client_7,coordinator_0,NET_TRANSFER,621.406027,49712.632167,Upload Model Weights
138209.930329,4000,dd358165-5370-44ff-a75f-5c64681d1891,client_4,coordinator_0,NET_TRANSFER,603.744952,48299.746138,Upload Model Weights
138210.088329,8000,542ee042-f95b-4b1e-ab3c-aa353f96b291,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
138668.858166,8000,542ee042-f95b-4b1e-ab3c-aa353f96b291,coordinator_0,worker_2,NET_TRANSFER,5.732748,458.769836,Distribute Layer ID: 6c46a5c2
138668.902953,8000,542ee042-f95b-4b1e-ab3c-aa353f96b291,worker_2,worker_2,DISK_LOAD,5.732748,0.044787,"Disk -> RAM [Model: 542ee042, Layer: 6c46a5c2]"
138668.947740,8000,542ee042-f95b-4b1e-ab3c-aa353f96b291,worker_2,worker_2,MEM_MOVE,5.732748,0.044787,"RAM -> VRAM [Model: 542ee042, Layer: 6c46a5c2]"
138668.997740,8000,542ee042-f95b-4b1e-ab3c-aa353f96b291,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
138668.997740,8000,542ee042-f95b-4b1e-ab3c-aa353f96b291,worker_2,worker_2,MEM_MOVE,0.000000,0.000000,"Wipe/Deallocate Layer from Memory [Model: 542ee042, Layer: 6c46a5c2]"
138669.155740,8000,542ee042-f95b-4b1e-ab3c-aa353f96b291,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
139159.816203,8000,542ee042-f95b-4b1e-ab3c-aa353f96b291,coordinator_0,worker_3,NET_TRANSFER,6.131381,490.660463,Distribute Layer ID: 021da9bc
139159.864104,8000,542ee042-f95b-4b1e-ab3c-aa353f96b291,worker_3,worker_3,DISK_LOAD,6.131381,0.047901,"Disk -> RAM [Model: 542ee042, Layer: 021da9bc]"
139159.912005,8000,542ee042-f95b-4b1e-ab3c-aa353f96b291,worker_3,worker_3,MEM_MOVE,6.131381,0.047901,"RAM -> VRAM [Model: 542ee042, Layer: 021da9bc]"
139159.962005,8000,542ee042-f95b-4b1e-ab3c-aa353f96b291,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
139159.962005,8000,542ee042-f95b-4b1e-ab3c-aa353f96b291,worker_3,worker_3,MEM_MOVE,0.000000,0.000000,"Wipe/Deallocate Layer from Memory [Model: 542ee042, Layer: 021da9bc]"
139160.120005,9000,aa923b6c-fc4b-48c3-b29c-8adddc0492da,client_9,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
139160.278005,7000,a6c2bd45-8349-4708-9df9-3c3e86cee4bb,coordinator_0,client_7,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
175696.024394,7000,a6c2bd45-8349-4708-9df9-3c3e86cee4bb,client_7,coordinator_0,NET_TRANSFER,456.694955,36535.746388,Upload Model Weights
175696.182394,8000,542ee042-f95b-4b1e-ab3c-aa353f96b291,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
176642.224461,8000,542ee042-f95b-4b1e-ab3c-aa353f96b291,coordinator_0,worker_4,NET_TRANSFER,11.823651,946.042067,Distribute Layer ID: f3002df8
176642.382461,6000,027c1d88-82f5-4d87-8962-eefea312de25,client_6,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
