VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,5000,51f63833-0c9e-45ed-8ff8-f1998c4e875b,client_5,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,5000,51f63833-0c9e-45ed-8ff8-f1998c4e875b,coordinator_0,client_5,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
0.474000,4000,46b94a3d-8160-46ff-ad2f-4eca53be8928,client_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
36711.489705,5000,51f63833-0c9e-45ed-8ff8-f1998c4e875b,client_5,coordinator_0,NET_TRANSFER,458.885821,36711.015705,Upload Model Weights
37105.724003,5000,51f63833-0c9e-45ed-8ff8-f1998c4e875b,coordinator_0,worker_2,NET_TRANSFER,4.926054,394.234298,Distribute Layer ID: 9a900b22
37105.762488,5000,51f63833-0c9e-45ed-8ff8-f1998c4e875b,worker_2,worker_2,DISK_LOAD,4.926054,0.038485,"Disk -> RAM [Model: 51f63833, Layer: 9a900b22]"
37105.800973,5000,51f63833-0c9e-45ed-8ff8-f1998c4e875b,worker_2,worker_2,MEM_MOVE,4.926054,0.038485,"RAM -> VRAM [Model: 51f63833, Layer: 9a900b22]"
37105.850973,5000,51f63833-0c9e-45ed-8ff8-f1998c4e875b,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
37106.008973,5000,51f63833-0c9e-45ed-8ff8-f1998c4e875b,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
37550.750777,5000,51f63833-0c9e-45ed-8ff8-f1998c4e875b,coordinator_0,worker_3,NET_TRANSFER,5.557398,444.741805,Distribute Layer ID: b5ad31a1
37550.794195,5000,51f63833-0c9e-45ed-8ff8-f1998c4e875b,worker_3,worker_3,DISK_LOAD,5.557398,0.043417,"Disk -> RAM [Model: 51f63833, Layer: b5ad31a1]"
37550.837612,5000,51f63833-0c9e-45ed-8ff8-f1998c4e875b,worker_3,worker_3,MEM_MOVE,5.557398,0.043417,"RAM -> VRAM [Model: 51f63833, Layer: b5ad31a1]"
37550.887612,5000,51f63833-0c9e-45ed-8ff8-f1998c4e875b,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
37551.045612,5000,51f63833-0c9e-45ed-8ff8-f1998c4e875b,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
38294.425988,5000,51f63833-0c9e-45ed-8ff8-f1998c4e875b,coordinator_0,worker_4,NET_TRANSFER,9.290380,743.380376,Distribute Layer ID: 172b8af0
38294.498569,5000,51f63833-0c9e-45ed-8ff8-f1998c4e875b,worker_4,worker_4,DISK_LOAD,9.290380,0.072581,"Disk -> RAM [Model: 51f63833, Layer: 172b8af0]"
38294.571150,5000,51f63833-0c9e-45ed-8ff8-f1998c4e875b,worker_4,worker_4,MEM_MOVE,9.290380,0.072581,"RAM -> VRAM [Model: 51f63833, Layer: 172b8af0]"
38294.621150,5000,51f63833-0c9e-45ed-8ff8-f1998c4e875b,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
38294.779150,5000,51f63833-0c9e-45ed-8ff8-f1998c4e875b,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
38951.968318,5000,51f63833-0c9e-45ed-8ff8-f1998c4e875b,coordinator_0,worker_1,NET_TRANSFER,8.212990,657.189168,Distribute Layer ID: 3a28997f
38952.032482,5000,51f63833-0c9e-45ed-8ff8-f1998c4e875b,worker_1,worker_1,DISK_LOAD,8.212990,0.064164,"Disk -> RAM [Model: 51f63833, Layer: 3a28997f]"
38952.096646,5000,51f63833-0c9e-45ed-8ff8-f1998c4e875b,worker_1,worker_1,MEM_MOVE,8.212990,0.064164,"RAM -> VRAM [Model: 51f63833, Layer: 3a28997f]"
38952.146646,5000,51f63833-0c9e-45ed-8ff8-f1998c4e875b,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
38952.304646,5000,51f63833-0c9e-45ed-8ff8-f1998c4e875b,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
39624.730045,5000,51f63833-0c9e-45ed-8ff8-f1998c4e875b,coordinator_0,worker_2,NET_TRANSFER,8.403442,672.425399,Distribute Layer ID: 7ad00c05
39624.795697,5000,51f63833-0c9e-45ed-8ff8-f1998c4e875b,worker_2,worker_2,DISK_LOAD,8.403442,0.065652,"Disk -> RAM [Model: 51f63833, Layer: 7ad00c05]"
39624.861349,5000,51f63833-0c9e-45ed-8ff8-f1998c4e875b,worker_2,worker_2,MEM_MOVE,8.403442,0.065652,"RAM -> VRAM [Model: 51f63833, Layer: 7ad00c05]"
39624.911349,5000,51f63833-0c9e-45ed-8ff8-f1998c4e875b,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
39625.069349,5000,51f63833-0c9e-45ed-8ff8-f1998c4e875b,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
40483.533655,5000,51f63833-0c9e-45ed-8ff8-f1998c4e875b,coordinator_0,worker_3,NET_TRANSFER,10.728929,858.464306,Distribute Layer ID: 5257bf9a
40483.617475,5000,51f63833-0c9e-45ed-8ff8-f1998c4e875b,worker_3,worker_3,DISK_LOAD,10.728929,0.083820,"Disk -> RAM [Model: 51f63833, Layer: 5257bf9a]"
40483.701294,5000,51f63833-0c9e-45ed-8ff8-f1998c4e875b,worker_3,worker_3,MEM_MOVE,10.728929,0.083820,"RAM -> VRAM [Model: 51f63833, Layer: 5257bf9a]"
40483.751294,5000,51f63833-0c9e-45ed-8ff8-f1998c4e875b,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
40483.909294,5000,51f63833-0c9e-45ed-8ff8-f1998c4e875b,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
41317.580823,5000,51f63833-0c9e-45ed-8ff8-f1998c4e875b,coordinator_0,worker_4,NET_TRANSFER,10.419019,833.671529,Distribute Layer ID: d9fd0aeb
41317.662222,5000,51f63833-0c9e-45ed-8ff8-f1998c4e875b,worker_4,worker_4,DISK_LOAD,10.419019,0.081399,"Disk -> RAM [Model: 51f63833, Layer: d9fd0aeb]"
41317.743620,5000,51f63833-0c9e-45ed-8ff8-f1998c4e875b,worker_4,worker_4,MEM_MOVE,10.419019,0.081399,"RAM -> VRAM [Model: 51f63833, Layer: d9fd0aeb]"
41317.793620,5000,51f63833-0c9e-45ed-8ff8-f1998c4e875b,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
41317.951620,5000,51f63833-0c9e-45ed-8ff8-f1998c4e875b,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
42172.360394,5000,51f63833-0c9e-45ed-8ff8-f1998c4e875b,coordinator_0,worker_1,NET_TRANSFER,10.678235,854.408774,Distribute Layer ID: 82e1b4f8
42172.443818,5000,51f63833-0c9e-45ed-8ff8-f1998c4e875b,worker_1,worker_1,DISK_LOAD,10.678235,0.083424,"Disk -> RAM [Model: 51f63833, Layer: 82e1b4f8]"
42172.527241,5000,51f63833-0c9e-45ed-8ff8-f1998c4e875b,worker_1,worker_1,MEM_MOVE,10.678235,0.083424,"RAM -> VRAM [Model: 51f63833, Layer: 82e1b4f8]"
42172.577241,5000,51f63833-0c9e-45ed-8ff8-f1998c4e875b,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
42172.735241,5000,51f63833-0c9e-45ed-8ff8-f1998c4e875b,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
43133.004977,5000,51f63833-0c9e-45ed-8ff8-f1998c4e875b,coordinator_0,worker_2,NET_TRANSFER,12.001497,960.269735,Distribute Layer ID: 47ce1be9
43133.098738,5000,51f63833-0c9e-45ed-8ff8-f1998c4e875b,worker_2,worker_2,DISK_LOAD,12.001497,0.093762,"Disk -> RAM [Model: 51f63833, Layer: 47ce1be9]"
