VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,303ae02b-80e3-42d0-905d-24b73e919fec,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,303ae02b-80e3-42d0-905d-24b73e919fec,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
31820.818317,10000,303ae02b-80e3-42d0-905d-24b73e919fec,client_10,coordinator_0,NET_TRANSFER,397.754404,31820.502317,Upload Model Weights
32959.962703,10000,303ae02b-80e3-42d0-905d-24b73e919fec,coordinator_0,worker_1,NET_TRANSFER,14.237430,1139.144386,Distribute Layer ID: 302d0e20
32960.073933,10000,303ae02b-80e3-42d0-905d-24b73e919fec,worker_1,worker_1,DISK_LOAD,14.237430,0.111230,"Disk -> RAM [Model: 303ae02b, Layer: 302d0e20]"
32960.185163,10000,303ae02b-80e3-42d0-905d-24b73e919fec,worker_1,worker_1,MEM_MOVE,14.237430,0.111230,"RAM -> VRAM [Model: 303ae02b, Layer: 302d0e20]"
32960.235163,10000,303ae02b-80e3-42d0-905d-24b73e919fec,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
32960.393163,10000,303ae02b-80e3-42d0-905d-24b73e919fec,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
33546.278660,10000,303ae02b-80e3-42d0-905d-24b73e919fec,coordinator_0,worker_2,NET_TRANSFER,7.321694,585.885497,Distribute Layer ID: 973606d3
33546.335861,10000,303ae02b-80e3-42d0-905d-24b73e919fec,worker_2,worker_2,DISK_LOAD,7.321694,0.057201,"Disk -> RAM [Model: 303ae02b, Layer: 973606d3]"
33546.393062,10000,303ae02b-80e3-42d0-905d-24b73e919fec,worker_2,worker_2,MEM_MOVE,7.321694,0.057201,"RAM -> VRAM [Model: 303ae02b, Layer: 973606d3]"
33546.443062,10000,303ae02b-80e3-42d0-905d-24b73e919fec,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
33546.601062,10000,303ae02b-80e3-42d0-905d-24b73e919fec,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
34019.820188,10000,303ae02b-80e3-42d0-905d-24b73e919fec,coordinator_0,worker_3,NET_TRANSFER,5.913364,473.219126,Distribute Layer ID: 5eb11e05
34019.866386,10000,303ae02b-80e3-42d0-905d-24b73e919fec,worker_3,worker_3,DISK_LOAD,5.913364,0.046198,"Disk -> RAM [Model: 303ae02b, Layer: 5eb11e05]"
34019.912584,10000,303ae02b-80e3-42d0-905d-24b73e919fec,worker_3,worker_3,MEM_MOVE,5.913364,0.046198,"RAM -> VRAM [Model: 303ae02b, Layer: 5eb11e05]"
34019.962584,10000,303ae02b-80e3-42d0-905d-24b73e919fec,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
34020.120584,10000,303ae02b-80e3-42d0-905d-24b73e919fec,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
34657.668675,10000,303ae02b-80e3-42d0-905d-24b73e919fec,coordinator_0,worker_4,NET_TRANSFER,7.967476,637.548091,Distribute Layer ID: 0528084e
34657.730921,10000,303ae02b-80e3-42d0-905d-24b73e919fec,worker_4,worker_4,DISK_LOAD,7.967476,0.062246,"Disk -> RAM [Model: 303ae02b, Layer: 0528084e]"
34657.793167,10000,303ae02b-80e3-42d0-905d-24b73e919fec,worker_4,worker_4,MEM_MOVE,7.967476,0.062246,"RAM -> VRAM [Model: 303ae02b, Layer: 0528084e]"
34657.843167,10000,303ae02b-80e3-42d0-905d-24b73e919fec,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
34658.001167,10000,303ae02b-80e3-42d0-905d-24b73e919fec,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
35682.493198,10000,303ae02b-80e3-42d0-905d-24b73e919fec,coordinator_0,worker_1,NET_TRANSFER,12.804275,1024.492031,Distribute Layer ID: fac1918c
35682.593231,10000,303ae02b-80e3-42d0-905d-24b73e919fec,worker_1,worker_1,DISK_LOAD,12.804275,0.100033,"Disk -> RAM [Model: 303ae02b, Layer: fac1918c]"
35682.693265,10000,303ae02b-80e3-42d0-905d-24b73e919fec,worker_1,worker_1,MEM_MOVE,12.804275,0.100033,"RAM -> VRAM [Model: 303ae02b, Layer: fac1918c]"
35682.743265,10000,303ae02b-80e3-42d0-905d-24b73e919fec,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
35682.901265,10000,303ae02b-80e3-42d0-905d-24b73e919fec,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
36510.809798,10000,303ae02b-80e3-42d0-905d-24b73e919fec,coordinator_0,worker_2,NET_TRANSFER,10.346982,827.908533,Distribute Layer ID: 14c85ad8
36510.890634,10000,303ae02b-80e3-42d0-905d-24b73e919fec,worker_2,worker_2,DISK_LOAD,10.346982,0.080836,"Disk -> RAM [Model: 303ae02b, Layer: 14c85ad8]"
36510.971469,10000,303ae02b-80e3-42d0-905d-24b73e919fec,worker_2,worker_2,MEM_MOVE,10.346982,0.080836,"RAM -> VRAM [Model: 303ae02b, Layer: 14c85ad8]"
36511.021469,10000,303ae02b-80e3-42d0-905d-24b73e919fec,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
36511.179469,10000,303ae02b-80e3-42d0-905d-24b73e919fec,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
37681.499463,10000,303ae02b-80e3-42d0-905d-24b73e919fec,coordinator_0,worker_3,NET_TRANSFER,14.627125,1170.319993,Distribute Layer ID: 1a868b06
37681.613737,10000,303ae02b-80e3-42d0-905d-24b73e919fec,worker_3,worker_3,DISK_LOAD,14.627125,0.114274,"Disk -> RAM [Model: 303ae02b, Layer: 1a868b06]"
37681.728012,10000,303ae02b-80e3-42d0-905d-24b73e919fec,worker_3,worker_3,MEM_MOVE,14.627125,0.114274,"RAM -> VRAM [Model: 303ae02b, Layer: 1a868b06]"
