VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,18c32007-2ea6-4c7c-a53a-f4bb6d7350cc,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,18c32007-2ea6-4c7c-a53a-f4bb6d7350cc,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
39786.881439,10000,18c32007-2ea6-4c7c-a53a-f4bb6d7350cc,client_10,coordinator_0,NET_TRANSFER,497.330193,39786.565439,Upload Model Weights
40289.428257,10000,18c32007-2ea6-4c7c-a53a-f4bb6d7350cc,coordinator_0,worker_1,NET_TRANSFER,6.279960,502.546818,Distribute Layer ID: bc9928c7
40289.586257,7000,eb6c5d6b-ae9d-431d-b07b-be97637d8417,client_7,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
40289.635319,10000,18c32007-2ea6-4c7c-a53a-f4bb6d7350cc,worker_1,worker_1,DISK_LOAD,6.279960,0.049062,"Disk -> RAM [Model: 18c32007, Layer: bc9928c7]"
40289.684382,10000,18c32007-2ea6-4c7c-a53a-f4bb6d7350cc,worker_1,worker_1,MEM_MOVE,6.279960,0.049062,"RAM -> VRAM [Model: 18c32007, Layer: bc9928c7]"
40289.734382,10000,18c32007-2ea6-4c7c-a53a-f4bb6d7350cc,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
40289.734382,10000,18c32007-2ea6-4c7c-a53a-f4bb6d7350cc,worker_1,worker_1,MEM_MOVE,0.000000,0.000000,"Wipe/Deallocate Layer from Memory [Model: 18c32007, Layer: bc9928c7]"
40289.892382,10000,18c32007-2ea6-4c7c-a53a-f4bb6d7350cc,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
40951.320796,10000,18c32007-2ea6-4c7c-a53a-f4bb6d7350cc,coordinator_0,worker_2,NET_TRANSFER,8.265980,661.428415,Distribute Layer ID: b010a1a6
40951.478796,6000,9ca6b5ac-deb6-4100-a674-ce19f5ee305e,client_6,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
40951.543374,10000,18c32007-2ea6-4c7c-a53a-f4bb6d7350cc,worker_2,worker_2,DISK_LOAD,8.265980,0.064578,"Disk -> RAM [Model: 18c32007, Layer: b010a1a6]"
40951.607952,10000,18c32007-2ea6-4c7c-a53a-f4bb6d7350cc,worker_2,worker_2,MEM_MOVE,8.265980,0.064578,"RAM -> VRAM [Model: 18c32007, Layer: b010a1a6]"
40951.657952,10000,18c32007-2ea6-4c7c-a53a-f4bb6d7350cc,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
40951.657952,10000,18c32007-2ea6-4c7c-a53a-f4bb6d7350cc,worker_2,worker_2,MEM_MOVE,0.000000,0.000000,"Wipe/Deallocate Layer from Memory [Model: 18c32007, Layer: b010a1a6]"
40951.815952,10000,18c32007-2ea6-4c7c-a53a-f4bb6d7350cc,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
41374.087756,10000,18c32007-2ea6-4c7c-a53a-f4bb6d7350cc,coordinator_0,worker_3,NET_TRANSFER,5.276523,422.271803,Distribute Layer ID: 10e104c0
41374.128979,10000,18c32007-2ea6-4c7c-a53a-f4bb6d7350cc,worker_3,worker_3,DISK_LOAD,5.276523,0.041223,"Disk -> RAM [Model: 18c32007, Layer: 10e104c0]"
41374.170202,10000,18c32007-2ea6-4c7c-a53a-f4bb6d7350cc,worker_3,worker_3,MEM_MOVE,5.276523,0.041223,"RAM -> VRAM [Model: 18c32007, Layer: 10e104c0]"
41374.220202,10000,18c32007-2ea6-4c7c-a53a-f4bb6d7350cc,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
41374.220202,10000,18c32007-2ea6-4c7c-a53a-f4bb6d7350cc,worker_3,worker_3,MEM_MOVE,0.000000,0.000000,"Wipe/Deallocate Layer from Memory [Model: 18c32007, Layer: 10e104c0]"
41374.378202,10000,18c32007-2ea6-4c7c-a53a-f4bb6d7350cc,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
41815.100461,10000,18c32007-2ea6-4c7c-a53a-f4bb6d7350cc,coordinator_0,worker_4,NET_TRANSFER,5.507153,440.722259,Distribute Layer ID: 751defe7
41815.143485,10000,18c32007-2ea6-4c7c-a53a-f4bb6d7350cc,worker_4,worker_4,DISK_LOAD,5.507153,0.043025,"Disk -> RAM [Model: 18c32007, Layer: 751defe7]"
41815.186510,10000,18c32007-2ea6-4c7c-a53a-f4bb6d7350cc,worker_4,worker_4,MEM_MOVE,5.507153,0.043025,"RAM -> VRAM [Model: 18c32007, Layer: 751defe7]"
41815.344510,3000,9ca6b5ac-deb6-4100-a674-ce19f5ee305e,client_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
41815.394510,10000,18c32007-2ea6-4c7c-a53a-f4bb6d7350cc,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
41815.394510,10000,18c32007-2ea6-4c7c-a53a-f4bb6d7350cc,worker_4,worker_4,MEM_MOVE,0.000000,0.000000,"Wipe/Deallocate Layer from Memory [Model: 18c32007, Layer: 751defe7]"
