VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,ddc12216-4efd-423b-9233-19e7c32b6b2e,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,ddc12216-4efd-423b-9233-19e7c32b6b2e,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
34892.309971,10000,ddc12216-4efd-423b-9233-19e7c32b6b2e,client_10,coordinator_0,NET_TRANSFER,436.148050,34891.993971,Upload Model Weights
35357.830223,10000,ddc12216-4efd-423b-9233-19e7c32b6b2e,coordinator_0,worker_2,NET_TRANSFER,5.817128,465.520252,Distribute Layer ID: 394cfda5
35357.875669,10000,ddc12216-4efd-423b-9233-19e7c32b6b2e,worker_2,worker_2,DISK_LOAD,5.817128,0.045446,"Disk -> RAM [Model: ddc12216, Layer: 394cfda5]"
35357.921116,10000,ddc12216-4efd-423b-9233-19e7c32b6b2e,worker_2,worker_2,MEM_MOVE,5.817128,0.045446,"RAM -> VRAM [Model: ddc12216, Layer: 394cfda5]"
35357.971116,10000,ddc12216-4efd-423b-9233-19e7c32b6b2e,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
35358.129116,10000,ddc12216-4efd-423b-9233-19e7c32b6b2e,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
36105.798861,10000,ddc12216-4efd-423b-9233-19e7c32b6b2e,coordinator_0,worker_3,NET_TRANSFER,9.343997,747.669746,Distribute Layer ID: c396cccb
36105.871861,10000,ddc12216-4efd-423b-9233-19e7c32b6b2e,worker_3,worker_3,DISK_LOAD,9.343997,0.073000,"Disk -> RAM [Model: ddc12216, Layer: c396cccb]"
36105.944861,10000,ddc12216-4efd-423b-9233-19e7c32b6b2e,worker_3,worker_3,MEM_MOVE,9.343997,0.073000,"RAM -> VRAM [Model: ddc12216, Layer: c396cccb]"
36105.994861,10000,ddc12216-4efd-423b-9233-19e7c32b6b2e,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
36106.152861,10000,ddc12216-4efd-423b-9233-19e7c32b6b2e,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
37169.294963,10000,ddc12216-4efd-423b-9233-19e7c32b6b2e,coordinator_0,worker_4,NET_TRANSFER,13.287401,1063.142101,Distribute Layer ID: 941b16f9
37169.398771,10000,ddc12216-4efd-423b-9233-19e7c32b6b2e,worker_4,worker_4,DISK_LOAD,13.287401,0.103808,"Disk -> RAM [Model: ddc12216, Layer: 941b16f9]"
37169.502578,10000,ddc12216-4efd-423b-9233-19e7c32b6b2e,worker_4,worker_4,MEM_MOVE,13.287401,0.103808,"RAM -> VRAM [Model: ddc12216, Layer: 941b16f9]"
37169.552578,10000,ddc12216-4efd-423b-9233-19e7c32b6b2e,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
