VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,393bdbe8-3856-4f3e-b6b5-4e13bf343275,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,4000,0adced34-8785-49bd-bf73-6b8089734e72,coordinator_0,client_4,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
0.474000,2000,d2066758-3fc4-4b33-ac0a-39212fbd4266,client_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.632000,2000,d2066758-3fc4-4b33-ac0a-39212fbd4266,coordinator_0,client_2,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
0.790000,4000,0adced34-8785-49bd-bf73-6b8089734e72,client_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.948000,10000,393bdbe8-3856-4f3e-b6b5-4e13bf343275,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
38356.217879,10000,393bdbe8-3856-4f3e-b6b5-4e13bf343275,client_10,coordinator_0,NET_TRANSFER,479.438998,38355.269879,Upload Model Weights
39495.506844,10000,393bdbe8-3856-4f3e-b6b5-4e13bf343275,coordinator_0,worker_2,NET_TRANSFER,14.239237,1139.288966,Distribute Layer ID: f3af5e99
39495.618088,10000,393bdbe8-3856-4f3e-b6b5-4e13bf343275,worker_2,worker_2,DISK_LOAD,14.239237,0.111244,"Disk -> RAM [Model: 393bdbe8, Layer: f3af5e99]"
39495.729333,10000,393bdbe8-3856-4f3e-b6b5-4e13bf343275,worker_2,worker_2,MEM_MOVE,14.239237,0.111244,"RAM -> VRAM [Model: 393bdbe8, Layer: f3af5e99]"
39495.779333,10000,393bdbe8-3856-4f3e-b6b5-4e13bf343275,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
39495.937333,10000,393bdbe8-3856-4f3e-b6b5-4e13bf343275,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
40382.085061,10000,393bdbe8-3856-4f3e-b6b5-4e13bf343275,coordinator_0,worker_3,NET_TRANSFER,11.074972,886.147728,Distribute Layer ID: d161f272
