VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,e8ce8388-398e-4f5e-9520-9f59024a0bb0,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,5000,249c5140-33b5-41a3-bc87-9ec60c323630,coordinator_0,client_5,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
0.474000,6000,f480b0d0-b5d8-4d6e-aa1f-0ca92a2d5a86,client_6,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.632000,5000,249c5140-33b5-41a3-bc87-9ec60c323630,client_5,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
30883.042420,5000,249c5140-33b5-41a3-bc87-9ec60c323630,client_5,coordinator_0,NET_TRANSFER,386.028255,30882.410420,Upload Model Weights
30883.200420,10000,e8ce8388-398e-4f5e-9520-9f59024a0bb0,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
73831.610387,10000,e8ce8388-398e-4f5e-9520-9f59024a0bb0,client_10,coordinator_0,NET_TRANSFER,536.853250,42948.409967,Upload Model Weights
74475.944623,10000,e8ce8388-398e-4f5e-9520-9f59024a0bb0,coordinator_0,worker_1,NET_TRANSFER,8.052303,644.334236,Distribute Layer ID: 304b45e2
74476.007532,10000,e8ce8388-398e-4f5e-9520-9f59024a0bb0,worker_1,worker_1,DISK_LOAD,8.052303,0.062909,"Disk -> RAM [Model: e8ce8388, Layer: 304b45e2]"
74476.070440,10000,e8ce8388-398e-4f5e-9520-9f59024a0bb0,worker_1,worker_1,MEM_MOVE,8.052303,0.062909,"RAM -> VRAM [Model: e8ce8388, Layer: 304b45e2]"
74476.120440,10000,e8ce8388-398e-4f5e-9520-9f59024a0bb0,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
74476.120440,10000,e8ce8388-398e-4f5e-9520-9f59024a0bb0,worker_1,worker_1,MEM_MOVE,0.000000,0.000000,"Wipe/Deallocate Layer from Memory [Model: e8ce8388, Layer: 304b45e2]"
74476.278440,10000,e8ce8388-398e-4f5e-9520-9f59024a0bb0,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
75143.376814,10000,e8ce8388-398e-4f5e-9520-9f59024a0bb0,coordinator_0,worker_2,NET_TRANSFER,8.336855,667.098373,Distribute Layer ID: 0842982d
75143.441946,10000,e8ce8388-398e-4f5e-9520-9f59024a0bb0,worker_2,worker_2,DISK_LOAD,8.336855,0.065132,"Disk -> RAM [Model: e8ce8388, Layer: 0842982d]"
75143.507077,10000,e8ce8388-398e-4f5e-9520-9f59024a0bb0,worker_2,worker_2,MEM_MOVE,8.336855,0.065132,"RAM -> VRAM [Model: e8ce8388, Layer: 0842982d]"
75143.557077,10000,e8ce8388-398e-4f5e-9520-9f59024a0bb0,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
75143.557077,10000,e8ce8388-398e-4f5e-9520-9f59024a0bb0,worker_2,worker_2,MEM_MOVE,0.000000,0.000000,"Wipe/Deallocate Layer from Memory [Model: e8ce8388, Layer: 0842982d]"
75143.715077,9000,13c23473-0774-4c38-8a8f-eacac5a22093,client_9,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
75143.873077,4000,73fa3685-5e8c-4663-a68c-ec5effd13760,client_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
75144.031077,8000,13c23473-0774-4c38-8a8f-eacac5a22093,client_8,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
75144.189077,7000,f94a2a37-1054-468d-bae8-0cba2e6ab667,client_7,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
75144.347077,3000,f480b0d0-b5d8-4d6e-aa1f-0ca92a2d5a86,client_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
75144.505077,2000,f480b0d0-b5d8-4d6e-aa1f-0ca92a2d5a86,client_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
75144.663077,10000,e8ce8388-398e-4f5e-9520-9f59024a0bb0,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
75965.450019,10000,e8ce8388-398e-4f5e-9520-9f59024a0bb0,coordinator_0,worker_3,NET_TRANSFER,10.257962,820.786942,Distribute Layer ID: f172a35a
75965.530159,10000,e8ce8388-398e-4f5e-9520-9f59024a0bb0,worker_3,worker_3,DISK_LOAD,10.257962,0.080140,"Disk -> RAM [Model: e8ce8388, Layer: f172a35a]"
75965.610300,10000,e8ce8388-398e-4f5e-9520-9f59024a0bb0,worker_3,worker_3,MEM_MOVE,10.257962,0.080140,"RAM -> VRAM [Model: e8ce8388, Layer: f172a35a]"
75965.660300,10000,e8ce8388-398e-4f5e-9520-9f59024a0bb0,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
75965.660300,10000,e8ce8388-398e-4f5e-9520-9f59024a0bb0,worker_3,worker_3,MEM_MOVE,0.000000,0.000000,"Wipe/Deallocate Layer from Memory [Model: e8ce8388, Layer: f172a35a]"
75965.818300,10000,e8ce8388-398e-4f5e-9520-9f59024a0bb0,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
76753.117583,10000,e8ce8388-398e-4f5e-9520-9f59024a0bb0,coordinator_0,worker_4,NET_TRANSFER,9.839366,787.299284,Distribute Layer ID: 7f2f5922
76753.194453,10000,e8ce8388-398e-4f5e-9520-9f59024a0bb0,worker_4,worker_4,DISK_LOAD,9.839366,0.076870,"Disk -> RAM [Model: e8ce8388, Layer: 7f2f5922]"
76753.271323,10000,e8ce8388-398e-4f5e-9520-9f59024a0bb0,worker_4,worker_4,MEM_MOVE,9.839366,0.076870,"RAM -> VRAM [Model: e8ce8388, Layer: 7f2f5922]"
76753.321323,10000,e8ce8388-398e-4f5e-9520-9f59024a0bb0,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
76753.321323,10000,e8ce8388-398e-4f5e-9520-9f59024a0bb0,worker_4,worker_4,MEM_MOVE,0.000000,0.000000,"Wipe/Deallocate Layer from Memory [Model: e8ce8388, Layer: 7f2f5922]"
76753.479323,1000,249c5140-33b5-41a3-bc87-9ec60c323630,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
76753.637323,10000,e8ce8388-398e-4f5e-9520-9f59024a0bb0,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
77636.588226,10000,e8ce8388-398e-4f5e-9520-9f59024a0bb0,coordinator_0,worker_1,NET_TRANSFER,11.035011,882.950902,Distribute Layer ID: aafeeb54
77636.674437,10000,e8ce8388-398e-4f5e-9520-9f59024a0bb0,worker_1,worker_1,DISK_LOAD,11.035011,0.086211,"Disk -> RAM [Model: e8ce8388, Layer: aafeeb54]"
77636.760648,10000,e8ce8388-398e-4f5e-9520-9f59024a0bb0,worker_1,worker_1,MEM_MOVE,11.035011,0.086211,"RAM -> VRAM [Model: e8ce8388, Layer: aafeeb54]"
77636.810648,10000,e8ce8388-398e-4f5e-9520-9f59024a0bb0,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
77636.810648,10000,e8ce8388-398e-4f5e-9520-9f59024a0bb0,worker_1,worker_1,MEM_MOVE,0.000000,0.000000,"Wipe/Deallocate Layer from Memory [Model: e8ce8388, Layer: aafeeb54]"
77636.968648,10000,e8ce8388-398e-4f5e-9520-9f59024a0bb0,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
78419.504625,10000,e8ce8388-398e-4f5e-9520-9f59024a0bb0,coordinator_0,worker_2,NET_TRANSFER,9.779825,782.535977,Distribute Layer ID: 0d2607e6
78419.581030,10000,e8ce8388-398e-4f5e-9520-9f59024a0bb0,worker_2,worker_2,DISK_LOAD,9.779825,0.076405,"Disk -> RAM [Model: e8ce8388, Layer: 0d2607e6]"
