VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,b71caeee-b9b7-4309-b24c-83fae1d43896,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,b71caeee-b9b7-4309-b24c-83fae1d43896,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
35873.719832,10000,b71caeee-b9b7-4309-b24c-83fae1d43896,client_10,coordinator_0,NET_TRANSFER,448.415673,35873.403832,Upload Model Weights
36330.239231,10000,b71caeee-b9b7-4309-b24c-83fae1d43896,coordinator_0,worker_4,NET_TRANSFER,5.704617,456.519399,Distribute Layer ID: c44d0300
36330.283798,10000,b71caeee-b9b7-4309-b24c-83fae1d43896,worker_4,worker_4,DISK_LOAD,5.704617,0.044567,"Disk -> RAM [Model: b71caeee, Layer: c44d0300]"
36330.328365,10000,b71caeee-b9b7-4309-b24c-83fae1d43896,worker_4,worker_4,MEM_MOVE,5.704617,0.044567,"RAM -> VRAM [Model: b71caeee, Layer: c44d0300]"
36330.378365,10000,b71caeee-b9b7-4309-b24c-83fae1d43896,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
36330.536365,10000,b71caeee-b9b7-4309-b24c-83fae1d43896,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
36873.950182,10000,b71caeee-b9b7-4309-b24c-83fae1d43896,coordinator_0,worker_1,NET_TRANSFER,6.790798,543.413817,Distribute Layer ID: 582f1df5
36874.003235,10000,b71caeee-b9b7-4309-b24c-83fae1d43896,worker_1,worker_1,DISK_LOAD,6.790798,0.053053,"Disk -> RAM [Model: b71caeee, Layer: 582f1df5]"
36874.056288,10000,b71caeee-b9b7-4309-b24c-83fae1d43896,worker_1,worker_1,MEM_MOVE,6.790798,0.053053,"RAM -> VRAM [Model: b71caeee, Layer: 582f1df5]"
36874.106288,10000,b71caeee-b9b7-4309-b24c-83fae1d43896,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
36874.264288,10000,b71caeee-b9b7-4309-b24c-83fae1d43896,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
37382.733428,10000,b71caeee-b9b7-4309-b24c-83fae1d43896,coordinator_0,worker_2,NET_TRANSFER,6.353989,508.469140,Distribute Layer ID: a49d001f
37382.783069,10000,b71caeee-b9b7-4309-b24c-83fae1d43896,worker_2,worker_2,DISK_LOAD,6.353989,0.049641,"Disk -> RAM [Model: b71caeee, Layer: a49d001f]"
37382.832709,10000,b71caeee-b9b7-4309-b24c-83fae1d43896,worker_2,worker_2,MEM_MOVE,6.353989,0.049641,"RAM -> VRAM [Model: b71caeee, Layer: a49d001f]"
37382.882709,10000,b71caeee-b9b7-4309-b24c-83fae1d43896,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
37383.040709,10000,b71caeee-b9b7-4309-b24c-83fae1d43896,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
37921.296336,10000,b71caeee-b9b7-4309-b24c-83fae1d43896,coordinator_0,worker_3,NET_TRANSFER,6.726320,538.255627,Distribute Layer ID: bfb41e4f
37921.348886,10000,b71caeee-b9b7-4309-b24c-83fae1d43896,worker_3,worker_3,DISK_LOAD,6.726320,0.052549,"Disk -> RAM [Model: b71caeee, Layer: bfb41e4f]"
37921.401435,10000,b71caeee-b9b7-4309-b24c-83fae1d43896,worker_3,worker_3,MEM_MOVE,6.726320,0.052549,"RAM -> VRAM [Model: b71caeee, Layer: bfb41e4f]"
37921.451435,10000,b71caeee-b9b7-4309-b24c-83fae1d43896,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
37921.609435,10000,b71caeee-b9b7-4309-b24c-83fae1d43896,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
39031.041730,10000,b71caeee-b9b7-4309-b24c-83fae1d43896,coordinator_0,worker_4,NET_TRANSFER,13.866029,1109.432295,Distribute Layer ID: 6f6cddf6
39031.150058,10000,b71caeee-b9b7-4309-b24c-83fae1d43896,worker_4,worker_4,DISK_LOAD,13.866029,0.108328,"Disk -> RAM [Model: b71caeee, Layer: 6f6cddf6]"
39031.258387,10000,b71caeee-b9b7-4309-b24c-83fae1d43896,worker_4,worker_4,MEM_MOVE,13.866029,0.108328,"RAM -> VRAM [Model: b71caeee, Layer: 6f6cddf6]"
39031.308387,10000,b71caeee-b9b7-4309-b24c-83fae1d43896,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
39031.466387,10000,b71caeee-b9b7-4309-b24c-83fae1d43896,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
39788.106887,10000,b71caeee-b9b7-4309-b24c-83fae1d43896,coordinator_0,worker_1,NET_TRANSFER,9.456131,756.640501,Distribute Layer ID: b3bda2f1
39788.180763,10000,b71caeee-b9b7-4309-b24c-83fae1d43896,worker_1,worker_1,DISK_LOAD,9.456131,0.073876,"Disk -> RAM [Model: b71caeee, Layer: b3bda2f1]"
39788.254639,10000,b71caeee-b9b7-4309-b24c-83fae1d43896,worker_1,worker_1,MEM_MOVE,9.456131,0.073876,"RAM -> VRAM [Model: b71caeee, Layer: b3bda2f1]"
39788.304639,10000,b71caeee-b9b7-4309-b24c-83fae1d43896,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
39788.462639,10000,b71caeee-b9b7-4309-b24c-83fae1d43896,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
40423.567149,10000,b71caeee-b9b7-4309-b24c-83fae1d43896,coordinator_0,worker_2,NET_TRANSFER,7.936931,635.104510,Distribute Layer ID: fd22ed27
40423.629156,10000,b71caeee-b9b7-4309-b24c-83fae1d43896,worker_2,worker_2,DISK_LOAD,7.936931,0.062007,"Disk -> RAM [Model: b71caeee, Layer: fd22ed27]"
40423.691163,10000,b71caeee-b9b7-4309-b24c-83fae1d43896,worker_2,worker_2,MEM_MOVE,7.936931,0.062007,"RAM -> VRAM [Model: b71caeee, Layer: fd22ed27]"
40423.741163,10000,b71caeee-b9b7-4309-b24c-83fae1d43896,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
40423.899163,10000,b71caeee-b9b7-4309-b24c-83fae1d43896,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
41125.611242,10000,b71caeee-b9b7-4309-b24c-83fae1d43896,coordinator_0,worker_3,NET_TRANSFER,8.769526,701.712079,Distribute Layer ID: 9b8f487d
41125.679754,10000,b71caeee-b9b7-4309-b24c-83fae1d43896,worker_3,worker_3,DISK_LOAD,8.769526,0.068512,"Disk -> RAM [Model: b71caeee, Layer: 9b8f487d]"
41125.748266,10000,b71caeee-b9b7-4309-b24c-83fae1d43896,worker_3,worker_3,MEM_MOVE,8.769526,0.068512,"RAM -> VRAM [Model: b71caeee, Layer: 9b8f487d]"
41125.798266,10000,b71caeee-b9b7-4309-b24c-83fae1d43896,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
41125.956266,10000,b71caeee-b9b7-4309-b24c-83fae1d43896,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
42032.193332,10000,b71caeee-b9b7-4309-b24c-83fae1d43896,coordinator_0,worker_4,NET_TRANSFER,11.326088,906.237066,Distribute Layer ID: d034015e
