VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,4000,585c7b04-f28b-4377-a9b3-654773a42e49,client_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,7000,1b21d5ef-d77f-4fa9-8bd9-8bce32194bed,coordinator_0,client_7,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
0.474000,5000,f0b30db1-3b18-4558-8406-7ac7ffc80a17,client_5,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.632000,6000,585c7b04-f28b-4377-a9b3-654773a42e49,client_6,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.790000,3000,7b1c116f-401c-4c08-8db4-07a300351376,client_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.948000,7000,1b21d5ef-d77f-4fa9-8bd9-8bce32194bed,client_7,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
1.106000,10000,f0b30db1-3b18-4558-8406-7ac7ffc80a17,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
1.264000,1000,585c7b04-f28b-4377-a9b3-654773a42e49,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
1.422000,1000,585c7b04-f28b-4377-a9b3-654773a42e49,coordinator_0,client_1,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
28312.597623,1000,585c7b04-f28b-4377-a9b3-654773a42e49,client_1,coordinator_0,NET_TRANSFER,353.887820,28311.175623,Upload Model Weights
29399.887214,1000,585c7b04-f28b-4377-a9b3-654773a42e49,coordinator_0,worker_1,NET_TRANSFER,13.589245,1087.289591,Distribute Layer ID: f1b98c75
29399.993380,1000,585c7b04-f28b-4377-a9b3-654773a42e49,worker_1,worker_1,DISK_LOAD,13.589245,0.106166,"Disk -> RAM [Model: 585c7b04, Layer: f1b98c75]"
29400.099546,1000,585c7b04-f28b-4377-a9b3-654773a42e49,worker_1,worker_1,MEM_MOVE,13.589245,0.106166,"RAM -> VRAM [Model: 585c7b04, Layer: f1b98c75]"
29400.149546,1000,585c7b04-f28b-4377-a9b3-654773a42e49,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
29400.307546,1000,585c7b04-f28b-4377-a9b3-654773a42e49,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
30441.411842,1000,585c7b04-f28b-4377-a9b3-654773a42e49,coordinator_0,worker_2,NET_TRANSFER,13.011929,1041.104296,Distribute Layer ID: 48c486b8
30441.513498,1000,585c7b04-f28b-4377-a9b3-654773a42e49,worker_2,worker_2,DISK_LOAD,13.011929,0.101656,"Disk -> RAM [Model: 585c7b04, Layer: 48c486b8]"
30441.615154,1000,585c7b04-f28b-4377-a9b3-654773a42e49,worker_2,worker_2,MEM_MOVE,13.011929,0.101656,"RAM -> VRAM [Model: 585c7b04, Layer: 48c486b8]"
30441.665154,1000,585c7b04-f28b-4377-a9b3-654773a42e49,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
30441.823154,1000,585c7b04-f28b-4377-a9b3-654773a42e49,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
31589.651340,1000,585c7b04-f28b-4377-a9b3-654773a42e49,coordinator_0,worker_3,NET_TRANSFER,14.345977,1147.828187,Distribute Layer ID: b4d48c6f
31589.763418,1000,585c7b04-f28b-4377-a9b3-654773a42e49,worker_3,worker_3,DISK_LOAD,14.345977,0.112078,"Disk -> RAM [Model: 585c7b04, Layer: b4d48c6f]"
31589.875496,1000,585c7b04-f28b-4377-a9b3-654773a42e49,worker_3,worker_3,MEM_MOVE,14.345977,0.112078,"RAM -> VRAM [Model: 585c7b04, Layer: b4d48c6f]"
31589.925496,1000,585c7b04-f28b-4377-a9b3-654773a42e49,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
31590.083496,1000,585c7b04-f28b-4377-a9b3-654773a42e49,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
32341.476867,1000,585c7b04-f28b-4377-a9b3-654773a42e49,coordinator_0,worker_4,NET_TRANSFER,9.390542,751.393371,Distribute Layer ID: a3d40030
32341.550231,1000,585c7b04-f28b-4377-a9b3-654773a42e49,worker_4,worker_4,DISK_LOAD,9.390542,0.073364,"Disk -> RAM [Model: 585c7b04, Layer: a3d40030]"
32341.623594,1000,585c7b04-f28b-4377-a9b3-654773a42e49,worker_4,worker_4,MEM_MOVE,9.390542,0.073364,"RAM -> VRAM [Model: 585c7b04, Layer: a3d40030]"
32341.673594,1000,585c7b04-f28b-4377-a9b3-654773a42e49,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
32341.831594,1000,585c7b04-f28b-4377-a9b3-654773a42e49,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
32988.604087,1000,585c7b04-f28b-4377-a9b3-654773a42e49,coordinator_0,worker_1,NET_TRANSFER,8.082781,646.772493,Distribute Layer ID: 0974c17a
32988.667233,1000,585c7b04-f28b-4377-a9b3-654773a42e49,worker_1,worker_1,DISK_LOAD,8.082781,0.063147,"Disk -> RAM [Model: 585c7b04, Layer: 0974c17a]"
32988.730380,1000,585c7b04-f28b-4377-a9b3-654773a42e49,worker_1,worker_1,MEM_MOVE,8.082781,0.063147,"RAM -> VRAM [Model: 585c7b04, Layer: 0974c17a]"
32988.780380,1000,585c7b04-f28b-4377-a9b3-654773a42e49,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
32988.938380,1000,585c7b04-f28b-4377-a9b3-654773a42e49,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
34026.233512,1000,585c7b04-f28b-4377-a9b3-654773a42e49,coordinator_0,worker_2,NET_TRANSFER,12.964314,1037.295132,Distribute Layer ID: 44f399fd
34026.334796,1000,585c7b04-f28b-4377-a9b3-654773a42e49,worker_2,worker_2,DISK_LOAD,12.964314,0.101284,"Disk -> RAM [Model: 585c7b04, Layer: 44f399fd]"
34026.436080,1000,585c7b04-f28b-4377-a9b3-654773a42e49,worker_2,worker_2,MEM_MOVE,12.964314,0.101284,"RAM -> VRAM [Model: 585c7b04, Layer: 44f399fd]"
34026.486080,1000,585c7b04-f28b-4377-a9b3-654773a42e49,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
34026.644080,1000,585c7b04-f28b-4377-a9b3-654773a42e49,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
35161.055311,1000,585c7b04-f28b-4377-a9b3-654773a42e49,coordinator_0,worker_3,NET_TRANSFER,14.178265,1134.411231,Distribute Layer ID: f59ae084
35161.166078,1000,585c7b04-f28b-4377-a9b3-654773a42e49,worker_3,worker_3,DISK_LOAD,14.178265,0.110768,"Disk -> RAM [Model: 585c7b04, Layer: f59ae084]"
35161.276846,1000,585c7b04-f28b-4377-a9b3-654773a42e49,worker_3,worker_3,MEM_MOVE,14.178265,0.110768,"RAM -> VRAM [Model: 585c7b04, Layer: f59ae084]"
35161.326846,1000,585c7b04-f28b-4377-a9b3-654773a42e49,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
35161.484846,1000,585c7b04-f28b-4377-a9b3-654773a42e49,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
35854.551232,1000,585c7b04-f28b-4377-a9b3-654773a42e49,coordinator_0,worker_4,NET_TRANSFER,8.661455,693.066386,Distribute Layer ID: e4596a13
35854.618900,1000,585c7b04-f28b-4377-a9b3-654773a42e49,worker_4,worker_4,DISK_LOAD,8.661455,0.067668,"Disk -> RAM [Model: 585c7b04, Layer: e4596a13]"
35854.686567,1000,585c7b04-f28b-4377-a9b3-654773a42e49,worker_4,worker_4,MEM_MOVE,8.661455,0.067668,"RAM -> VRAM [Model: 585c7b04, Layer: e4596a13]"
35854.736567,1000,585c7b04-f28b-4377-a9b3-654773a42e49,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
35854.894567,1000,585c7b04-f28b-4377-a9b3-654773a42e49,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
36969.373210,1000,585c7b04-f28b-4377-a9b3-654773a42e49,coordinator_0,worker_1,NET_TRANSFER,13.929108,1114.478643,Distribute Layer ID: adb78f04
36969.482032,1000,585c7b04-f28b-4377-a9b3-654773a42e49,worker_1,worker_1,DISK_LOAD,13.929108,0.108821,"Disk -> RAM [Model: 585c7b04, Layer: adb78f04]"
36969.590853,1000,585c7b04-f28b-4377-a9b3-654773a42e49,worker_1,worker_1,MEM_MOVE,13.929108,0.108821,"RAM -> VRAM [Model: 585c7b04, Layer: adb78f04]"
36969.640853,1000,585c7b04-f28b-4377-a9b3-654773a42e49,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
36969.798853,1000,585c7b04-f28b-4377-a9b3-654773a42e49,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
38120.832891,1000,585c7b04-f28b-4377-a9b3-654773a42e49,coordinator_0,worker_2,NET_TRANSFER,14.386050,1151.034038,Distribute Layer ID: 18b82e3a
38120.945282,1000,585c7b04-f28b-4377-a9b3-654773a42e49,worker_2,worker_2,DISK_LOAD,14.386050,0.112391,"Disk -> RAM [Model: 585c7b04, Layer: 18b82e3a]"
38121.057673,1000,585c7b04-f28b-4377-a9b3-654773a42e49,worker_2,worker_2,MEM_MOVE,14.386050,0.112391,"RAM -> VRAM [Model: 585c7b04, Layer: 18b82e3a]"
38121.107673,1000,585c7b04-f28b-4377-a9b3-654773a42e49,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
38121.265673,1000,585c7b04-f28b-4377-a9b3-654773a42e49,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
38705.638620,1000,585c7b04-f28b-4377-a9b3-654773a42e49,coordinator_0,worker_3,NET_TRANSFER,7.302787,584.372947,Distribute Layer ID: ad76a57c
38705.695673,1000,585c7b04-f28b-4377-a9b3-654773a42e49,worker_3,worker_3,DISK_LOAD,7.302787,0.057053,"Disk -> RAM [Model: 585c7b04, Layer: ad76a57c]"
