VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,0279c7fd-f766-41be-878c-4e4325fb82f1,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,4000,26451506-c8dd-4b25-b649-3b6ec55b144a,client_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.474000,10000,0279c7fd-f766-41be-878c-4e4325fb82f1,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
31173.499180,10000,0279c7fd-f766-41be-878c-4e4325fb82f1,client_10,coordinator_0,NET_TRANSFER,389.660940,31173.025180,Upload Model Weights
32033.656509,10000,0279c7fd-f766-41be-878c-4e4325fb82f1,coordinator_0,worker_3,NET_TRANSFER,10.750092,860.157329,Distribute Layer ID: 557acb54
32033.740494,10000,0279c7fd-f766-41be-878c-4e4325fb82f1,worker_3,worker_3,DISK_LOAD,10.750092,0.083985,"Disk -> RAM [Model: 0279c7fd, Layer: 557acb54]"
32033.824480,10000,0279c7fd-f766-41be-878c-4e4325fb82f1,worker_3,worker_3,MEM_MOVE,10.750092,0.083985,"RAM -> VRAM [Model: 0279c7fd, Layer: 557acb54]"
32033.874480,10000,0279c7fd-f766-41be-878c-4e4325fb82f1,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
32033.874480,10000,0279c7fd-f766-41be-878c-4e4325fb82f1,worker_3,worker_3,MEM_MOVE,0.000000,0.000000,"Wipe/Deallocate Layer from Memory [Model: 0279c7fd, Layer: 557acb54]"
32034.032480,4000,a195e78b-f36f-4c88-a97f-dd0bf3332cb8,client_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
32034.190480,10000,0279c7fd-f766-41be-878c-4e4325fb82f1,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
32416.062534,10000,0279c7fd-f766-41be-878c-4e4325fb82f1,coordinator_0,worker_4,NET_TRANSFER,4.771526,381.872054,Distribute Layer ID: 078860d3
32416.099811,10000,0279c7fd-f766-41be-878c-4e4325fb82f1,worker_4,worker_4,DISK_LOAD,4.771526,0.037278,"Disk -> RAM [Model: 0279c7fd, Layer: 078860d3]"
32416.137089,10000,0279c7fd-f766-41be-878c-4e4325fb82f1,worker_4,worker_4,MEM_MOVE,4.771526,0.037278,"RAM -> VRAM [Model: 0279c7fd, Layer: 078860d3]"
32416.187089,10000,0279c7fd-f766-41be-878c-4e4325fb82f1,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
