VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,3acb524f-40d1-42e2-9c00-807771b22a5d,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,5000,7bccdd92-06a6-4424-9945-d061f6e31f13,coordinator_0,client_5,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
0.474000,6000,196dc3fe-40c3-4479-95eb-f83493b2e2e6,client_6,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.632000,6000,196dc3fe-40c3-4479-95eb-f83493b2e2e6,coordinator_0,client_6,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
37303.084464,6000,196dc3fe-40c3-4479-95eb-f83493b2e2e6,client_6,coordinator_0,NET_TRANSFER,466.278781,37302.452464,Upload Model Weights
37303.242464,3000,f94daa4a-5aae-424e-892b-ba6b503a90b5,client_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
38127.911624,6000,196dc3fe-40c3-4479-95eb-f83493b2e2e6,coordinator_0,worker_2,NET_TRANSFER,10.306490,824.669160,Distribute Layer ID: ef89b42d
38127.992143,6000,196dc3fe-40c3-4479-95eb-f83493b2e2e6,worker_2,worker_2,DISK_LOAD,10.306490,0.080519,"Disk -> RAM [Model: 196dc3fe, Layer: ef89b42d]"
38128.072663,6000,196dc3fe-40c3-4479-95eb-f83493b2e2e6,worker_2,worker_2,MEM_MOVE,10.306490,0.080519,"RAM -> VRAM [Model: 196dc3fe, Layer: ef89b42d]"
38128.122663,6000,196dc3fe-40c3-4479-95eb-f83493b2e2e6,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
38128.280663,6000,196dc3fe-40c3-4479-95eb-f83493b2e2e6,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
38853.349718,6000,196dc3fe-40c3-4479-95eb-f83493b2e2e6,coordinator_0,worker_3,NET_TRANSFER,9.061488,725.069055,Distribute Layer ID: 4e1be7bc
38853.420511,6000,196dc3fe-40c3-4479-95eb-f83493b2e2e6,worker_3,worker_3,DISK_LOAD,9.061488,0.070793,"Disk -> RAM [Model: 196dc3fe, Layer: 4e1be7bc]"
38853.491304,6000,196dc3fe-40c3-4479-95eb-f83493b2e2e6,worker_3,worker_3,MEM_MOVE,9.061488,0.070793,"RAM -> VRAM [Model: 196dc3fe, Layer: 4e1be7bc]"
38853.541304,6000,196dc3fe-40c3-4479-95eb-f83493b2e2e6,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
38853.699304,6000,196dc3fe-40c3-4479-95eb-f83493b2e2e6,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
39817.772285,6000,196dc3fe-40c3-4479-95eb-f83493b2e2e6,coordinator_0,worker_4,NET_TRANSFER,12.049037,964.072981,Distribute Layer ID: 333f148e
39817.866418,6000,196dc3fe-40c3-4479-95eb-f83493b2e2e6,worker_4,worker_4,DISK_LOAD,12.049037,0.094133,"Disk -> RAM [Model: 196dc3fe, Layer: 333f148e]"
39817.960552,6000,196dc3fe-40c3-4479-95eb-f83493b2e2e6,worker_4,worker_4,MEM_MOVE,12.049037,0.094133,"RAM -> VRAM [Model: 196dc3fe, Layer: 333f148e]"
39818.010552,6000,196dc3fe-40c3-4479-95eb-f83493b2e2e6,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
39818.168552,6000,196dc3fe-40c3-4479-95eb-f83493b2e2e6,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
40273.503656,6000,196dc3fe-40c3-4479-95eb-f83493b2e2e6,coordinator_0,worker_1,NET_TRANSFER,5.689814,455.335104,Distribute Layer ID: 7c9282ed
40273.661656,8000,0fbc6517-f7bd-4a6c-ad2e-2e7705897902,client_8,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
40273.706107,6000,196dc3fe-40c3-4479-95eb-f83493b2e2e6,worker_1,worker_1,DISK_LOAD,5.689814,0.044452,"Disk -> RAM [Model: 196dc3fe, Layer: 7c9282ed]"
40273.750559,6000,196dc3fe-40c3-4479-95eb-f83493b2e2e6,worker_1,worker_1,MEM_MOVE,5.689814,0.044452,"RAM -> VRAM [Model: 196dc3fe, Layer: 7c9282ed]"
