VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,01f6b090-9d5e-4135-9c20-25d46b84e27f,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,01f6b090-9d5e-4135-9c20-25d46b84e27f,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
0.474000,5000,c09fc2c9-49a7-410e-aab4-97e62be10e44,client_5,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.632000,6000,91d92877-7759-4a27-952b-a493733aa053,client_6,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.790000,5000,c09fc2c9-49a7-410e-aab4-97e62be10e44,coordinator_0,client_5,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
30535.802294,5000,c09fc2c9-49a7-410e-aab4-97e62be10e44,client_5,coordinator_0,NET_TRANSFER,381.685779,30535.012294,Upload Model Weights
30535.960294,3000,8a33b2f2-3a34-430d-9873-f5fd74d1ae21,coordinator_0,client_3,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
30536.118294,1000,2a992da4-c514-4d2d-bcd5-c1f92beb2739,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
30536.276294,2000,00df0591-ed40-4ecd-bb46-cf79a2164fb7,client_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
31506.015524,5000,c09fc2c9-49a7-410e-aab4-97e62be10e44,coordinator_0,worker_1,NET_TRANSFER,12.119865,969.739230,Distribute Layer ID: 629047cf
31506.173524,6000,91d92877-7759-4a27-952b-a493733aa053,coordinator_0,client_6,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
31506.331524,3000,8a33b2f2-3a34-430d-9873-f5fd74d1ae21,client_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
31506.426211,5000,c09fc2c9-49a7-410e-aab4-97e62be10e44,worker_1,worker_1,DISK_LOAD,12.119865,0.094686,"Disk -> RAM [Model: c09fc2c9, Layer: 629047cf]"
31506.520897,5000,c09fc2c9-49a7-410e-aab4-97e62be10e44,worker_1,worker_1,MEM_MOVE,12.119865,0.094686,"RAM -> VRAM [Model: c09fc2c9, Layer: 629047cf]"
31506.570897,5000,c09fc2c9-49a7-410e-aab4-97e62be10e44,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
31506.728897,5000,c09fc2c9-49a7-410e-aab4-97e62be10e44,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
32657.938643,5000,c09fc2c9-49a7-410e-aab4-97e62be10e44,coordinator_0,worker_2,NET_TRANSFER,14.388247,1151.209746,Distribute Layer ID: a3175ddb
32658.051051,5000,c09fc2c9-49a7-410e-aab4-97e62be10e44,worker_2,worker_2,DISK_LOAD,14.388247,0.112408,"Disk -> RAM [Model: c09fc2c9, Layer: a3175ddb]"
32658.163459,5000,c09fc2c9-49a7-410e-aab4-97e62be10e44,worker_2,worker_2,MEM_MOVE,14.388247,0.112408,"RAM -> VRAM [Model: c09fc2c9, Layer: a3175ddb]"
32658.213459,5000,c09fc2c9-49a7-410e-aab4-97e62be10e44,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
32658.371459,5000,c09fc2c9-49a7-410e-aab4-97e62be10e44,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
33276.270570,5000,c09fc2c9-49a7-410e-aab4-97e62be10e44,coordinator_0,worker_3,NET_TRANSFER,7.721864,617.899111,Distribute Layer ID: 0d9f3682
33276.330897,5000,c09fc2c9-49a7-410e-aab4-97e62be10e44,worker_3,worker_3,DISK_LOAD,7.721864,0.060327,"Disk -> RAM [Model: c09fc2c9, Layer: 0d9f3682]"
33276.391224,5000,c09fc2c9-49a7-410e-aab4-97e62be10e44,worker_3,worker_3,MEM_MOVE,7.721864,0.060327,"RAM -> VRAM [Model: c09fc2c9, Layer: 0d9f3682]"
33276.441224,5000,c09fc2c9-49a7-410e-aab4-97e62be10e44,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
33276.599224,5000,c09fc2c9-49a7-410e-aab4-97e62be10e44,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
34249.054107,5000,c09fc2c9-49a7-410e-aab4-97e62be10e44,coordinator_0,worker_4,NET_TRANSFER,12.153811,972.454883,Distribute Layer ID: b3efd270
34249.149059,5000,c09fc2c9-49a7-410e-aab4-97e62be10e44,worker_4,worker_4,DISK_LOAD,12.153811,0.094952,"Disk -> RAM [Model: c09fc2c9, Layer: b3efd270]"
34249.244010,5000,c09fc2c9-49a7-410e-aab4-97e62be10e44,worker_4,worker_4,MEM_MOVE,12.153811,0.094952,"RAM -> VRAM [Model: c09fc2c9, Layer: b3efd270]"
34249.294010,5000,c09fc2c9-49a7-410e-aab4-97e62be10e44,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
34249.452010,5000,c09fc2c9-49a7-410e-aab4-97e62be10e44,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
34677.578439,5000,c09fc2c9-49a7-410e-aab4-97e62be10e44,coordinator_0,worker_1,NET_TRANSFER,5.349705,428.126429,Distribute Layer ID: edc03ffa
34677.620233,5000,c09fc2c9-49a7-410e-aab4-97e62be10e44,worker_1,worker_1,DISK_LOAD,5.349705,0.041795,"Disk -> RAM [Model: c09fc2c9, Layer: edc03ffa]"
34677.662028,5000,c09fc2c9-49a7-410e-aab4-97e62be10e44,worker_1,worker_1,MEM_MOVE,5.349705,0.041795,"RAM -> VRAM [Model: c09fc2c9, Layer: edc03ffa]"
34677.712028,5000,c09fc2c9-49a7-410e-aab4-97e62be10e44,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
34677.870028,5000,c09fc2c9-49a7-410e-aab4-97e62be10e44,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
35189.982168,5000,c09fc2c9-49a7-410e-aab4-97e62be10e44,coordinator_0,worker_2,NET_TRANSFER,6.399527,512.112140,Distribute Layer ID: b991b04e
35190.032165,5000,c09fc2c9-49a7-410e-aab4-97e62be10e44,worker_2,worker_2,DISK_LOAD,6.399527,0.049996,"Disk -> RAM [Model: c09fc2c9, Layer: b991b04e]"
35190.082161,5000,c09fc2c9-49a7-410e-aab4-97e62be10e44,worker_2,worker_2,MEM_MOVE,6.399527,0.049996,"RAM -> VRAM [Model: c09fc2c9, Layer: b991b04e]"
35190.132161,5000,c09fc2c9-49a7-410e-aab4-97e62be10e44,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
35190.290161,5000,c09fc2c9-49a7-410e-aab4-97e62be10e44,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
