VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,3000,0c7056ef-f5f8-446c-8dbd-be777b0a5044,client_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,3000,0c7056ef-f5f8-446c-8dbd-be777b0a5044,coordinator_0,client_3,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
34043.784449,3000,0c7056ef-f5f8-446c-8dbd-be777b0a5044,client_3,coordinator_0,NET_TRANSFER,425.541481,34043.468449,Upload Model Weights
34589.072815,3000,0c7056ef-f5f8-446c-8dbd-be777b0a5044,coordinator_0,worker_1,NET_TRANSFER,6.814230,545.288367,Distribute Layer ID: 414dfc76
34589.230815,3000,d1f552df-4997-472e-8d04-6d505bba807f,client_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
34589.284051,3000,0c7056ef-f5f8-446c-8dbd-be777b0a5044,worker_1,worker_1,DISK_LOAD,6.814230,0.053236,"Disk -> RAM [Model: 0c7056ef, Layer: 414dfc76]"
34589.337288,3000,0c7056ef-f5f8-446c-8dbd-be777b0a5044,worker_1,worker_1,MEM_MOVE,6.814230,0.053236,"RAM -> VRAM [Model: 0c7056ef, Layer: 414dfc76]"
34589.495288,2000,e89ce65c-3e81-4db9-9164-10048284c0a9,client_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
34589.545288,3000,0c7056ef-f5f8-446c-8dbd-be777b0a5044,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
34589.545288,3000,0c7056ef-f5f8-446c-8dbd-be777b0a5044,worker_1,worker_1,MEM_MOVE,0.000000,0.000000,"Wipe/Deallocate Layer from Memory [Model: 0c7056ef, Layer: 414dfc76]"
34589.703288,5000,bcec7de6-262c-46f7-9948-9251ffad864f,client_5,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
34589.861288,3000,0c7056ef-f5f8-446c-8dbd-be777b0a5044,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
35712.852635,3000,0c7056ef-f5f8-446c-8dbd-be777b0a5044,coordinator_0,worker_2,NET_TRANSFER,14.035517,1122.991347,Distribute Layer ID: 6eedca37
35712.962288,3000,0c7056ef-f5f8-446c-8dbd-be777b0a5044,worker_2,worker_2,DISK_LOAD,14.035517,0.109652,"Disk -> RAM [Model: 0c7056ef, Layer: 6eedca37]"
35713.071940,3000,0c7056ef-f5f8-446c-8dbd-be777b0a5044,worker_2,worker_2,MEM_MOVE,14.035517,0.109652,"RAM -> VRAM [Model: 0c7056ef, Layer: 6eedca37]"
35713.121940,3000,0c7056ef-f5f8-446c-8dbd-be777b0a5044,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
35713.121940,3000,0c7056ef-f5f8-446c-8dbd-be777b0a5044,worker_2,worker_2,MEM_MOVE,0.000000,0.000000,"Wipe/Deallocate Layer from Memory [Model: 0c7056ef, Layer: 6eedca37]"
35713.279940,3000,0c7056ef-f5f8-446c-8dbd-be777b0a5044,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
36320.717378,3000,0c7056ef-f5f8-446c-8dbd-be777b0a5044,coordinator_0,worker_3,NET_TRANSFER,7.591093,607.437438,Distribute Layer ID: 74b08f84
36320.776684,3000,0c7056ef-f5f8-446c-8dbd-be777b0a5044,worker_3,worker_3,DISK_LOAD,7.591093,0.059305,"Disk -> RAM [Model: 0c7056ef, Layer: 74b08f84]"
36320.835989,3000,0c7056ef-f5f8-446c-8dbd-be777b0a5044,worker_3,worker_3,MEM_MOVE,7.591093,0.059305,"RAM -> VRAM [Model: 0c7056ef, Layer: 74b08f84]"
36320.885989,3000,0c7056ef-f5f8-446c-8dbd-be777b0a5044,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
36320.885989,3000,0c7056ef-f5f8-446c-8dbd-be777b0a5044,worker_3,worker_3,MEM_MOVE,0.000000,0.000000,"Wipe/Deallocate Layer from Memory [Model: 0c7056ef, Layer: 74b08f84]"
36321.043989,3000,0c7056ef-f5f8-446c-8dbd-be777b0a5044,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
37236.948967,3000,0c7056ef-f5f8-446c-8dbd-be777b0a5044,coordinator_0,worker_4,NET_TRANSFER,11.446937,915.904978,Distribute Layer ID: 0de75d21
37237.038396,3000,0c7056ef-f5f8-446c-8dbd-be777b0a5044,worker_4,worker_4,DISK_LOAD,11.446937,0.089429,"Disk -> RAM [Model: 0c7056ef, Layer: 0de75d21]"
37237.127825,3000,0c7056ef-f5f8-446c-8dbd-be777b0a5044,worker_4,worker_4,MEM_MOVE,11.446937,0.089429,"RAM -> VRAM [Model: 0c7056ef, Layer: 0de75d21]"
37237.177825,3000,0c7056ef-f5f8-446c-8dbd-be777b0a5044,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
37237.177825,3000,0c7056ef-f5f8-446c-8dbd-be777b0a5044,worker_4,worker_4,MEM_MOVE,0.000000,0.000000,"Wipe/Deallocate Layer from Memory [Model: 0c7056ef, Layer: 0de75d21]"
37237.335825,3000,0c7056ef-f5f8-446c-8dbd-be777b0a5044,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
37907.831048,3000,0c7056ef-f5f8-446c-8dbd-be777b0a5044,coordinator_0,worker_1,NET_TRANSFER,8.379315,670.495223,Distribute Layer ID: b4831628
37907.896511,3000,0c7056ef-f5f8-446c-8dbd-be777b0a5044,worker_1,worker_1,DISK_LOAD,8.379315,0.065463,"Disk -> RAM [Model: 0c7056ef, Layer: b4831628]"
37907.961975,3000,0c7056ef-f5f8-446c-8dbd-be777b0a5044,worker_1,worker_1,MEM_MOVE,8.379315,0.065463,"RAM -> VRAM [Model: 0c7056ef, Layer: b4831628]"
37908.011975,3000,0c7056ef-f5f8-446c-8dbd-be777b0a5044,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
37908.011975,3000,0c7056ef-f5f8-446c-8dbd-be777b0a5044,worker_1,worker_1,MEM_MOVE,0.000000,0.000000,"Wipe/Deallocate Layer from Memory [Model: 0c7056ef, Layer: b4831628]"
37908.169975,3000,0c7056ef-f5f8-446c-8dbd-be777b0a5044,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
38921.916328,3000,0c7056ef-f5f8-446c-8dbd-be777b0a5044,coordinator_0,worker_2,NET_TRANSFER,12.669954,1013.746353,Distribute Layer ID: f44c66c1
38922.015312,3000,0c7056ef-f5f8-446c-8dbd-be777b0a5044,worker_2,worker_2,DISK_LOAD,12.669954,0.098984,"Disk -> RAM [Model: 0c7056ef, Layer: f44c66c1]"
38922.114296,3000,0c7056ef-f5f8-446c-8dbd-be777b0a5044,worker_2,worker_2,MEM_MOVE,12.669954,0.098984,"RAM -> VRAM [Model: 0c7056ef, Layer: f44c66c1]"
38922.164296,3000,0c7056ef-f5f8-446c-8dbd-be777b0a5044,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
38922.164296,3000,0c7056ef-f5f8-446c-8dbd-be777b0a5044,worker_2,worker_2,MEM_MOVE,0.000000,0.000000,"Wipe/Deallocate Layer from Memory [Model: 0c7056ef, Layer: f44c66c1]"
38922.322296,3000,0c7056ef-f5f8-446c-8dbd-be777b0a5044,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
40047.925107,3000,0c7056ef-f5f8-446c-8dbd-be777b0a5044,coordinator_0,worker_3,NET_TRANSFER,14.068160,1125.602812,Distribute Layer ID: cc3bb363
40048.035015,3000,0c7056ef-f5f8-446c-8dbd-be777b0a5044,worker_3,worker_3,DISK_LOAD,14.068160,0.109908,"Disk -> RAM [Model: 0c7056ef, Layer: cc3bb363]"
