VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,806938b2-0ad0-460f-8b35-5ed80ab73343,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,5000,5f119ebe-5aaf-4c9f-a840-fc712fdb06f9,client_5,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.474000,10000,806938b2-0ad0-460f-8b35-5ed80ab73343,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
33035.270062,10000,806938b2-0ad0-460f-8b35-5ed80ab73343,client_10,coordinator_0,NET_TRANSFER,412.933076,33034.796062,Upload Model Weights
33035.428062,2000,c30cdb63-26ce-4463-b605-510e424461f1,client_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
33035.586062,7000,4a6a613f-eb6b-4982-8e29-372966681113,client_7,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
33035.744062,8000,90cee535-6c13-4119-8f87-85a3dc0bedcf,client_8,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
33933.065700,10000,806938b2-0ad0-460f-8b35-5ed80ab73343,coordinator_0,worker_1,NET_TRANSFER,11.214645,897.321639,Distribute Layer ID: 948e71d5
33933.223700,5000,5f119ebe-5aaf-4c9f-a840-fc712fdb06f9,coordinator_0,client_5,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
33933.381700,9000,a09ca503-c011-432b-a584-97ec18d6dd10,client_9,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
33933.469315,10000,806938b2-0ad0-460f-8b35-5ed80ab73343,worker_1,worker_1,DISK_LOAD,11.214645,0.087614,"Disk -> RAM [Model: 806938b2, Layer: 948e71d5]"
33933.556929,10000,806938b2-0ad0-460f-8b35-5ed80ab73343,worker_1,worker_1,MEM_MOVE,11.214645,0.087614,"RAM -> VRAM [Model: 806938b2, Layer: 948e71d5]"
33933.606929,10000,806938b2-0ad0-460f-8b35-5ed80ab73343,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
