VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,1eeca5b5-6d80-40ab-8693-65a0afbc92c3,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
0.316000,1000,a892b298-a574-417b-834a-ff0ef89003d9,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.474000,1000,a892b298-a574-417b-834a-ff0ef89003d9,coordinator_0,client_1,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
43222.102282,1000,a892b298-a574-417b-834a-ff0ef89003d9,client_1,coordinator_0,NET_TRANSFER,540.268479,43221.628282,Upload Model Weights
43797.343424,1000,a892b298-a574-417b-834a-ff0ef89003d9,coordinator_0,worker_1,NET_TRANSFER,7.188639,575.241143,Distribute Layer ID: 98957724
43797.399585,1000,a892b298-a574-417b-834a-ff0ef89003d9,worker_1,worker_1,DISK_LOAD,7.188639,0.056161,"Disk -> RAM [Model: a892b298, Layer: 98957724]"
43797.455747,1000,a892b298-a574-417b-834a-ff0ef89003d9,worker_1,worker_1,MEM_MOVE,7.188639,0.056161,"RAM -> VRAM [Model: a892b298, Layer: 98957724]"
43797.505747,1000,a892b298-a574-417b-834a-ff0ef89003d9,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
43797.663747,1000,a892b298-a574-417b-834a-ff0ef89003d9,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
44383.084543,1000,a892b298-a574-417b-834a-ff0ef89003d9,coordinator_0,worker_2,NET_TRANSFER,7.315885,585.420796,Distribute Layer ID: 09d6648f
44383.141698,1000,a892b298-a574-417b-834a-ff0ef89003d9,worker_2,worker_2,DISK_LOAD,7.315885,0.057155,"Disk -> RAM [Model: a892b298, Layer: 09d6648f]"
44383.198854,1000,a892b298-a574-417b-834a-ff0ef89003d9,worker_2,worker_2,MEM_MOVE,7.315885,0.057155,"RAM -> VRAM [Model: a892b298, Layer: 09d6648f]"
44383.248854,1000,a892b298-a574-417b-834a-ff0ef89003d9,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
44383.406854,1000,a892b298-a574-417b-834a-ff0ef89003d9,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
44853.534177,1000,a892b298-a574-417b-834a-ff0ef89003d9,coordinator_0,worker_3,NET_TRANSFER,5.874717,470.127323,Distribute Layer ID: d7b77181
44853.692177,2000,5dd1e80d-03c5-424e-9527-87ea12b18695,client_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
44853.850177,3000,804d601f-e570-4f0f-925c-96a3a436bde3,client_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
44854.008177,4000,f29d6264-06c1-4bdd-beaf-ed314f008172,client_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
