VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,87e0c24c-cd22-4d52-b103-f9cedcacf752,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,87e0c24c-cd22-4d52-b103-f9cedcacf752,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
36887.404139,10000,87e0c24c-cd22-4d52-b103-f9cedcacf752,client_10,coordinator_0,NET_TRANSFER,461.086727,36887.088139,Upload Model Weights
37609.229884,10000,87e0c24c-cd22-4d52-b103-f9cedcacf752,coordinator_0,worker_4,NET_TRANSFER,9.020947,721.825744,Distribute Layer ID: 4b47373f
37609.300360,10000,87e0c24c-cd22-4d52-b103-f9cedcacf752,worker_4,worker_4,DISK_LOAD,9.020947,0.070476,"Disk -> RAM [Model: 87e0c24c, Layer: 4b47373f]"
37609.370836,10000,87e0c24c-cd22-4d52-b103-f9cedcacf752,worker_4,worker_4,MEM_MOVE,9.020947,0.070476,"RAM -> VRAM [Model: 87e0c24c, Layer: 4b47373f]"
37609.420836,10000,87e0c24c-cd22-4d52-b103-f9cedcacf752,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
37609.578836,10000,87e0c24c-cd22-4d52-b103-f9cedcacf752,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
38393.979446,10000,87e0c24c-cd22-4d52-b103-f9cedcacf752,coordinator_0,worker_1,NET_TRANSFER,9.803133,784.400610,Distribute Layer ID: 9098857a
38394.056033,10000,87e0c24c-cd22-4d52-b103-f9cedcacf752,worker_1,worker_1,DISK_LOAD,9.803133,0.076587,"Disk -> RAM [Model: 87e0c24c, Layer: 9098857a]"
38394.132620,10000,87e0c24c-cd22-4d52-b103-f9cedcacf752,worker_1,worker_1,MEM_MOVE,9.803133,0.076587,"RAM -> VRAM [Model: 87e0c24c, Layer: 9098857a]"
