VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,cd161ec7-fa35-4bc2-ad89-a0777e58eea1,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,cd161ec7-fa35-4bc2-ad89-a0777e58eea1,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
39651.978654,10000,cd161ec7-fa35-4bc2-ad89-a0777e58eea1,client_10,coordinator_0,NET_TRANSFER,495.643908,39651.662654,Upload Model Weights
40400.145090,10000,cd161ec7-fa35-4bc2-ad89-a0777e58eea1,coordinator_0,worker_2,NET_TRANSFER,9.350205,748.166437,Distribute Layer ID: 6418586f
40400.218139,10000,cd161ec7-fa35-4bc2-ad89-a0777e58eea1,worker_2,worker_2,DISK_LOAD,9.350205,0.073048,"Disk -> RAM [Model: cd161ec7, Layer: 6418586f]"
40400.291187,10000,cd161ec7-fa35-4bc2-ad89-a0777e58eea1,worker_2,worker_2,MEM_MOVE,9.350205,0.073048,"RAM -> VRAM [Model: cd161ec7, Layer: 6418586f]"
40400.341187,10000,cd161ec7-fa35-4bc2-ad89-a0777e58eea1,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
40400.341187,10000,cd161ec7-fa35-4bc2-ad89-a0777e58eea1,worker_2,worker_2,MEM_MOVE,0.000000,0.000000,"Wipe/Deallocate Layer from Memory [Model: cd161ec7, Layer: 6418586f]"
40400.499187,10000,cd161ec7-fa35-4bc2-ad89-a0777e58eea1,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
40980.558325,10000,cd161ec7-fa35-4bc2-ad89-a0777e58eea1,coordinator_0,worker_3,NET_TRANSFER,7.248864,580.059138,Distribute Layer ID: fc5517ae
40980.614957,10000,cd161ec7-fa35-4bc2-ad89-a0777e58eea1,worker_3,worker_3,DISK_LOAD,7.248864,0.056632,"Disk -> RAM [Model: cd161ec7, Layer: fc5517ae]"
40980.671589,10000,cd161ec7-fa35-4bc2-ad89-a0777e58eea1,worker_3,worker_3,MEM_MOVE,7.248864,0.056632,"RAM -> VRAM [Model: cd161ec7, Layer: fc5517ae]"
40980.721589,10000,cd161ec7-fa35-4bc2-ad89-a0777e58eea1,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
40980.721589,10000,cd161ec7-fa35-4bc2-ad89-a0777e58eea1,worker_3,worker_3,MEM_MOVE,0.000000,0.000000,"Wipe/Deallocate Layer from Memory [Model: cd161ec7, Layer: fc5517ae]"
40980.879589,1000,8617245b-ce7d-45d7-a257-1174de56d74b,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
40981.037589,4000,b94f8525-a0c5-4a6f-a446-0198aee75ac4,client_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
40981.195589,2000,d610c2f9-6616-4e6f-b85a-2c4bac80d4ea,client_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
40981.353589,6000,d46db089-f6a2-4a35-8ed8-59eaa496c84a,client_6,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
40981.511589,10000,cd161ec7-fa35-4bc2-ad89-a0777e58eea1,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
41980.810139,10000,cd161ec7-fa35-4bc2-ad89-a0777e58eea1,coordinator_0,worker_4,NET_TRANSFER,12.489357,999.298550,Distribute Layer ID: 4e033495
41980.907712,10000,cd161ec7-fa35-4bc2-ad89-a0777e58eea1,worker_4,worker_4,DISK_LOAD,12.489357,0.097573,"Disk -> RAM [Model: cd161ec7, Layer: 4e033495]"
41981.005285,10000,cd161ec7-fa35-4bc2-ad89-a0777e58eea1,worker_4,worker_4,MEM_MOVE,12.489357,0.097573,"RAM -> VRAM [Model: cd161ec7, Layer: 4e033495]"
41981.055285,10000,cd161ec7-fa35-4bc2-ad89-a0777e58eea1,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
41981.055285,10000,cd161ec7-fa35-4bc2-ad89-a0777e58eea1,worker_4,worker_4,MEM_MOVE,0.000000,0.000000,"Wipe/Deallocate Layer from Memory [Model: cd161ec7, Layer: 4e033495]"
41981.213285,10000,cd161ec7-fa35-4bc2-ad89-a0777e58eea1,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
42475.340120,10000,cd161ec7-fa35-4bc2-ad89-a0777e58eea1,coordinator_0,worker_1,NET_TRANSFER,6.174710,494.126835,Distribute Layer ID: 2ede7473
42475.388360,10000,cd161ec7-fa35-4bc2-ad89-a0777e58eea1,worker_1,worker_1,DISK_LOAD,6.174710,0.048240,"Disk -> RAM [Model: cd161ec7, Layer: 2ede7473]"
42475.436600,10000,cd161ec7-fa35-4bc2-ad89-a0777e58eea1,worker_1,worker_1,MEM_MOVE,6.174710,0.048240,"RAM -> VRAM [Model: cd161ec7, Layer: 2ede7473]"
42475.486600,10000,cd161ec7-fa35-4bc2-ad89-a0777e58eea1,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
42475.486600,10000,cd161ec7-fa35-4bc2-ad89-a0777e58eea1,worker_1,worker_1,MEM_MOVE,0.000000,0.000000,"Wipe/Deallocate Layer from Memory [Model: cd161ec7, Layer: 2ede7473]"
42475.644600,10000,cd161ec7-fa35-4bc2-ad89-a0777e58eea1,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
43439.828147,10000,cd161ec7-fa35-4bc2-ad89-a0777e58eea1,coordinator_0,worker_2,NET_TRANSFER,12.050419,964.183547,Distribute Layer ID: eb67d2cb
43439.922291,10000,cd161ec7-fa35-4bc2-ad89-a0777e58eea1,worker_2,worker_2,DISK_LOAD,12.050419,0.094144,"Disk -> RAM [Model: cd161ec7, Layer: eb67d2cb]"
43440.016435,10000,cd161ec7-fa35-4bc2-ad89-a0777e58eea1,worker_2,worker_2,MEM_MOVE,12.050419,0.094144,"RAM -> VRAM [Model: cd161ec7, Layer: eb67d2cb]"
43440.066435,10000,cd161ec7-fa35-4bc2-ad89-a0777e58eea1,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
43440.066435,10000,cd161ec7-fa35-4bc2-ad89-a0777e58eea1,worker_2,worker_2,MEM_MOVE,0.000000,0.000000,"Wipe/Deallocate Layer from Memory [Model: cd161ec7, Layer: eb67d2cb]"
43440.224435,10000,cd161ec7-fa35-4bc2-ad89-a0777e58eea1,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
44315.511091,10000,cd161ec7-fa35-4bc2-ad89-a0777e58eea1,coordinator_0,worker_3,NET_TRANSFER,10.939208,875.286656,Distribute Layer ID: ea3e5ea9
44315.596553,10000,cd161ec7-fa35-4bc2-ad89-a0777e58eea1,worker_3,worker_3,DISK_LOAD,10.939208,0.085463,"Disk -> RAM [Model: cd161ec7, Layer: ea3e5ea9]"
44315.682016,10000,cd161ec7-fa35-4bc2-ad89-a0777e58eea1,worker_3,worker_3,MEM_MOVE,10.939208,0.085463,"RAM -> VRAM [Model: cd161ec7, Layer: ea3e5ea9]"
44315.732016,10000,cd161ec7-fa35-4bc2-ad89-a0777e58eea1,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
44315.732016,10000,cd161ec7-fa35-4bc2-ad89-a0777e58eea1,worker_3,worker_3,MEM_MOVE,0.000000,0.000000,"Wipe/Deallocate Layer from Memory [Model: cd161ec7, Layer: ea3e5ea9]"
44315.890016,10000,cd161ec7-fa35-4bc2-ad89-a0777e58eea1,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
44711.298216,10000,cd161ec7-fa35-4bc2-ad89-a0777e58eea1,coordinator_0,worker_4,NET_TRANSFER,4.940727,395.408200,Distribute Layer ID: 4ac092dd
44711.336815,10000,cd161ec7-fa35-4bc2-ad89-a0777e58eea1,worker_4,worker_4,DISK_LOAD,4.940727,0.038599,"Disk -> RAM [Model: cd161ec7, Layer: 4ac092dd]"
44711.375414,10000,cd161ec7-fa35-4bc2-ad89-a0777e58eea1,worker_4,worker_4,MEM_MOVE,4.940727,0.038599,"RAM -> VRAM [Model: cd161ec7, Layer: 4ac092dd]"
44711.425414,10000,cd161ec7-fa35-4bc2-ad89-a0777e58eea1,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
44711.425414,10000,cd161ec7-fa35-4bc2-ad89-a0777e58eea1,worker_4,worker_4,MEM_MOVE,0.000000,0.000000,"Wipe/Deallocate Layer from Memory [Model: cd161ec7, Layer: 4ac092dd]"
44711.583414,10000,cd161ec7-fa35-4bc2-ad89-a0777e58eea1,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
45554.912682,10000,cd161ec7-fa35-4bc2-ad89-a0777e58eea1,coordinator_0,worker_1,NET_TRANSFER,10.539741,843.329268,Distribute Layer ID: 57120f9c
45554.995024,10000,cd161ec7-fa35-4bc2-ad89-a0777e58eea1,worker_1,worker_1,DISK_LOAD,10.539741,0.082342,"Disk -> RAM [Model: cd161ec7, Layer: 57120f9c]"
45555.077366,10000,cd161ec7-fa35-4bc2-ad89-a0777e58eea1,worker_1,worker_1,MEM_MOVE,10.539741,0.082342,"RAM -> VRAM [Model: cd161ec7, Layer: 57120f9c]"
45555.127366,10000,cd161ec7-fa35-4bc2-ad89-a0777e58eea1,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
45555.127366,10000,cd161ec7-fa35-4bc2-ad89-a0777e58eea1,worker_1,worker_1,MEM_MOVE,0.000000,0.000000,"Wipe/Deallocate Layer from Memory [Model: cd161ec7, Layer: 57120f9c]"
45555.285366,7000,bee2460e-57e1-4e3b-83f7-43eaf612f2cb,client_7,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
45555.443366,3000,8969b53e-20b3-46d9-81cf-4b6bf0e1f4bf,client_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
45555.601366,10000,cd161ec7-fa35-4bc2-ad89-a0777e58eea1,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
46122.524244,10000,cd161ec7-fa35-4bc2-ad89-a0777e58eea1,coordinator_0,worker_2,NET_TRANSFER,7.084661,566.922878,Distribute Layer ID: c370dc06
46122.579593,10000,cd161ec7-fa35-4bc2-ad89-a0777e58eea1,worker_2,worker_2,DISK_LOAD,7.084661,0.055349,"Disk -> RAM [Model: cd161ec7, Layer: c370dc06]"
46122.634942,10000,cd161ec7-fa35-4bc2-ad89-a0777e58eea1,worker_2,worker_2,MEM_MOVE,7.084661,0.055349,"RAM -> VRAM [Model: cd161ec7, Layer: c370dc06]"
46122.684942,10000,cd161ec7-fa35-4bc2-ad89-a0777e58eea1,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
46122.684942,10000,cd161ec7-fa35-4bc2-ad89-a0777e58eea1,worker_2,worker_2,MEM_MOVE,0.000000,0.000000,"Wipe/Deallocate Layer from Memory [Model: cd161ec7, Layer: c370dc06]"
46122.842942,10000,cd161ec7-fa35-4bc2-ad89-a0777e58eea1,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
47333.439896,10000,cd161ec7-fa35-4bc2-ad89-a0777e58eea1,coordinator_0,worker_3,NET_TRANSFER,15.130587,1210.596954,Distribute Layer ID: f32f9b6e
47333.558104,10000,cd161ec7-fa35-4bc2-ad89-a0777e58eea1,worker_3,worker_3,DISK_LOAD,15.130587,0.118208,"Disk -> RAM [Model: cd161ec7, Layer: f32f9b6e]"
47333.676312,10000,cd161ec7-fa35-4bc2-ad89-a0777e58eea1,worker_3,worker_3,MEM_MOVE,15.130587,0.118208,"RAM -> VRAM [Model: cd161ec7, Layer: f32f9b6e]"
47333.726312,10000,cd161ec7-fa35-4bc2-ad89-a0777e58eea1,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
47333.726312,10000,cd161ec7-fa35-4bc2-ad89-a0777e58eea1,worker_3,worker_3,MEM_MOVE,0.000000,0.000000,"Wipe/Deallocate Layer from Memory [Model: cd161ec7, Layer: f32f9b6e]"
47333.884312,10000,cd161ec7-fa35-4bc2-ad89-a0777e58eea1,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
48435.926508,10000,cd161ec7-fa35-4bc2-ad89-a0777e58eea1,coordinator_0,worker_4,NET_TRANSFER,13.773652,1102.042196,Distribute Layer ID: 186de9e1
48436.034114,10000,cd161ec7-fa35-4bc2-ad89-a0777e58eea1,worker_4,worker_4,DISK_LOAD,13.773652,0.107607,"Disk -> RAM [Model: cd161ec7, Layer: 186de9e1]"
48436.141721,10000,cd161ec7-fa35-4bc2-ad89-a0777e58eea1,worker_4,worker_4,MEM_MOVE,13.773652,0.107607,"RAM -> VRAM [Model: cd161ec7, Layer: 186de9e1]"
48436.191721,10000,cd161ec7-fa35-4bc2-ad89-a0777e58eea1,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
48436.191721,10000,cd161ec7-fa35-4bc2-ad89-a0777e58eea1,worker_4,worker_4,MEM_MOVE,0.000000,0.000000,"Wipe/Deallocate Layer from Memory [Model: cd161ec7, Layer: 186de9e1]"
48436.349721,10000,cd161ec7-fa35-4bc2-ad89-a0777e58eea1,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
49126.336112,10000,cd161ec7-fa35-4bc2-ad89-a0777e58eea1,coordinator_0,worker_1,NET_TRANSFER,8.622955,689.986391,Distribute Layer ID: 1427710e
49126.403479,10000,cd161ec7-fa35-4bc2-ad89-a0777e58eea1,worker_1,worker_1,DISK_LOAD,8.622955,0.067367,"Disk -> RAM [Model: cd161ec7, Layer: 1427710e]"
49126.470846,10000,cd161ec7-fa35-4bc2-ad89-a0777e58eea1,worker_1,worker_1,MEM_MOVE,8.622955,0.067367,"RAM -> VRAM [Model: cd161ec7, Layer: 1427710e]"
49126.520846,10000,cd161ec7-fa35-4bc2-ad89-a0777e58eea1,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
49126.520846,10000,cd161ec7-fa35-4bc2-ad89-a0777e58eea1,worker_1,worker_1,MEM_MOVE,0.000000,0.000000,"Wipe/Deallocate Layer from Memory [Model: cd161ec7, Layer: 1427710e]"
