VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,18e56cc3-270b-41b3-b3b7-c2366846de43,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,18e56cc3-270b-41b3-b3b7-c2366846de43,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
37245.059354,10000,18e56cc3-270b-41b3-b3b7-c2366846de43,client_10,coordinator_0,NET_TRANSFER,465.557417,37244.743354,Upload Model Weights
37895.561333,10000,18e56cc3-270b-41b3-b3b7-c2366846de43,coordinator_0,worker_1,NET_TRANSFER,8.129400,650.501979,Distribute Layer ID: 433119fd
37895.624844,10000,18e56cc3-270b-41b3-b3b7-c2366846de43,worker_1,worker_1,DISK_LOAD,8.129400,0.063511,"Disk -> RAM [Model: 18e56cc3, Layer: 433119fd]"
37895.688355,10000,18e56cc3-270b-41b3-b3b7-c2366846de43,worker_1,worker_1,MEM_MOVE,8.129400,0.063511,"RAM -> VRAM [Model: 18e56cc3, Layer: 433119fd]"
37895.738355,10000,18e56cc3-270b-41b3-b3b7-c2366846de43,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
37895.896355,10000,18e56cc3-270b-41b3-b3b7-c2366846de43,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
38437.806752,10000,18e56cc3-270b-41b3-b3b7-c2366846de43,coordinator_0,worker_2,NET_TRANSFER,6.772005,541.910397,Distribute Layer ID: 06875cce
38437.859658,10000,18e56cc3-270b-41b3-b3b7-c2366846de43,worker_2,worker_2,DISK_LOAD,6.772005,0.052906,"Disk -> RAM [Model: 18e56cc3, Layer: 06875cce]"
38437.912565,10000,18e56cc3-270b-41b3-b3b7-c2366846de43,worker_2,worker_2,MEM_MOVE,6.772005,0.052906,"RAM -> VRAM [Model: 18e56cc3, Layer: 06875cce]"
38437.962565,10000,18e56cc3-270b-41b3-b3b7-c2366846de43,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
38438.120565,10000,18e56cc3-270b-41b3-b3b7-c2366846de43,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
39402.246681,10000,18e56cc3-270b-41b3-b3b7-c2366846de43,coordinator_0,worker_3,NET_TRANSFER,12.049701,964.126116,Distribute Layer ID: c68054f0
39402.340819,10000,18e56cc3-270b-41b3-b3b7-c2366846de43,worker_3,worker_3,DISK_LOAD,12.049701,0.094138,"Disk -> RAM [Model: 18e56cc3, Layer: c68054f0]"
39402.434958,10000,18e56cc3-270b-41b3-b3b7-c2366846de43,worker_3,worker_3,MEM_MOVE,12.049701,0.094138,"RAM -> VRAM [Model: 18e56cc3, Layer: c68054f0]"
39402.484958,10000,18e56cc3-270b-41b3-b3b7-c2366846de43,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
39402.642958,10000,18e56cc3-270b-41b3-b3b7-c2366846de43,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
40137.531740,10000,18e56cc3-270b-41b3-b3b7-c2366846de43,coordinator_0,worker_4,NET_TRANSFER,9.184235,734.888782,Distribute Layer ID: 9ad2736a
40137.603492,10000,18e56cc3-270b-41b3-b3b7-c2366846de43,worker_4,worker_4,DISK_LOAD,9.184235,0.071752,"Disk -> RAM [Model: 18e56cc3, Layer: 9ad2736a]"
40137.675243,10000,18e56cc3-270b-41b3-b3b7-c2366846de43,worker_4,worker_4,MEM_MOVE,9.184235,0.071752,"RAM -> VRAM [Model: 18e56cc3, Layer: 9ad2736a]"
40137.725243,10000,18e56cc3-270b-41b3-b3b7-c2366846de43,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
40137.883243,10000,18e56cc3-270b-41b3-b3b7-c2366846de43,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
40911.115578,10000,18e56cc3-270b-41b3-b3b7-c2366846de43,coordinator_0,worker_1,NET_TRANSFER,9.663529,773.232334,Distribute Layer ID: 203c951e
40911.191074,10000,18e56cc3-270b-41b3-b3b7-c2366846de43,worker_1,worker_1,DISK_LOAD,9.663529,0.075496,"Disk -> RAM [Model: 18e56cc3, Layer: 203c951e]"
40911.266570,10000,18e56cc3-270b-41b3-b3b7-c2366846de43,worker_1,worker_1,MEM_MOVE,9.663529,0.075496,"RAM -> VRAM [Model: 18e56cc3, Layer: 203c951e]"
40911.316570,10000,18e56cc3-270b-41b3-b3b7-c2366846de43,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
40911.474570,10000,18e56cc3-270b-41b3-b3b7-c2366846de43,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
41320.510886,10000,18e56cc3-270b-41b3-b3b7-c2366846de43,coordinator_0,worker_2,NET_TRANSFER,5.111079,409.036316,Distribute Layer ID: de572835
41320.550817,10000,18e56cc3-270b-41b3-b3b7-c2366846de43,worker_2,worker_2,DISK_LOAD,5.111079,0.039930,"Disk -> RAM [Model: 18e56cc3, Layer: de572835]"
41320.590747,10000,18e56cc3-270b-41b3-b3b7-c2366846de43,worker_2,worker_2,MEM_MOVE,5.111079,0.039930,"RAM -> VRAM [Model: 18e56cc3, Layer: de572835]"
41320.640747,10000,18e56cc3-270b-41b3-b3b7-c2366846de43,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
41320.798747,10000,18e56cc3-270b-41b3-b3b7-c2366846de43,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
42329.470109,10000,18e56cc3-270b-41b3-b3b7-c2366846de43,coordinator_0,worker_3,NET_TRANSFER,12.606517,1008.671362,Distribute Layer ID: efdeaa01
42329.568597,10000,18e56cc3-270b-41b3-b3b7-c2366846de43,worker_3,worker_3,DISK_LOAD,12.606517,0.098488,"Disk -> RAM [Model: 18e56cc3, Layer: efdeaa01]"
42329.667086,10000,18e56cc3-270b-41b3-b3b7-c2366846de43,worker_3,worker_3,MEM_MOVE,12.606517,0.098488,"RAM -> VRAM [Model: 18e56cc3, Layer: efdeaa01]"
42329.717086,10000,18e56cc3-270b-41b3-b3b7-c2366846de43,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
42329.875086,10000,18e56cc3-270b-41b3-b3b7-c2366846de43,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
42741.692556,10000,18e56cc3-270b-41b3-b3b7-c2366846de43,coordinator_0,worker_4,NET_TRANSFER,5.145843,411.817471,Distribute Layer ID: 1e8001d7
42741.732758,10000,18e56cc3-270b-41b3-b3b7-c2366846de43,worker_4,worker_4,DISK_LOAD,5.145843,0.040202,"Disk -> RAM [Model: 18e56cc3, Layer: 1e8001d7]"
42741.772960,10000,18e56cc3-270b-41b3-b3b7-c2366846de43,worker_4,worker_4,MEM_MOVE,5.145843,0.040202,"RAM -> VRAM [Model: 18e56cc3, Layer: 1e8001d7]"
42741.822960,10000,18e56cc3-270b-41b3-b3b7-c2366846de43,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
42741.980960,10000,18e56cc3-270b-41b3-b3b7-c2366846de43,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
