VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,3453f446-38a0-4735-b58a-856b13d82980,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,4000,db9335c6-270c-4938-93f2-1c19d5c00222,coordinator_0,client_4,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
0.474000,4000,db9335c6-270c-4938-93f2-1c19d5c00222,client_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.632000,7000,9decdb37-04e3-4344-9c78-bd02b3dd8174,client_7,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.790000,9000,87384a63-4275-4001-b399-e39fc85260e8,coordinator_0,client_9,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
0.948000,7000,9decdb37-04e3-4344-9c78-bd02b3dd8174,coordinator_0,client_7,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
1.106000,9000,87384a63-4275-4001-b399-e39fc85260e8,client_9,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
1.264000,1000,32e6a44c-d012-4221-bb78-9355afc467b4,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
1.422000,1000,32e6a44c-d012-4221-bb78-9355afc467b4,coordinator_0,client_1,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
1.580000,2000,bde78f34-1405-4d43-896f-a7fed008408a,client_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
1.738000,2000,bde78f34-1405-4d43-896f-a7fed008408a,coordinator_0,client_2,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
26236.126750,2000,bde78f34-1405-4d43-896f-a7fed008408a,client_2,coordinator_0,NET_TRANSFER,327.927984,26234.388750,Upload Model Weights
27325.327266,2000,bde78f34-1405-4d43-896f-a7fed008408a,coordinator_0,worker_2,NET_TRANSFER,13.613131,1089.200515,Distribute Layer ID: 14c76a1f
27325.485266,10000,3453f446-38a0-4735-b58a-856b13d82980,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
27325.591618,2000,bde78f34-1405-4d43-896f-a7fed008408a,worker_2,worker_2,DISK_LOAD,13.613131,0.106353,"Disk -> RAM [Model: bde78f34, Layer: 14c76a1f]"
27325.697971,2000,bde78f34-1405-4d43-896f-a7fed008408a,worker_2,worker_2,MEM_MOVE,13.613131,0.106353,"RAM -> VRAM [Model: bde78f34, Layer: 14c76a1f]"
27325.747971,2000,bde78f34-1405-4d43-896f-a7fed008408a,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
27325.905971,2000,bde78f34-1405-4d43-896f-a7fed008408a,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
28408.216718,2000,bde78f34-1405-4d43-896f-a7fed008408a,coordinator_0,worker_3,NET_TRANSFER,13.527009,1082.310747,Distribute Layer ID: fb57ebf9
