VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,5000,c94f53b5-ceea-4e56-872d-a6c360da6512,client_5,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,5000,c94f53b5-ceea-4e56-872d-a6c360da6512,coordinator_0,client_5,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
27389.417200,5000,c94f53b5-ceea-4e56-872d-a6c360da6512,client_5,coordinator_0,NET_TRANSFER,342.361890,27389.101200,Upload Model Weights
27389.575200,6000,e2a81b5e-ebd9-4f02-80c8-ca5a5aa55b6a,client_6,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
28545.880530,5000,c94f53b5-ceea-4e56-872d-a6c360da6512,coordinator_0,worker_2,NET_TRANSFER,14.451942,1156.305329,Distribute Layer ID: 2ff485b1
28545.993435,5000,c94f53b5-ceea-4e56-872d-a6c360da6512,worker_2,worker_2,DISK_LOAD,14.451942,0.112906,"Disk -> RAM [Model: c94f53b5, Layer: 2ff485b1]"
28546.106341,5000,c94f53b5-ceea-4e56-872d-a6c360da6512,worker_2,worker_2,MEM_MOVE,14.451942,0.112906,"RAM -> VRAM [Model: c94f53b5, Layer: 2ff485b1]"
28546.156341,5000,c94f53b5-ceea-4e56-872d-a6c360da6512,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
28546.314341,5000,c94f53b5-ceea-4e56-872d-a6c360da6512,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
29701.606441,5000,c94f53b5-ceea-4e56-872d-a6c360da6512,coordinator_0,worker_3,NET_TRANSFER,14.439276,1155.292100,Distribute Layer ID: 8ef939e0
29701.719248,5000,c94f53b5-ceea-4e56-872d-a6c360da6512,worker_3,worker_3,DISK_LOAD,14.439276,0.112807,"Disk -> RAM [Model: c94f53b5, Layer: 8ef939e0]"
29701.832055,5000,c94f53b5-ceea-4e56-872d-a6c360da6512,worker_3,worker_3,MEM_MOVE,14.439276,0.112807,"RAM -> VRAM [Model: c94f53b5, Layer: 8ef939e0]"
29701.882055,5000,c94f53b5-ceea-4e56-872d-a6c360da6512,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
29702.040055,5000,c94f53b5-ceea-4e56-872d-a6c360da6512,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
30303.992174,5000,c94f53b5-ceea-4e56-872d-a6c360da6512,coordinator_0,worker_4,NET_TRANSFER,7.522526,601.952119,Distribute Layer ID: 92380061
30304.050944,5000,c94f53b5-ceea-4e56-872d-a6c360da6512,worker_4,worker_4,DISK_LOAD,7.522526,0.058770,"Disk -> RAM [Model: c94f53b5, Layer: 92380061]"
30304.109714,5000,c94f53b5-ceea-4e56-872d-a6c360da6512,worker_4,worker_4,MEM_MOVE,7.522526,0.058770,"RAM -> VRAM [Model: c94f53b5, Layer: 92380061]"
30304.159714,5000,c94f53b5-ceea-4e56-872d-a6c360da6512,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
30304.317714,5000,c94f53b5-ceea-4e56-872d-a6c360da6512,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
31475.539644,5000,c94f53b5-ceea-4e56-872d-a6c360da6512,coordinator_0,worker_1,NET_TRANSFER,14.638399,1171.221930,Distribute Layer ID: f264bbc2
31475.654006,5000,c94f53b5-ceea-4e56-872d-a6c360da6512,worker_1,worker_1,DISK_LOAD,14.638399,0.114362,"Disk -> RAM [Model: c94f53b5, Layer: f264bbc2]"
31475.768369,5000,c94f53b5-ceea-4e56-872d-a6c360da6512,worker_1,worker_1,MEM_MOVE,14.638399,0.114362,"RAM -> VRAM [Model: c94f53b5, Layer: f264bbc2]"
31475.818369,5000,c94f53b5-ceea-4e56-872d-a6c360da6512,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
31475.976369,5000,c94f53b5-ceea-4e56-872d-a6c360da6512,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
32525.080583,5000,c94f53b5-ceea-4e56-872d-a6c360da6512,coordinator_0,worker_2,NET_TRANSFER,13.111928,1049.104215,Distribute Layer ID: 4fef675a
32525.183020,5000,c94f53b5-ceea-4e56-872d-a6c360da6512,worker_2,worker_2,DISK_LOAD,13.111928,0.102437,"Disk -> RAM [Model: c94f53b5, Layer: 4fef675a]"
32525.285457,5000,c94f53b5-ceea-4e56-872d-a6c360da6512,worker_2,worker_2,MEM_MOVE,13.111928,0.102437,"RAM -> VRAM [Model: c94f53b5, Layer: 4fef675a]"
32525.335457,5000,c94f53b5-ceea-4e56-872d-a6c360da6512,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
32525.493457,5000,c94f53b5-ceea-4e56-872d-a6c360da6512,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
33119.432321,5000,c94f53b5-ceea-4e56-872d-a6c360da6512,coordinator_0,worker_3,NET_TRANSFER,7.422361,593.938864,Distribute Layer ID: 8f1609dd
33119.490309,5000,c94f53b5-ceea-4e56-872d-a6c360da6512,worker_3,worker_3,DISK_LOAD,7.422361,0.057987,"Disk -> RAM [Model: c94f53b5, Layer: 8f1609dd]"
33119.548296,5000,c94f53b5-ceea-4e56-872d-a6c360da6512,worker_3,worker_3,MEM_MOVE,7.422361,0.057987,"RAM -> VRAM [Model: c94f53b5, Layer: 8f1609dd]"
33119.598296,5000,c94f53b5-ceea-4e56-872d-a6c360da6512,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
33119.756296,5000,c94f53b5-ceea-4e56-872d-a6c360da6512,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
34297.445010,5000,c94f53b5-ceea-4e56-872d-a6c360da6512,coordinator_0,worker_4,NET_TRANSFER,14.719234,1177.688715,Distribute Layer ID: a83fa892
