VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10001,ca177f93-ea2d-4e19-a242-3ed77ef1b5d1,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
0.316000,1000,03df8047-e3fd-4390-9ddb-ca2ca064eed7,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.474000,1000,03df8047-e3fd-4390-9ddb-ca2ca064eed7,coordinator_0,client_1,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
38414.813569,1000,03df8047-e3fd-4390-9ddb-ca2ca064eed7,client_1,coordinator_0,NET_TRANSFER,480.177370,38414.339569,Upload Model Weights
39316.107100,1000,03df8047-e3fd-4390-9ddb-ca2ca064eed7,coordinator_0,worker_4,NET_TRANSFER,11.264294,901.293531,Distribute Layer ID: 9ad896e3
39316.195102,1000,03df8047-e3fd-4390-9ddb-ca2ca064eed7,worker_4,worker_4,DISK_LOAD,11.264294,0.088002,"Disk -> RAM [Model: 03df8047, Layer: 9ad896e3]"
39316.283104,1000,03df8047-e3fd-4390-9ddb-ca2ca064eed7,worker_4,worker_4,MEM_MOVE,11.264294,0.088002,"RAM -> VRAM [Model: 03df8047, Layer: 9ad896e3]"
39316.333104,1000,03df8047-e3fd-4390-9ddb-ca2ca064eed7,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
39316.491104,1000,03df8047-e3fd-4390-9ddb-ca2ca064eed7,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
39735.188817,1000,03df8047-e3fd-4390-9ddb-ca2ca064eed7,coordinator_0,worker_1,NET_TRANSFER,5.231846,418.697713,Distribute Layer ID: 27f16cff
39735.229691,1000,03df8047-e3fd-4390-9ddb-ca2ca064eed7,worker_1,worker_1,DISK_LOAD,5.231846,0.040874,"Disk -> RAM [Model: 03df8047, Layer: 27f16cff]"
39735.270565,1000,03df8047-e3fd-4390-9ddb-ca2ca064eed7,worker_1,worker_1,MEM_MOVE,5.231846,0.040874,"RAM -> VRAM [Model: 03df8047, Layer: 27f16cff]"
39735.320565,1000,03df8047-e3fd-4390-9ddb-ca2ca064eed7,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
39735.478565,1000,03df8047-e3fd-4390-9ddb-ca2ca064eed7,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
40200.273119,1000,03df8047-e3fd-4390-9ddb-ca2ca064eed7,coordinator_0,worker_2,NET_TRANSFER,5.808057,464.794554,Distribute Layer ID: fce769b8
40200.318495,1000,03df8047-e3fd-4390-9ddb-ca2ca064eed7,worker_2,worker_2,DISK_LOAD,5.808057,0.045375,"Disk -> RAM [Model: 03df8047, Layer: fce769b8]"
40200.363870,1000,03df8047-e3fd-4390-9ddb-ca2ca064eed7,worker_2,worker_2,MEM_MOVE,5.808057,0.045375,"RAM -> VRAM [Model: 03df8047, Layer: fce769b8]"
40200.413870,1000,03df8047-e3fd-4390-9ddb-ca2ca064eed7,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
40200.571870,1000,03df8047-e3fd-4390-9ddb-ca2ca064eed7,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
41024.177751,1000,03df8047-e3fd-4390-9ddb-ca2ca064eed7,coordinator_0,worker_3,NET_TRANSFER,10.293199,823.605880,Distribute Layer ID: fda9a0ba
41024.258166,1000,03df8047-e3fd-4390-9ddb-ca2ca064eed7,worker_3,worker_3,DISK_LOAD,10.293199,0.080416,"Disk -> RAM [Model: 03df8047, Layer: fda9a0ba]"
41024.338582,1000,03df8047-e3fd-4390-9ddb-ca2ca064eed7,worker_3,worker_3,MEM_MOVE,10.293199,0.080416,"RAM -> VRAM [Model: 03df8047, Layer: fda9a0ba]"
41024.388582,1000,03df8047-e3fd-4390-9ddb-ca2ca064eed7,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
41024.546582,1000,03df8047-e3fd-4390-9ddb-ca2ca064eed7,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
41974.548847,1000,03df8047-e3fd-4390-9ddb-ca2ca064eed7,coordinator_0,worker_4,NET_TRANSFER,11.873153,950.002265,Distribute Layer ID: 30f426c5
41974.641606,1000,03df8047-e3fd-4390-9ddb-ca2ca064eed7,worker_4,worker_4,DISK_LOAD,11.873153,0.092759,"Disk -> RAM [Model: 03df8047, Layer: 30f426c5]"
41974.734365,1000,03df8047-e3fd-4390-9ddb-ca2ca064eed7,worker_4,worker_4,MEM_MOVE,11.873153,0.092759,"RAM -> VRAM [Model: 03df8047, Layer: 30f426c5]"
41974.784365,1000,03df8047-e3fd-4390-9ddb-ca2ca064eed7,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
41974.942365,1000,03df8047-e3fd-4390-9ddb-ca2ca064eed7,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
43132.473604,1000,03df8047-e3fd-4390-9ddb-ca2ca064eed7,coordinator_0,worker_1,NET_TRANSFER,14.467265,1157.531239,Distribute Layer ID: f8da3759
43132.586630,1000,03df8047-e3fd-4390-9ddb-ca2ca064eed7,worker_1,worker_1,DISK_LOAD,14.467265,0.113026,"Disk -> RAM [Model: 03df8047, Layer: f8da3759]"
43132.699655,1000,03df8047-e3fd-4390-9ddb-ca2ca064eed7,worker_1,worker_1,MEM_MOVE,14.467265,0.113026,"RAM -> VRAM [Model: 03df8047, Layer: f8da3759]"
43132.749655,1000,03df8047-e3fd-4390-9ddb-ca2ca064eed7,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
43132.907655,1000,03df8047-e3fd-4390-9ddb-ca2ca064eed7,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
43971.828294,1000,03df8047-e3fd-4390-9ddb-ca2ca064eed7,coordinator_0,worker_2,NET_TRANSFER,10.484633,838.920639,Distribute Layer ID: 52cd7a4c
43971.910205,1000,03df8047-e3fd-4390-9ddb-ca2ca064eed7,worker_2,worker_2,DISK_LOAD,10.484633,0.081911,"Disk -> RAM [Model: 03df8047, Layer: 52cd7a4c]"
43971.992116,1000,03df8047-e3fd-4390-9ddb-ca2ca064eed7,worker_2,worker_2,MEM_MOVE,10.484633,0.081911,"RAM -> VRAM [Model: 03df8047, Layer: 52cd7a4c]"
43972.042116,1000,03df8047-e3fd-4390-9ddb-ca2ca064eed7,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
43972.200116,1000,03df8047-e3fd-4390-9ddb-ca2ca064eed7,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
44941.656266,1000,03df8047-e3fd-4390-9ddb-ca2ca064eed7,coordinator_0,worker_3,NET_TRANSFER,12.116327,969.456150,Distribute Layer ID: fffa013f
44941.750925,1000,03df8047-e3fd-4390-9ddb-ca2ca064eed7,worker_3,worker_3,DISK_LOAD,12.116327,0.094659,"Disk -> RAM [Model: 03df8047, Layer: fffa013f]"
44941.845584,1000,03df8047-e3fd-4390-9ddb-ca2ca064eed7,worker_3,worker_3,MEM_MOVE,12.116327,0.094659,"RAM -> VRAM [Model: 03df8047, Layer: fffa013f]"
44941.895584,1000,03df8047-e3fd-4390-9ddb-ca2ca064eed7,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
44942.053584,1000,03df8047-e3fd-4390-9ddb-ca2ca064eed7,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
45930.439635,1000,03df8047-e3fd-4390-9ddb-ca2ca064eed7,coordinator_0,worker_4,NET_TRANSFER,12.352951,988.386051,Distribute Layer ID: b907e3c2
45930.536142,1000,03df8047-e3fd-4390-9ddb-ca2ca064eed7,worker_4,worker_4,DISK_LOAD,12.352951,0.096507,"Disk -> RAM [Model: 03df8047, Layer: b907e3c2]"
45930.632650,1000,03df8047-e3fd-4390-9ddb-ca2ca064eed7,worker_4,worker_4,MEM_MOVE,12.352951,0.096507,"RAM -> VRAM [Model: 03df8047, Layer: b907e3c2]"
45930.682650,1000,03df8047-e3fd-4390-9ddb-ca2ca064eed7,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
