VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,2000,734f1c64-8e01-47e3-a0d0-8deeb090646f,client_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,989a36d8-f839-437c-8dbf-8e2263d5020f,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
0.474000,9000,a3f060f3-6096-4fb5-90ec-57b30ee373c4,client_9,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.632000,10000,989a36d8-f839-437c-8dbf-8e2263d5020f,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.790000,6000,74c564a7-c10f-4669-a9af-d78d43239fa1,client_6,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.948000,9000,a3f060f3-6096-4fb5-90ec-57b30ee373c4,coordinator_0,client_9,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
26147.705043,9000,a3f060f3-6096-4fb5-90ec-57b30ee373c4,client_9,coordinator_0,NET_TRANSFER,326.832588,26146.757043,Upload Model Weights
27085.648238,9000,a3f060f3-6096-4fb5-90ec-57b30ee373c4,coordinator_0,worker_4,NET_TRANSFER,11.722415,937.943195,Distribute Layer ID: cfa8f51b
27085.739820,9000,a3f060f3-6096-4fb5-90ec-57b30ee373c4,worker_4,worker_4,DISK_LOAD,11.722415,0.091581,"Disk -> RAM [Model: a3f060f3, Layer: cfa8f51b]"
27085.831401,9000,a3f060f3-6096-4fb5-90ec-57b30ee373c4,worker_4,worker_4,MEM_MOVE,11.722415,0.091581,"RAM -> VRAM [Model: a3f060f3, Layer: cfa8f51b]"
27085.881401,9000,a3f060f3-6096-4fb5-90ec-57b30ee373c4,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
27086.039401,9000,a3f060f3-6096-4fb5-90ec-57b30ee373c4,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
28095.456809,9000,a3f060f3-6096-4fb5-90ec-57b30ee373c4,coordinator_0,worker_1,NET_TRANSFER,12.615843,1009.417408,Distribute Layer ID: 47f56a02
28095.614809,2000,734f1c64-8e01-47e3-a0d0-8deeb090646f,coordinator_0,client_2,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
