VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,5000,6d0dc5cf-2385-4fbc-9bcc-264891aa63e7,client_5,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,19563d37-7219-470e-89a4-65952b1fece2,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.474000,5000,6d0dc5cf-2385-4fbc-9bcc-264891aa63e7,coordinator_0,client_5,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
0.632000,10000,19563d37-7219-470e-89a4-65952b1fece2,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
32348.326951,10000,19563d37-7219-470e-89a4-65952b1fece2,client_10,coordinator_0,NET_TRANSFER,404.344312,32347.694951,Upload Model Weights
33474.143407,10000,19563d37-7219-470e-89a4-65952b1fece2,coordinator_0,worker_2,NET_TRANSFER,14.070831,1125.816456,Distribute Layer ID: 8908b009
33474.301407,1000,40684e6c-2ce9-4e4c-a494-b8383b6d115f,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
33474.411336,10000,19563d37-7219-470e-89a4-65952b1fece2,worker_2,worker_2,DISK_LOAD,14.070831,0.109928,"Disk -> RAM [Model: 19563d37, Layer: 8908b009]"
33474.521264,10000,19563d37-7219-470e-89a4-65952b1fece2,worker_2,worker_2,MEM_MOVE,14.070831,0.109928,"RAM -> VRAM [Model: 19563d37, Layer: 8908b009]"
33474.571264,10000,19563d37-7219-470e-89a4-65952b1fece2,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
33474.571264,10000,19563d37-7219-470e-89a4-65952b1fece2,worker_2,worker_2,MEM_MOVE,0.000000,0.000000,"Wipe/Deallocate Layer from Memory [Model: 19563d37, Layer: 8908b009]"
33474.729264,10000,19563d37-7219-470e-89a4-65952b1fece2,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
34032.395301,10000,19563d37-7219-470e-89a4-65952b1fece2,coordinator_0,worker_3,NET_TRANSFER,6.968950,557.666037,Distribute Layer ID: 70798081
34032.553301,3000,d280dd6e-af59-4fa3-badc-110db53f8361,client_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
34032.607746,10000,19563d37-7219-470e-89a4-65952b1fece2,worker_3,worker_3,DISK_LOAD,6.968950,0.054445,"Disk -> RAM [Model: 19563d37, Layer: 70798081]"
34032.662191,10000,19563d37-7219-470e-89a4-65952b1fece2,worker_3,worker_3,MEM_MOVE,6.968950,0.054445,"RAM -> VRAM [Model: 19563d37, Layer: 70798081]"
34032.712191,10000,19563d37-7219-470e-89a4-65952b1fece2,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
34032.712191,10000,19563d37-7219-470e-89a4-65952b1fece2,worker_3,worker_3,MEM_MOVE,0.000000,0.000000,"Wipe/Deallocate Layer from Memory [Model: 19563d37, Layer: 70798081]"
34032.870191,10000,19563d37-7219-470e-89a4-65952b1fece2,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
34619.525352,10000,19563d37-7219-470e-89a4-65952b1fece2,coordinator_0,worker_4,NET_TRANSFER,7.331315,586.655161,Distribute Layer ID: dcf17a54
34619.582628,10000,19563d37-7219-470e-89a4-65952b1fece2,worker_4,worker_4,DISK_LOAD,7.331315,0.057276,"Disk -> RAM [Model: 19563d37, Layer: dcf17a54]"
34619.639904,10000,19563d37-7219-470e-89a4-65952b1fece2,worker_4,worker_4,MEM_MOVE,7.331315,0.057276,"RAM -> VRAM [Model: 19563d37, Layer: dcf17a54]"
34619.689904,10000,19563d37-7219-470e-89a4-65952b1fece2,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
34619.689904,10000,19563d37-7219-470e-89a4-65952b1fece2,worker_4,worker_4,MEM_MOVE,0.000000,0.000000,"Wipe/Deallocate Layer from Memory [Model: 19563d37, Layer: dcf17a54]"
59727.916482,5000,6d0dc5cf-2385-4fbc-9bcc-264891aa63e7,client_5,coordinator_0,NET_TRANSFER,313.850957,25108.226578,Upload Model Weights
59728.074482,10000,19563d37-7219-470e-89a4-65952b1fece2,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
60449.411254,10000,19563d37-7219-470e-89a4-65952b1fece2,coordinator_0,worker_1,NET_TRANSFER,9.014835,721.336772,Distribute Layer ID: 8c483d76
60449.569254,7000,11f7a69b-dd7e-45ea-b4d4-c59b0c15e39e,client_7,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
60449.639683,10000,19563d37-7219-470e-89a4-65952b1fece2,worker_1,worker_1,DISK_LOAD,9.014835,0.070428,"Disk -> RAM [Model: 19563d37, Layer: 8c483d76]"
60449.710111,10000,19563d37-7219-470e-89a4-65952b1fece2,worker_1,worker_1,MEM_MOVE,9.014835,0.070428,"RAM -> VRAM [Model: 19563d37, Layer: 8c483d76]"
60449.760111,10000,19563d37-7219-470e-89a4-65952b1fece2,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
