VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,2b5e77f1-dc5a-43b5-8d77-68566aee6c62,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,2b5e77f1-dc5a-43b5-8d77-68566aee6c62,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
42860.242773,10000,2b5e77f1-dc5a-43b5-8d77-68566aee6c62,client_10,coordinator_0,NET_TRANSFER,535.747210,42859.926773,Upload Model Weights
43698.543530,10000,2b5e77f1-dc5a-43b5-8d77-68566aee6c62,coordinator_0,worker_4,NET_TRANSFER,10.476884,838.300757,Distribute Layer ID: aeb152a6
43698.701530,2000,c95a186b-52e3-4f5c-b667-f0a4aa88136f,client_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
43698.783380,10000,2b5e77f1-dc5a-43b5-8d77-68566aee6c62,worker_4,worker_4,DISK_LOAD,10.476884,0.081851,"Disk -> RAM [Model: 2b5e77f1, Layer: aeb152a6]"
43698.865231,10000,2b5e77f1-dc5a-43b5-8d77-68566aee6c62,worker_4,worker_4,MEM_MOVE,10.476884,0.081851,"RAM -> VRAM [Model: 2b5e77f1, Layer: aeb152a6]"
43698.915231,10000,2b5e77f1-dc5a-43b5-8d77-68566aee6c62,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
43698.915231,10000,2b5e77f1-dc5a-43b5-8d77-68566aee6c62,worker_4,worker_4,MEM_MOVE,0.000000,0.000000,"Wipe/Deallocate Layer from Memory [Model: 2b5e77f1, Layer: aeb152a6]"
43699.073231,3000,a300f307-f7d0-4fc9-a28b-2586ce6505a4,client_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
43699.231231,1000,5e1499b8-ced9-4114-b42e-94a27dab179a,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
43699.389231,10000,2b5e77f1-dc5a-43b5-8d77-68566aee6c62,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
44140.585046,10000,2b5e77f1-dc5a-43b5-8d77-68566aee6c62,coordinator_0,worker_1,NET_TRANSFER,5.513073,441.195815,Distribute Layer ID: 2ed26e3e
44140.743046,5000,c95a186b-52e3-4f5c-b667-f0a4aa88136f,client_5,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
44140.786117,10000,2b5e77f1-dc5a-43b5-8d77-68566aee6c62,worker_1,worker_1,DISK_LOAD,5.513073,0.043071,"Disk -> RAM [Model: 2b5e77f1, Layer: 2ed26e3e]"
44140.829188,10000,2b5e77f1-dc5a-43b5-8d77-68566aee6c62,worker_1,worker_1,MEM_MOVE,5.513073,0.043071,"RAM -> VRAM [Model: 2b5e77f1, Layer: 2ed26e3e]"
44140.987188,6000,801031ab-829c-4c2b-8663-c4acc75f72cd,client_6,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
44141.037188,10000,2b5e77f1-dc5a-43b5-8d77-68566aee6c62,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
44141.037188,10000,2b5e77f1-dc5a-43b5-8d77-68566aee6c62,worker_1,worker_1,MEM_MOVE,0.000000,0.000000,"Wipe/Deallocate Layer from Memory [Model: 2b5e77f1, Layer: 2ed26e3e]"
44141.195188,9000,c95a186b-52e3-4f5c-b667-f0a4aa88136f,client_9,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
44141.353188,10000,2b5e77f1-dc5a-43b5-8d77-68566aee6c62,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
44797.042566,10000,2b5e77f1-dc5a-43b5-8d77-68566aee6c62,coordinator_0,worker_2,NET_TRANSFER,8.194242,655.689378,Distribute Layer ID: e805dc0c
44797.106583,10000,2b5e77f1-dc5a-43b5-8d77-68566aee6c62,worker_2,worker_2,DISK_LOAD,8.194242,0.064018,"Disk -> RAM [Model: 2b5e77f1, Layer: e805dc0c]"
44797.170601,10000,2b5e77f1-dc5a-43b5-8d77-68566aee6c62,worker_2,worker_2,MEM_MOVE,8.194242,0.064018,"RAM -> VRAM [Model: 2b5e77f1, Layer: e805dc0c]"
44797.220601,10000,2b5e77f1-dc5a-43b5-8d77-68566aee6c62,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
44797.220601,10000,2b5e77f1-dc5a-43b5-8d77-68566aee6c62,worker_2,worker_2,MEM_MOVE,0.000000,0.000000,"Wipe/Deallocate Layer from Memory [Model: 2b5e77f1, Layer: e805dc0c]"
44797.378601,7000,290552ca-903a-41ce-80c6-c6e99bd5f5bf,client_7,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
44797.536601,10000,2b5e77f1-dc5a-43b5-8d77-68566aee6c62,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
45464.535777,10000,2b5e77f1-dc5a-43b5-8d77-68566aee6c62,coordinator_0,worker_3,NET_TRANSFER,8.335615,666.999176,Distribute Layer ID: d71dedb5
45464.600899,10000,2b5e77f1-dc5a-43b5-8d77-68566aee6c62,worker_3,worker_3,DISK_LOAD,8.335615,0.065122,"Disk -> RAM [Model: 2b5e77f1, Layer: d71dedb5]"
45464.666021,10000,2b5e77f1-dc5a-43b5-8d77-68566aee6c62,worker_3,worker_3,MEM_MOVE,8.335615,0.065122,"RAM -> VRAM [Model: 2b5e77f1, Layer: d71dedb5]"
45464.716021,10000,2b5e77f1-dc5a-43b5-8d77-68566aee6c62,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
45464.716021,10000,2b5e77f1-dc5a-43b5-8d77-68566aee6c62,worker_3,worker_3,MEM_MOVE,0.000000,0.000000,"Wipe/Deallocate Layer from Memory [Model: 2b5e77f1, Layer: d71dedb5]"
45464.874021,10000,2b5e77f1-dc5a-43b5-8d77-68566aee6c62,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
45914.313115,10000,2b5e77f1-dc5a-43b5-8d77-68566aee6c62,coordinator_0,worker_4,NET_TRANSFER,5.616114,449.439095,Distribute Layer ID: acb53c79
45914.356991,10000,2b5e77f1-dc5a-43b5-8d77-68566aee6c62,worker_4,worker_4,DISK_LOAD,5.616114,0.043876,"Disk -> RAM [Model: 2b5e77f1, Layer: acb53c79]"
45914.400867,10000,2b5e77f1-dc5a-43b5-8d77-68566aee6c62,worker_4,worker_4,MEM_MOVE,5.616114,0.043876,"RAM -> VRAM [Model: 2b5e77f1, Layer: acb53c79]"
45914.450867,10000,2b5e77f1-dc5a-43b5-8d77-68566aee6c62,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
45914.450867,10000,2b5e77f1-dc5a-43b5-8d77-68566aee6c62,worker_4,worker_4,MEM_MOVE,0.000000,0.000000,"Wipe/Deallocate Layer from Memory [Model: 2b5e77f1, Layer: acb53c79]"
45914.608867,10000,2b5e77f1-dc5a-43b5-8d77-68566aee6c62,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
46897.888297,10000,2b5e77f1-dc5a-43b5-8d77-68566aee6c62,coordinator_0,worker_1,NET_TRANSFER,12.289118,983.279429,Distribute Layer ID: 8b408b63
46897.984305,10000,2b5e77f1-dc5a-43b5-8d77-68566aee6c62,worker_1,worker_1,DISK_LOAD,12.289118,0.096009,"Disk -> RAM [Model: 2b5e77f1, Layer: 8b408b63]"
46898.080314,10000,2b5e77f1-dc5a-43b5-8d77-68566aee6c62,worker_1,worker_1,MEM_MOVE,12.289118,0.096009,"RAM -> VRAM [Model: 2b5e77f1, Layer: 8b408b63]"
46898.130314,10000,2b5e77f1-dc5a-43b5-8d77-68566aee6c62,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
46898.130314,10000,2b5e77f1-dc5a-43b5-8d77-68566aee6c62,worker_1,worker_1,MEM_MOVE,0.000000,0.000000,"Wipe/Deallocate Layer from Memory [Model: 2b5e77f1, Layer: 8b408b63]"
46898.288314,10000,2b5e77f1-dc5a-43b5-8d77-68566aee6c62,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
47705.941070,10000,2b5e77f1-dc5a-43b5-8d77-68566aee6c62,coordinator_0,worker_2,NET_TRANSFER,10.093784,807.652756,Distribute Layer ID: ba2d90aa
47706.019927,10000,2b5e77f1-dc5a-43b5-8d77-68566aee6c62,worker_2,worker_2,DISK_LOAD,10.093784,0.078858,"Disk -> RAM [Model: 2b5e77f1, Layer: ba2d90aa]"
47706.098785,10000,2b5e77f1-dc5a-43b5-8d77-68566aee6c62,worker_2,worker_2,MEM_MOVE,10.093784,0.078858,"RAM -> VRAM [Model: 2b5e77f1, Layer: ba2d90aa]"
47706.148785,10000,2b5e77f1-dc5a-43b5-8d77-68566aee6c62,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
