VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,7fef2150-f06e-4f12-a605-942f24474358,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,7fef2150-f06e-4f12-a605-942f24474358,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
42572.055490,10000,7fef2150-f06e-4f12-a605-942f24474358,client_10,coordinator_0,NET_TRANSFER,532.144869,42571.739490,Upload Model Weights
43093.825217,10000,7fef2150-f06e-4f12-a605-942f24474358,coordinator_0,worker_4,NET_TRANSFER,6.520247,521.769728,Distribute Layer ID: a6604e86
43093.983217,5000,9ee0403c-7915-411e-8732-2ea60f7b4a91,client_5,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
43094.034157,10000,7fef2150-f06e-4f12-a605-942f24474358,worker_4,worker_4,DISK_LOAD,6.520247,0.050939,"Disk -> RAM [Model: 7fef2150, Layer: a6604e86]"
43094.085096,10000,7fef2150-f06e-4f12-a605-942f24474358,worker_4,worker_4,MEM_MOVE,6.520247,0.050939,"RAM -> VRAM [Model: 7fef2150, Layer: a6604e86]"
43094.135096,10000,7fef2150-f06e-4f12-a605-942f24474358,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
43094.293096,10000,7fef2150-f06e-4f12-a605-942f24474358,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
44065.049487,10000,7fef2150-f06e-4f12-a605-942f24474358,coordinator_0,worker_1,NET_TRANSFER,12.132580,970.756391,Distribute Layer ID: 6886006b
44065.207487,8000,7fef2150-f06e-4f12-a605-942f24474358,client_8,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
44065.302273,10000,7fef2150-f06e-4f12-a605-942f24474358,worker_1,worker_1,DISK_LOAD,12.132580,0.094786,"Disk -> RAM [Model: 7fef2150, Layer: 6886006b]"
44065.397058,10000,7fef2150-f06e-4f12-a605-942f24474358,worker_1,worker_1,MEM_MOVE,12.132580,0.094786,"RAM -> VRAM [Model: 7fef2150, Layer: 6886006b]"
44065.447058,10000,7fef2150-f06e-4f12-a605-942f24474358,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
44065.605058,10000,7fef2150-f06e-4f12-a605-942f24474358,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
44065.763058,1000,7fef2150-f06e-4f12-a605-942f24474358,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
44846.904993,10000,7fef2150-f06e-4f12-a605-942f24474358,coordinator_0,worker_2,NET_TRANSFER,9.762399,781.141934,Distribute Layer ID: b61ce2e3
44847.062993,3000,7fef2150-f06e-4f12-a605-942f24474358,client_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
44847.139261,10000,7fef2150-f06e-4f12-a605-942f24474358,worker_2,worker_2,DISK_LOAD,9.762399,0.076269,"Disk -> RAM [Model: 7fef2150, Layer: b61ce2e3]"
44847.215530,10000,7fef2150-f06e-4f12-a605-942f24474358,worker_2,worker_2,MEM_MOVE,9.762399,0.076269,"RAM -> VRAM [Model: 7fef2150, Layer: b61ce2e3]"
44847.265530,10000,7fef2150-f06e-4f12-a605-942f24474358,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
44847.423530,10000,7fef2150-f06e-4f12-a605-942f24474358,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
45754.203548,10000,7fef2150-f06e-4f12-a605-942f24474358,coordinator_0,worker_3,NET_TRANSFER,11.332875,906.780018,Distribute Layer ID: b069a040
45754.361548,4000,7fef2150-f06e-4f12-a605-942f24474358,client_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
45754.450086,10000,7fef2150-f06e-4f12-a605-942f24474358,worker_3,worker_3,DISK_LOAD,11.332875,0.088538,"Disk -> RAM [Model: 7fef2150, Layer: b069a040]"
45754.538624,10000,7fef2150-f06e-4f12-a605-942f24474358,worker_3,worker_3,MEM_MOVE,11.332875,0.088538,"RAM -> VRAM [Model: 7fef2150, Layer: b069a040]"
45754.588624,10000,7fef2150-f06e-4f12-a605-942f24474358,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
45754.746624,10000,7fef2150-f06e-4f12-a605-942f24474358,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
46387.588346,10000,7fef2150-f06e-4f12-a605-942f24474358,coordinator_0,worker_4,NET_TRANSFER,7.908647,632.841722,Distribute Layer ID: d0d95fdc
46387.650132,10000,7fef2150-f06e-4f12-a605-942f24474358,worker_4,worker_4,DISK_LOAD,7.908647,0.061786,"Disk -> RAM [Model: 7fef2150, Layer: d0d95fdc]"
46387.711919,10000,7fef2150-f06e-4f12-a605-942f24474358,worker_4,worker_4,MEM_MOVE,7.908647,0.061786,"RAM -> VRAM [Model: 7fef2150, Layer: d0d95fdc]"
46387.761919,10000,7fef2150-f06e-4f12-a605-942f24474358,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
46387.919919,10000,7fef2150-f06e-4f12-a605-942f24474358,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
46388.077919,7000,7fef2150-f06e-4f12-a605-942f24474358,client_7,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
