VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,8152fcd7-efbe-4fd7-9075-1b6876e0c4c0,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,8152fcd7-efbe-4fd7-9075-1b6876e0c4c0,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
26338.007646,10000,8152fcd7-efbe-4fd7-9075-1b6876e0c4c0,client_10,coordinator_0,NET_TRANSFER,329.219271,26337.691646,Upload Model Weights
27550.713041,10000,8152fcd7-efbe-4fd7-9075-1b6876e0c4c0,coordinator_0,worker_2,NET_TRANSFER,15.156942,1212.705395,Distribute Layer ID: d57a6788
27550.831455,10000,8152fcd7-efbe-4fd7-9075-1b6876e0c4c0,worker_2,worker_2,DISK_LOAD,15.156942,0.118414,"Disk -> RAM [Model: 8152fcd7, Layer: d57a6788]"
27550.949868,10000,8152fcd7-efbe-4fd7-9075-1b6876e0c4c0,worker_2,worker_2,MEM_MOVE,15.156942,0.118414,"RAM -> VRAM [Model: 8152fcd7, Layer: d57a6788]"
27550.999868,10000,8152fcd7-efbe-4fd7-9075-1b6876e0c4c0,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
27550.999868,10000,8152fcd7-efbe-4fd7-9075-1b6876e0c4c0,worker_2,worker_2,MEM_MOVE,0.000000,0.000000,"Wipe/Deallocate Layer from Memory [Model: 8152fcd7, Layer: d57a6788]"
27551.157868,10000,8152fcd7-efbe-4fd7-9075-1b6876e0c4c0,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
28153.277937,10000,8152fcd7-efbe-4fd7-9075-1b6876e0c4c0,coordinator_0,worker_3,NET_TRANSFER,7.524626,602.120068,Distribute Layer ID: 2f3ede06
28153.336723,10000,8152fcd7-efbe-4fd7-9075-1b6876e0c4c0,worker_3,worker_3,DISK_LOAD,7.524626,0.058786,"Disk -> RAM [Model: 8152fcd7, Layer: 2f3ede06]"
28153.395509,10000,8152fcd7-efbe-4fd7-9075-1b6876e0c4c0,worker_3,worker_3,MEM_MOVE,7.524626,0.058786,"RAM -> VRAM [Model: 8152fcd7, Layer: 2f3ede06]"
28153.445509,10000,8152fcd7-efbe-4fd7-9075-1b6876e0c4c0,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
28153.445509,10000,8152fcd7-efbe-4fd7-9075-1b6876e0c4c0,worker_3,worker_3,MEM_MOVE,0.000000,0.000000,"Wipe/Deallocate Layer from Memory [Model: 8152fcd7, Layer: 2f3ede06]"
28153.603509,10000,8152fcd7-efbe-4fd7-9075-1b6876e0c4c0,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
28692.611725,10000,8152fcd7-efbe-4fd7-9075-1b6876e0c4c0,coordinator_0,worker_4,NET_TRANSFER,6.735728,539.008216,Distribute Layer ID: 9ddca0ff
28692.664348,10000,8152fcd7-efbe-4fd7-9075-1b6876e0c4c0,worker_4,worker_4,DISK_LOAD,6.735728,0.052623,"Disk -> RAM [Model: 8152fcd7, Layer: 9ddca0ff]"
28692.716971,10000,8152fcd7-efbe-4fd7-9075-1b6876e0c4c0,worker_4,worker_4,MEM_MOVE,6.735728,0.052623,"RAM -> VRAM [Model: 8152fcd7, Layer: 9ddca0ff]"
28692.766971,10000,8152fcd7-efbe-4fd7-9075-1b6876e0c4c0,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
28692.766971,10000,8152fcd7-efbe-4fd7-9075-1b6876e0c4c0,worker_4,worker_4,MEM_MOVE,0.000000,0.000000,"Wipe/Deallocate Layer from Memory [Model: 8152fcd7, Layer: 9ddca0ff]"
28692.924971,10000,8152fcd7-efbe-4fd7-9075-1b6876e0c4c0,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
29351.861599,10000,8152fcd7-efbe-4fd7-9075-1b6876e0c4c0,coordinator_0,worker_1,NET_TRANSFER,8.234833,658.936628,Distribute Layer ID: f6575ee1
29351.925933,10000,8152fcd7-efbe-4fd7-9075-1b6876e0c4c0,worker_1,worker_1,DISK_LOAD,8.234833,0.064335,"Disk -> RAM [Model: 8152fcd7, Layer: f6575ee1]"
29351.990268,10000,8152fcd7-efbe-4fd7-9075-1b6876e0c4c0,worker_1,worker_1,MEM_MOVE,8.234833,0.064335,"RAM -> VRAM [Model: 8152fcd7, Layer: f6575ee1]"
29352.040268,10000,8152fcd7-efbe-4fd7-9075-1b6876e0c4c0,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
29352.040268,10000,8152fcd7-efbe-4fd7-9075-1b6876e0c4c0,worker_1,worker_1,MEM_MOVE,0.000000,0.000000,"Wipe/Deallocate Layer from Memory [Model: 8152fcd7, Layer: f6575ee1]"
29352.198268,10000,8152fcd7-efbe-4fd7-9075-1b6876e0c4c0,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
29882.526817,10000,8152fcd7-efbe-4fd7-9075-1b6876e0c4c0,coordinator_0,worker_2,NET_TRANSFER,6.627232,530.328549,Distribute Layer ID: a21c255f
29882.578593,10000,8152fcd7-efbe-4fd7-9075-1b6876e0c4c0,worker_2,worker_2,DISK_LOAD,6.627232,0.051775,"Disk -> RAM [Model: 8152fcd7, Layer: a21c255f]"
29882.630368,10000,8152fcd7-efbe-4fd7-9075-1b6876e0c4c0,worker_2,worker_2,MEM_MOVE,6.627232,0.051775,"RAM -> VRAM [Model: 8152fcd7, Layer: a21c255f]"
29882.680368,10000,8152fcd7-efbe-4fd7-9075-1b6876e0c4c0,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
29882.680368,10000,8152fcd7-efbe-4fd7-9075-1b6876e0c4c0,worker_2,worker_2,MEM_MOVE,0.000000,0.000000,"Wipe/Deallocate Layer from Memory [Model: 8152fcd7, Layer: a21c255f]"
29882.838368,10000,8152fcd7-efbe-4fd7-9075-1b6876e0c4c0,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
30510.595835,10000,8152fcd7-efbe-4fd7-9075-1b6876e0c4c0,coordinator_0,worker_3,NET_TRANSFER,7.845093,627.757468,Distribute Layer ID: 602c9f99
30510.657125,10000,8152fcd7-efbe-4fd7-9075-1b6876e0c4c0,worker_3,worker_3,DISK_LOAD,7.845093,0.061290,"Disk -> RAM [Model: 8152fcd7, Layer: 602c9f99]"
30510.718415,10000,8152fcd7-efbe-4fd7-9075-1b6876e0c4c0,worker_3,worker_3,MEM_MOVE,7.845093,0.061290,"RAM -> VRAM [Model: 8152fcd7, Layer: 602c9f99]"
30510.768415,10000,8152fcd7-efbe-4fd7-9075-1b6876e0c4c0,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
30510.768415,10000,8152fcd7-efbe-4fd7-9075-1b6876e0c4c0,worker_3,worker_3,MEM_MOVE,0.000000,0.000000,"Wipe/Deallocate Layer from Memory [Model: 8152fcd7, Layer: 602c9f99]"
