VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,904c5800-7693-4f3f-93c8-b9301d8822a0,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,5000,ca5eca19-e91a-49a3-8e8e-6d464103e19e,coordinator_0,client_5,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
0.474000,6000,77c86897-8ded-4104-9b38-06941bcb5858,client_6,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.632000,6000,77c86897-8ded-4104-9b38-06941bcb5858,coordinator_0,client_6,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
30043.267891,6000,77c86897-8ded-4104-9b38-06941bcb5858,client_6,coordinator_0,NET_TRANSFER,375.531074,30042.635891,Upload Model Weights
30043.425891,7000,3df02068-fdf8-4420-9b6a-b4043316f5da,client_7,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
31044.224632,6000,77c86897-8ded-4104-9b38-06941bcb5858,coordinator_0,worker_4,NET_TRANSFER,12.508109,1000.798741,Distribute Layer ID: 6321c369
31044.322352,6000,77c86897-8ded-4104-9b38-06941bcb5858,worker_4,worker_4,DISK_LOAD,12.508109,0.097720,"Disk -> RAM [Model: 77c86897, Layer: 6321c369]"
31044.420072,6000,77c86897-8ded-4104-9b38-06941bcb5858,worker_4,worker_4,MEM_MOVE,12.508109,0.097720,"RAM -> VRAM [Model: 77c86897, Layer: 6321c369]"
31044.470072,6000,77c86897-8ded-4104-9b38-06941bcb5858,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
31044.628072,6000,77c86897-8ded-4104-9b38-06941bcb5858,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
31652.749051,6000,77c86897-8ded-4104-9b38-06941bcb5858,coordinator_0,worker_1,NET_TRANSFER,7.599637,608.120980,Distribute Layer ID: 26fdabce
31652.808424,6000,77c86897-8ded-4104-9b38-06941bcb5858,worker_1,worker_1,DISK_LOAD,7.599637,0.059372,"Disk -> RAM [Model: 77c86897, Layer: 26fdabce]"
31652.867796,6000,77c86897-8ded-4104-9b38-06941bcb5858,worker_1,worker_1,MEM_MOVE,7.599637,0.059372,"RAM -> VRAM [Model: 77c86897, Layer: 26fdabce]"
31652.917796,6000,77c86897-8ded-4104-9b38-06941bcb5858,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
31653.075796,6000,77c86897-8ded-4104-9b38-06941bcb5858,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
32097.942511,6000,77c86897-8ded-4104-9b38-06941bcb5858,coordinator_0,worker_2,NET_TRANSFER,5.558959,444.866715,Distribute Layer ID: ed5522fe
32098.100511,8000,db06e2ea-9cb0-4ac5-917c-cb6bd166278d,client_8,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
32098.143940,6000,77c86897-8ded-4104-9b38-06941bcb5858,worker_2,worker_2,DISK_LOAD,5.558959,0.043429,"Disk -> RAM [Model: 77c86897, Layer: ed5522fe]"
32098.187369,6000,77c86897-8ded-4104-9b38-06941bcb5858,worker_2,worker_2,MEM_MOVE,5.558959,0.043429,"RAM -> VRAM [Model: 77c86897, Layer: ed5522fe]"
32098.237369,6000,77c86897-8ded-4104-9b38-06941bcb5858,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
32098.395369,6000,77c86897-8ded-4104-9b38-06941bcb5858,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
33025.342834,6000,77c86897-8ded-4104-9b38-06941bcb5858,coordinator_0,worker_3,NET_TRANSFER,11.584968,926.947465,Distribute Layer ID: 6f3bde0d
33025.433342,6000,77c86897-8ded-4104-9b38-06941bcb5858,worker_3,worker_3,DISK_LOAD,11.584968,0.090508,"Disk -> RAM [Model: 77c86897, Layer: 6f3bde0d]"
33025.523850,6000,77c86897-8ded-4104-9b38-06941bcb5858,worker_3,worker_3,MEM_MOVE,11.584968,0.090508,"RAM -> VRAM [Model: 77c86897, Layer: 6f3bde0d]"
33025.573850,6000,77c86897-8ded-4104-9b38-06941bcb5858,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
33025.731850,6000,77c86897-8ded-4104-9b38-06941bcb5858,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
33488.155136,6000,77c86897-8ded-4104-9b38-06941bcb5858,coordinator_0,worker_4,NET_TRANSFER,5.778416,462.423286,Distribute Layer ID: 473b7054
33488.200279,6000,77c86897-8ded-4104-9b38-06941bcb5858,worker_4,worker_4,DISK_LOAD,5.778416,0.045144,"Disk -> RAM [Model: 77c86897, Layer: 473b7054]"
33488.245423,6000,77c86897-8ded-4104-9b38-06941bcb5858,worker_4,worker_4,MEM_MOVE,5.778416,0.045144,"RAM -> VRAM [Model: 77c86897, Layer: 473b7054]"
33488.295423,6000,77c86897-8ded-4104-9b38-06941bcb5858,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
