VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,66c5bfc6-d337-44d7-b8b1-71036744c598,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,66c5bfc6-d337-44d7-b8b1-71036744c598,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
32254.120728,10000,66c5bfc6-d337-44d7-b8b1-71036744c598,client_10,coordinator_0,NET_TRANSFER,403.170684,32253.804728,Upload Model Weights
33164.227222,10000,66c5bfc6-d337-44d7-b8b1-71036744c598,coordinator_0,worker_3,NET_TRANSFER,11.374456,910.106494,Distribute Layer ID: 91472eb7
33164.385222,1000,865435d3-f085-459b-812e-356f004f9339,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
33164.543222,2000,376e368c-b72c-4c0d-bbec-d2088a3427f2,client_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
33164.701222,3000,12088812-a9a8-46ca-a7f6-5453d2fd5368,client_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
33164.859222,4000,048cb090-166a-4bff-8def-7ba536e0be07,client_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
33165.017222,5000,8b9be51f-a6cf-45cb-b313-0598080e34b1,client_5,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
33165.175222,6000,1bfc83f3-dca6-429c-902e-9f00bc80a171,client_6,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
33165.333222,7000,1f82faae-95ee-4dec-b7c6-bc07e727ba62,client_7,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
33165.491222,8000,eb5e313b-ae84-4566-ab0f-aacdd6f4a139,client_8,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
33165.580085,10000,66c5bfc6-d337-44d7-b8b1-71036744c598,worker_3,worker_3,DISK_LOAD,11.374456,0.088863,"Disk -> RAM [Model: 66c5bfc6, Layer: 91472eb7]"
33165.668948,10000,66c5bfc6-d337-44d7-b8b1-71036744c598,worker_3,worker_3,MEM_MOVE,11.374456,0.088863,"RAM -> VRAM [Model: 66c5bfc6, Layer: 91472eb7]"
33165.718948,10000,66c5bfc6-d337-44d7-b8b1-71036744c598,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
33165.876948,10000,66c5bfc6-d337-44d7-b8b1-71036744c598,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
33891.342244,10000,66c5bfc6-d337-44d7-b8b1-71036744c598,coordinator_0,worker_4,NET_TRANSFER,9.066441,725.465296,Distribute Layer ID: 2e9efbb5
33891.413076,10000,66c5bfc6-d337-44d7-b8b1-71036744c598,worker_4,worker_4,DISK_LOAD,9.066441,0.070832,"Disk -> RAM [Model: 66c5bfc6, Layer: 2e9efbb5]"
33891.483907,10000,66c5bfc6-d337-44d7-b8b1-71036744c598,worker_4,worker_4,MEM_MOVE,9.066441,0.070832,"RAM -> VRAM [Model: 66c5bfc6, Layer: 2e9efbb5]"
33891.533907,10000,66c5bfc6-d337-44d7-b8b1-71036744c598,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
33891.691907,10000,66c5bfc6-d337-44d7-b8b1-71036744c598,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
35044.736819,10000,66c5bfc6-d337-44d7-b8b1-71036744c598,coordinator_0,worker_1,NET_TRANSFER,14.411186,1153.044912,Distribute Layer ID: 43bff0c4
35044.849406,10000,66c5bfc6-d337-44d7-b8b1-71036744c598,worker_1,worker_1,DISK_LOAD,14.411186,0.112587,"Disk -> RAM [Model: 66c5bfc6, Layer: 43bff0c4]"
35044.961994,10000,66c5bfc6-d337-44d7-b8b1-71036744c598,worker_1,worker_1,MEM_MOVE,14.411186,0.112587,"RAM -> VRAM [Model: 66c5bfc6, Layer: 43bff0c4]"
35045.011994,10000,66c5bfc6-d337-44d7-b8b1-71036744c598,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
35045.169994,10000,66c5bfc6-d337-44d7-b8b1-71036744c598,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
35722.505588,10000,66c5bfc6-d337-44d7-b8b1-71036744c598,coordinator_0,worker_2,NET_TRANSFER,8.464820,677.335595,Distribute Layer ID: f65de95c
35722.571720,10000,66c5bfc6-d337-44d7-b8b1-71036744c598,worker_2,worker_2,DISK_LOAD,8.464820,0.066131,"Disk -> RAM [Model: 66c5bfc6, Layer: f65de95c]"
35722.637851,10000,66c5bfc6-d337-44d7-b8b1-71036744c598,worker_2,worker_2,MEM_MOVE,8.464820,0.066131,"RAM -> VRAM [Model: 66c5bfc6, Layer: f65de95c]"
35722.687851,10000,66c5bfc6-d337-44d7-b8b1-71036744c598,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
35722.845851,10000,66c5bfc6-d337-44d7-b8b1-71036744c598,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
36241.136929,10000,66c5bfc6-d337-44d7-b8b1-71036744c598,coordinator_0,worker_3,NET_TRANSFER,6.476763,518.291077,Distribute Layer ID: 141d8215
36241.187528,10000,66c5bfc6-d337-44d7-b8b1-71036744c598,worker_3,worker_3,DISK_LOAD,6.476763,0.050600,"Disk -> RAM [Model: 66c5bfc6, Layer: 141d8215]"
36241.238128,10000,66c5bfc6-d337-44d7-b8b1-71036744c598,worker_3,worker_3,MEM_MOVE,6.476763,0.050600,"RAM -> VRAM [Model: 66c5bfc6, Layer: 141d8215]"
36241.288128,10000,66c5bfc6-d337-44d7-b8b1-71036744c598,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
36241.446128,10000,66c5bfc6-d337-44d7-b8b1-71036744c598,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
36913.621934,10000,66c5bfc6-d337-44d7-b8b1-71036744c598,coordinator_0,worker_4,NET_TRANSFER,8.400323,672.175806,Distribute Layer ID: 7d0cb59c
36913.687562,10000,66c5bfc6-d337-44d7-b8b1-71036744c598,worker_4,worker_4,DISK_LOAD,8.400323,0.065628,"Disk -> RAM [Model: 66c5bfc6, Layer: 7d0cb59c]"
36913.753189,10000,66c5bfc6-d337-44d7-b8b1-71036744c598,worker_4,worker_4,MEM_MOVE,8.400323,0.065628,"RAM -> VRAM [Model: 66c5bfc6, Layer: 7d0cb59c]"
36913.803189,10000,66c5bfc6-d337-44d7-b8b1-71036744c598,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
36913.961189,10000,66c5bfc6-d337-44d7-b8b1-71036744c598,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
37878.179239,10000,66c5bfc6-d337-44d7-b8b1-71036744c598,coordinator_0,worker_1,NET_TRANSFER,12.050851,964.218049,Distribute Layer ID: 9bda22cb
37878.273386,10000,66c5bfc6-d337-44d7-b8b1-71036744c598,worker_1,worker_1,DISK_LOAD,12.050851,0.094147,"Disk -> RAM [Model: 66c5bfc6, Layer: 9bda22cb]"
