VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,d0cd969b-08dc-4bd3-9549-cfa3c6ba8d1a,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,d0cd969b-08dc-4bd3-9549-cfa3c6ba8d1a,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
0.474000,7000,2166b602-ab4d-4197-b8d2-5ac1115475c3,client_7,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.632000,1000,ec129531-c564-4d5a-bcad-8672d33d21b8,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.790000,7000,2166b602-ab4d-4197-b8d2-5ac1115475c3,coordinator_0,client_7,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
0.948000,2000,ec129531-c564-4d5a-bcad-8672d33d21b8,client_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
1.106000,3000,1106f3e5-2e06-42b9-b383-2e87aaa448be,client_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
27625.046471,7000,2166b602-ab4d-4197-b8d2-5ac1115475c3,client_7,coordinator_0,NET_TRANSFER,345.297381,27623.940471,Upload Model Weights
28448.570463,7000,2166b602-ab4d-4197-b8d2-5ac1115475c3,coordinator_0,worker_2,NET_TRANSFER,10.292175,823.523992,Distribute Layer ID: 820c697b
28448.728463,2000,ec129531-c564-4d5a-bcad-8672d33d21b8,coordinator_0,client_2,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
71029.906266,2000,ec129531-c564-4d5a-bcad-8672d33d21b8,client_2,coordinator_0,NET_TRANSFER,532.262848,42581.177803,Upload Model Weights
71029.986674,7000,2166b602-ab4d-4197-b8d2-5ac1115475c3,worker_2,worker_2,DISK_LOAD,10.292175,0.080408,"Disk -> RAM [Model: 2166b602, Layer: 820c697b]"
71030.067082,7000,2166b602-ab4d-4197-b8d2-5ac1115475c3,worker_2,worker_2,MEM_MOVE,10.292175,0.080408,"RAM -> VRAM [Model: 2166b602, Layer: 820c697b]"
71030.117082,7000,2166b602-ab4d-4197-b8d2-5ac1115475c3,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
71030.275082,7000,2166b602-ab4d-4197-b8d2-5ac1115475c3,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
